TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:3, 34, 0, [], [], 0.387
69:0, 2:3, 34, 0, [], [], 0.390
69:0, 2:3, 34, 0, [], [], 0.390
69:0, 2:3, 34, 0, [], [], 0.391
69:0, 2:3, 34, 0, [], [], 0.392
69:0, 1:1, 35, 0, [], [], 0.000
69:0, 1:1, 35, 0, [], [], 0.177
69:0, 1:1, 35, 0, [], [], 0.208
69:0, 1:1, 35, 0, [], [], 0.214
69:0, 1:1, 35, 0, [], [], 0.222
69:0, 1:1, 35, 0, [], [], 0.222
69:0, 1:1, 35, 0, [], [], 0.241
69:0, 1:1, 35, 0, [], [], 0.244
69:0, 1:1, 35, 0, [], [], 0.253
69:0, 1:1, 35, 0, [], [], 0.264
69:0, 1:1, 35, 0, [], [], 0.281
69:0, 1:1, 35, 0, [], [], 0.345
69:0, 1:1, 35, 0, [], [], 0.349
69:0, 1:1, 35, 0, [], [], 0.354
69:0, 1:1, 35, 0, [], [], 0.360
69:0, 1:1, 35, 0, [], [], 0.366
69:0, 1:1, 35, 0, [], [], 0.376
69:0, 1:1, 35, 0, [], [], 0.376
69:0, 1:1, 35, 0, [], [], 0.379
69:0, 1:1, 35, 0, [], [], 0.380
69:0, 1:1, 35, 0, [], [], 0.383
69:0, 1:1, 35, 0, [], [], 0.383
69:0, 1:1, 35, 0, [], [], 0.387
69:0, 1:1, 35, 0, [], [], 0.387
69:0, 1:1, 35, 0, [], [], 0.389
69:0, 1:1, 35, 0, [], [], 0.393
69:0, 1:1, 35, 0, [], [], 0.399
69:0, 1:1, 35, 0, [], [], 0.405
69:0, 1:1, 35, 0, [], [], 0.406
69:0, 1:1, 35, 0, [], [], 0.409
69:0, 1:1, 35, 0, [], [], 0.410
69:0, 1:1, 35, 0, [], [], 0.412
69:0, 1:1, 35, 0, [], [], 0.413
69:0, 1:1, 35, 0, [], [], 0.417
69:0, 1:1, 35, 0, [], [], 0.417
69:0, 1:1, 35, 0, [], [], 0.420
69:0, 1:1, 35, 0, [], [], 0.421
69:0, 1:1, 35, 0, [], [], 0.423
69:0, 1:1, 35, 0, [], [], 0.428
69:0, 1:1, 35, 0, [], [], 0.428
69:0, 1:1, 35, 0, [], [], 0.431
69:0, 1:1, 35, 0, [], [], 0.432
69:0, 1:1, 35, 0, [], [], 0.434
69:0, 1:1, 35, 0, [], [], 0.435
69:0, 1:1, 35, 0, [], [], 0.437
69:0, 1:1, 35, 0, [], [], 0.438
69:0, 1:1, 35, 0, [], [], 0.441
69:0, 1:1, 35, 0, [], [], 0.441
69:0, 1:1, 35, 0, [], [], 0.442
69:0, 1:1, 35, 0, [], [], 0.445
69:0, 1:1, 36, 0, [], [], 0.000
69:0, 1:1, 36, 0, [], [], 0.126
69:0, 1:1, 36, 0, [], [], 0.193
69:0, 1:1, 36, 0, [], [], 0.197
69:0, 1:1, 36, 0, [], [], 0.206
69:0, 1:1, 36, 0, [], [], 0.219
69:0, 1:1, 36, 0, [], [], 0.221
69:0, 1:1, 36, 0, [], [], 0.241
69:0, 1:1, 36, 0, [], [], 0.252
69:0, 1:1, 36, 0, [], [], 0.273
69:0, 1:1, 36, 0, [], [], 0.285
69:0, 1:1, 36, 0, [], [], 0.292
69:0, 1:1, 36, 0, [], [], 0.307
69:0, 1:1, 36, 0, [], [], 0.317
69:0, 1:1, 36, 0, [], [], 0.317
69:0, 1:1, 36, 0, [], [], 0.336
69:0, 1:1, 36, 0, [], [], 0.338
69:0, 1:1, 36, 0, [], [], 0.348
69:0, 1:1, 36, 0, [], [], 0.351
69:0, 1:1, 36, 0, [], [], 0.371
69:0, 1:1, 36, 0, [], [], 0.377
69:0, 1:1, 36, 0, [], [], 0.391
69:0, 1:1, 36, 0, [], [], 0.393
69:0, 1:1, 36, 0, [], [], 0.395
69:0, 1:1, 36, 0, [], [], 0.398
69:0, 1:1, 36, 0, [], [], 0.400
69:0, 1:1, 36, 0, [], [], 0.401
69:0, 1:1, 36, 0, [], [], 0.404
69:0, 1:1, 36, 0, [], [], 0.405
69:0, 1:1, 36, 0, [], [], 0.407
69:0, 1:1, 36, 0, [], [], 0.408
69:0, 1:1, 36, 0, [], [], 0.408
69:0, 1:1, 36, 0, [], [], 0.410
69:0, 1:1, 36, 0, [], [], 0.412
69:0, 1:1, 36, 0, [], [], 0.413
69:0, 1:1, 36, 0, [], [], 0.415
69:0, 1:1, 36, 0, [], [], 0.416
69:0, 1:1, 36, 0, [], [], 0.419
69:0, 1:1, 36, 0, [], [], 0.421
69:0, 1:1, 36, 0, [], [], 0.421
69:0, 1:1, 36, 0, [], [], 0.423
69:0, 1:1, 36, 0, [], [], 0.425
69:0, 1:1, 36, 0, [], [], 0.426
69:0, 1:1, 36, 0, [], [], 0.427
69:0, 1:1, 36, 0, [], [], 0.427
69:0, 1:1, 36, 0, [], [], 0.429
69:0, 1:1, 36, 0, [], [], 0.433
69:0, 1:1, 36, 0, [], [], 0.434
69:0, 1:1, 36, 0, [], [], 0.435
69:0, 1:1, 36, 0, [], [], 0.436
69:0, 1:1, 37, 0, [], [], 0.000
69:0, 1:1, 37, 0, [], [], 0.126
69:0, 1:1, 37, 0, [], [], 0.172
69:0, 1:1, 37, 0, [], [], 0.208
69:0, 1:1, 37, 0, [], [], 0.221
69:0, 1:1, 37, 0, [], [], 0.222
69:0, 1:1, 37, 0, [], [], 0.231
69:0, 1:1, 37, 0, [], [], 0.241
69:0, 1:1, 37, 0, [], [], 0.247
69:0, 1:1, 37, 0, [], [], 0.254
69:0, 1:1, 37, 0, [], [], 0.265
69:0, 1:1, 37, 0, [], [], 0.280
69:0, 1:1, 37, 0, [], [], 0.281
69:0, 1:1, 37, 0, [], [], 0.300
69:0, 1:1, 37, 0, [], [], 0.312
69:0, 1:1, 37, 0, [], [], 0.332
69:0, 1:1, 37, 0, [], [], 0.341
69:0, 1:1, 37, 0, [], [], 0.349
69:0, 1:1, 37, 0, [], [], 0.366
69:0, 1:1, 37, 0, [], [], 0.370
69:0, 1:1, 37, 0, [], [], 0.372
69:0, 1:1, 37, 0, [], [], 0.373
69:0, 1:1, 37, 0, [], [], 0.376
69:0, 1:1, 37, 0, [], [], 0.381
69:0, 1:1, 37, 0, [], [], 0.388
69:0, 1:1, 37, 0, [], [], 0.390
69:0, 1:1, 37, 0, [], [], 0.398
69:0, 1:1, 37, 0, [], [], 0.399
69:0, 1:1, 37, 0, [], [], 0.400
69:0, 1:1, 37, 0, [], [], 0.401
69:0, 1:1, 37, 0, [], [], 0.403
69:0, 1:1, 37, 0, [], [], 0.413
69:0, 1:1, 37, 0, [], [], 0.415
69:0, 1:1, 37, 0, [], [], 0.416
69:0, 1:1, 37, 0, [], [], 0.422
69:0, 1:1, 37, 0, [], [], 0.425
69:0, 1:1, 37, 0, [], [], 0.431
69:0, 1:1, 37, 0, [], [], 0.434
69:0, 1:1, 37, 0, [], [], 0.434
69:0, 1:1, 37, 0, [], [], 0.435
69:0, 1:1, 37, 0, [], [], 0.436
69:0, 1:1, 37, 0, [], [], 0.437
69:0, 1:1, 37, 0, [], [], 0.437
69:0, 1:1, 37, 0, [], [], 0.439
69:0, 1:1, 37, 0, [], [], 0.443
69:0, 1:1, 37, 0, [], [], 0.448
69:0, 1:1, 37, 0, [], [], 0.448
69:0, 1:1, 37, 0, [], [], 0.448
69:0, 1:1, 37, 0, [], [], 0.450
69:0, 1:1, 37, 0, [], [], 0.450
69:0, 1:1, 38, 0, [], [], 0.000
69:0, 1:1, 38, 0, [], [], 0.187
69:0, 1:1, 38, 0, [], [], 0.193
69:0, 1:1, 38, 0, [], [], 0.213
69:0, 1:1, 38, 0, [], [], 0.217
69:0, 1:1, 38, 0, [], [], 0.222
69:0, 1:1, 38, 0, [], [], 0.222
69:0, 1:1, 38, 0, [], [], 0.225
69:0, 1:1, 38, 0, [], [], 0.238
69:0, 1:1, 38, 0, [], [], 0.275
69:0, 1:1, 38, 0, [], [], 0.307
69:0, 1:1, 38, 0, [], [], 0.322
69:0, 1:1, 38, 0, [], [], 0.338
69:0, 1:1, 38, 0, [], [], 0.364
69:0, 1:1, 38, 0, [], [], 0.364
69:0, 1:1, 38, 0, [], [], 0.372
69:0, 1:1, 38, 0, [], [], 0.395
69:0, 1:1, 38, 0, [], [], 0.397
69:0, 1:1, 38, 0, [], [], 0.402
69:0, 1:1, 38, 0, [], [], 0.407
69:0, 1:1, 38, 0, [], [], 0.416
69:0, 1:1, 38, 0, [], [], 0.419
69:0, 1:1, 38, 0, [], [], 0.423
69:0, 1:1, 38, 0, [], [], 0.428
69:0, 1:1, 38, 0, [], [], 0.433
69:0, 1:1, 38, 0, [], [], 0.438
69:0, 1:1, 38, 0, [], [], 0.440
69:0, 1:1, 38, 0, [], [], 0.442
69:0, 1:1, 38, 0, [], [], 0.443
69:0, 1:1, 38, 0, [], [], 0.444
69:0, 1:1, 38, 0, [], [], 0.444
69:0, 1:1, 38, 0, [], [], 0.445
69:0, 1:1, 38, 0, [], [], 0.445
69:0, 1:1, 38, 0, [], [], 0.447
69:0, 1:1, 38, 0, [], [], 0.448
69:0, 1:1, 38, 0, [], [], 0.448
69:0, 1:1, 38, 0, [], [], 0.450
69:0, 1:1, 38, 0, [], [], 0.451
69:0, 1:1, 38, 0, [], [], 0.452
69:0, 1:1, 38, 0, [], [], 0.453
69:0, 1:1, 38, 0, [], [], 0.455
69:0, 1:1, 38, 0, [], [], 0.456
69:0, 1:1, 38, 0, [], [], 0.456
69:0, 1:1, 38, 0, [], [], 0.457
69:0, 1:1, 38, 0, [], [], 0.458
69:0, 1:1, 38, 0, [], [], 0.458
69:0, 1:1, 38, 0, [], [], 0.459
69:0, 1:1, 38, 0, [], [], 0.460
69:0, 1:1, 38, 0, [], [], 0.461
69:0, 1:1, 38, 0, [], [], 0.463
69:0, 1:1, 39, 0, [], [], 0.000
69:0, 1:1, 39, 0, [], [], 0.177
69:0, 1:1, 39, 0, [], [], 0.186
69:0, 1:1, 39, 0, [], [], 0.197
69:0, 1:1, 39, 0, [], [], 0.213
69:0, 1:1, 39, 0, [], [], 0.221
69:0, 1:1, 39, 0, [], [], 0.224
69:0, 1:1, 39, 0, [], [], 0.244
69:0, 1:1, 39, 0, [], [], 0.259
69:0, 1:1, 39, 0, [], [], 0.266
69:0, 1:1, 39, 0, [], [], 0.269
69:0, 1:1, 39, 0, [], [], 0.274
69:0, 1:1, 39, 0, [], [], 0.285
69:0, 1:1, 39, 0, [], [], 0.293
69:0, 1:1, 39, 0, [], [], 0.296
69:0, 1:1, 39, 0, [], [], 0.319
69:0, 1:1, 39, 0, [], [], 0.334
69:0, 1:1, 39, 0, [], [], 0.342
69:0, 1:1, 39, 0, [], [], 0.347
69:0, 1:1, 39, 0, [], [], 0.351
69:0, 1:1, 39, 0, [], [], 0.353
69:0, 1:1, 39, 0, [], [], 0.354
69:0, 1:1, 39, 0, [], [], 0.358
69:0, 1:1, 39, 0, [], [], 0.366
69:0, 1:1, 39, 0, [], [], 0.368
69:0, 1:1, 39, 0, [], [], 0.372
69:0, 1:1, 39, 0, [], [], 0.376
69:0, 1:1, 39, 0, [], [], 0.380
69:0, 1:1, 39, 0, [], [], 0.380
69:0, 1:1, 39, 0, [], [], 0.381
69:0, 1:1, 39, 0, [], [], 0.387
69:0, 1:1, 39, 0, [], [], 0.387
69:0, 1:1, 39, 0, [], [], 0.390
69:0, 1:1, 39, 0, [], [], 0.391
69:0, 1:1, 39, 0, [], [], 0.392
69:0, 1:1, 39, 0, [], [], 0.392
69:0, 1:1, 39, 0, [], [], 0.392
69:0, 1:1, 39, 0, [], [], 0.392
69:0, 1:1, 39, 0, [], [], 0.396
69:0, 1:1, 39, 0, [], [], 0.400
69:0, 1:1, 39, 0, [], [], 0.401
69:0, 1:1, 39, 0, [], [], 0.401
69:0, 1:1, 39, 0, [], [], 0.405
69:0, 1:1, 39, 0, [], [], 0.407
69:0, 1:1, 39, 0, [], [], 0.408
69:0, 1:1, 39, 0, [], [], 0.408
69:0, 1:1, 39, 0, [], [], 0.411
69:0, 1:1, 39, 0, [], [], 0.411
69:0, 1:1, 39, 0, [], [], 0.411
69:0, 1:1, 39, 0, [], [], 0.412
69:0, 2:1, 40, 6, [], [], 0.000
69:0, 2:1, 40, 6, [], [], 0.220
69:0, 2:1, 40, 6, [], [], 0.255
69:0, 2:1, 40, 6, [], [], 0.279
69:0, 2:1, 40, 6, [], [], 0.281
69:0, 2:1, 40, 6, [], [], 0.288
69:0, 2:1, 40, 6, [], [], 0.292
69:0, 2:1, 40, 6, [], [], 0.307
69:0, 2:1, 40, 6, [], [], 0.340
69:0, 2:1, 40, 6, [], [], 0.341
69:0, 2:1, 40, 6, [], [], 0.368
69:0, 2:1, 40, 6, [], [], 0.375
69:0, 2:1, 40, 6, [], [], 0.376
69:0, 2:1, 40, 6, [], [], 0.379
69:0, 2:1, 40, 6, [], [], 0.381
69:0, 2:1, 40, 6, [], [], 0.392
69:0, 2:1, 40, 6, [], [], 0.406
69:0, 2:1, 40, 6, [], [], 0.412
69:0, 2:1, 40, 6, [], [], 0.415
69:0, 2:1, 40, 6, [], [], 0.416
69:0, 2:1, 40, 6, [], [], 0.425
69:0, 2:1, 40, 6, [], [], 0.431
69:0, 2:1, 40, 6, [], [], 0.431
69:0, 2:1, 40, 6, [], [], 0.431
69:0, 2:1, 40, 6, [], [], 0.435
69:0, 2:1, 40, 6, [], [], 0.435
69:0, 2:1, 40, 6, [], [], 0.438
69:0, 2:1, 40, 6, [], [], 0.445
69:0, 2:1, 40, 6, [], [], 0.457
69:0, 2:1, 40, 6, [], [], 0.458
69:0, 2:1, 40, 6, [], [], 0.464
69:0, 2:1, 40, 6, [], [], 0.464
69:0, 2:1, 40, 6, [], [], 0.468
69:0, 2:1, 40, 6, [], [], 0.477
69:0, 2:1, 40, 6, [], [], 0.478
69:0, 2:1, 40, 6, [], [], 0.480
69:0, 2:1, 40, 6, [], [], 0.484
69:0, 2:1, 40, 6, [], [], 0.485
69:0, 2:1, 40, 6, [], [], 0.490
69:0, 2:1, 40, 6, [], [], 0.490
69:0, 2:1, 40, 6, [], [], 0.492
69:0, 2:1, 40, 6, [], [], 0.494
69:0, 2:1, 40, 6, [], [], 0.495
69:0, 2:1, 40, 6, [], [], 0.496
69:0, 2:1, 40, 6, [], [], 0.500
69:0, 2:1, 40, 6, [], [], 0.500
69:0, 2:1, 40, 6, [], [], 0.502
69:0, 2:1, 40, 6, [], [], 0.503
69:0, 2:1, 40, 6, [], [], 0.505
69:0, 2:1, 40, 6, [], [], 0.505
69:0, 1:1, 41, 0, [], [], 0.000
69:0, 1:1, 41, 0, [], [], 0.169
69:0, 1:1, 41, 0, [], [], 0.179
69:0, 1:1, 41, 0, [], [], 0.251
69:0, 1:1, 41, 0, [], [], 0.251
69:0, 1:1, 41, 0, [], [], 0.255
69:0, 1:1, 41, 0, [], [], 0.259
69:0, 1:1, 41, 0, [], [], 0.265
69:0, 1:1, 41, 0, [], [], 0.275
69:0, 1:1, 41, 0, [], [], 0.281
69:0, 1:1, 41, 0, [], [], 0.285
69:0, 1:1, 41, 0, [], [], 0.298
69:0, 1:1, 41, 0, [], [], 0.299
69:0, 1:1, 41, 0, [], [], 0.302
69:0, 1:1, 41, 0, [], [], 0.302
69:0, 1:1, 41, 0, [], [], 0.307
69:0, 1:1, 41, 0, [], [], 0.309
69:0, 1:1, 41, 0, [], [], 0.315
69:0, 1:1, 41, 0, [], [], 0.320
69:0, 1:1, 41, 0, [], [], 0.321
69:0, 1:1, 41, 0, [], [], 0.321
69:0, 1:1, 41, 0, [], [], 0.322
69:0, 1:1, 41, 0, [], [], 0.335
69:0, 1:1, 41, 0, [], [], 0.345
69:0, 1:1, 41, 0, [], [], 0.347
69:0, 1:1, 41, 0, [], [], 0.350
69:0, 1:1, 41, 0, [], [], 0.354
69:0, 1:1, 41, 0, [], [], 0.359
69:0, 1:1, 41, 0, [], [], 0.360
69:0, 1:1, 41, 0, [], [], 0.363
69:0, 1:1, 41, 0, [], [], 0.363
69:0, 1:1, 41, 0, [], [], 0.366
69:0, 1:1, 41, 0, [], [], 0.374
69:0, 1:1, 41, 0, [], [], 0.378
69:0, 1:1, 41, 0, [], [], 0.378
69:0, 1:1, 41, 0, [], [], 0.380
69:0, 1:1, 41, 0, [], [], 0.380
69:0, 1:1, 41, 0, [], [], 0.381
69:0, 1:1, 41, 0, [], [], 0.381
69:0, 1:1, 41, 0, [], [], 0.382
69:0, 1:1, 41, 0, [], [], 0.385
69:0, 1:1, 41, 0, [], [], 0.388
69:0, 1:1, 41, 0, [], [], 0.390
69:0, 1:1, 41, 0, [], [], 0.393
69:0, 1:1, 41, 0, [], [], 0.393
69:0, 1:1, 41, 0, [], [], 0.395
69:0, 1:1, 41, 0, [], [], 0.395
69:0, 1:1, 41, 0, [], [], 0.396
69:0, 1:1, 41, 0, [], [], 0.396
69:0, 1:1, 41, 0, [], [], 0.397
69:0, 1:1, 42, 0, [], [], 0.000
69:0, 1:1, 42, 0, [], [], 0.127
69:0, 1:1, 42, 0, [], [], 0.169
69:0, 1:1, 42, 0, [], [], 0.187
69:0, 1:1, 42, 0, [], [], 0.220
69:0, 1:1, 42, 0, [], [], 0.231
69:0, 1:1, 42, 0, [], [], 0.244
69:0, 1:1, 42, 0, [], [], 0.247
69:0, 1:1, 42, 0, [], [], 0.251
69:0, 1:1, 42, 0, [], [], 0.252
69:0, 1:1, 42, 0, [], [], 0.253
69:0, 1:1, 42, 0, [], [], 0.280
69:0, 1:1, 42, 0, [], [], 0.281
69:0, 1:1, 42, 0, [], [], 0.283
69:0, 1:1, 42, 0, [], [], 0.299
69:0, 1:1, 42, 0, [], [], 0.320
69:0, 1:1, 42, 0, [], [], 0.324
69:0, 1:1, 42, 0, [], [], 0.329
69:0, 1:1, 42, 0, [], [], 0.331
69:0, 1:1, 42, 0, [], [], 0.332
69:0, 1:1, 42, 0, [], [], 0.336
69:0, 1:1, 42, 0, [], [], 0.337
69:0, 1:1, 42, 0, [], [], 0.340
69:0, 1:1, 42, 0, [], [], 0.347
69:0, 1:1, 42, 0, [], [], 0.350
69:0, 1:1, 42, 0, [], [], 0.353
69:0, 1:1, 42, 0, [], [], 0.354
69:0, 1:1, 42, 0, [], [], 0.357
69:0, 1:1, 42, 0, [], [], 0.363
69:0, 1:1, 42, 0, [], [], 0.364
69:0, 1:1, 42, 0, [], [], 0.371
69:0, 1:1, 42, 0, [], [], 0.373
69:0, 1:1, 42, 0, [], [], 0.373
69:0, 1:1, 42, 0, [], [], 0.375
69:0, 1:1, 42, 0, [], [], 0.375
69:0, 1:1, 42, 0, [], [], 0.378
69:0, 1:1, 42, 0, [], [], 0.378
69:0, 1:1, 42, 0, [], [], 0.379
69:0, 1:1, 42, 0, [], [], 0.379
69:0, 1:1, 42, 0, [], [], 0.382
69:0, 1:1, 42, 0, [], [], 0.389
69:0, 1:1, 42, 0, [], [], 0.390
69:0, 1:1, 42, 0, [], [], 0.390
69:0, 1:1, 42, 0, [], [], 0.393
69:0, 1:1, 42, 0, [], [], 0.394
69:0, 1:1, 42, 0, [], [], 0.395
69:0, 1:1, 42, 0, [], [], 0.396
69:0, 1:1, 42, 0, [], [], 0.399
69:0, 1:1, 42, 0, [], [], 0.400
69:0, 1:1, 42, 0, [], [], 0.401
69:0, 1:1, 43, 0, [], [], 0.000
69:0, 1:1, 43, 0, [], [], 0.127
69:0, 1:1, 43, 0, [], [], 0.164
69:0, 1:1, 43, 0, [], [], 0.165
69:0, 1:1, 43, 0, [], [], 0.172
69:0, 1:1, 43, 0, [], [], 0.179
69:0, 1:1, 43, 0, [], [], 0.203
69:0, 1:1, 43, 0, [], [], 0.206
69:0, 1:1, 43, 0, [], [], 0.217
69:0, 1:1, 43, 0, [], [], 0.222
69:0, 1:1, 43, 0, [], [], 0.224
69:0, 1:1, 43, 0, [], [], 0.261
69:0, 1:1, 43, 0, [], [], 0.279
69:0, 1:1, 43, 0, [], [], 0.319
69:0, 1:1, 43, 0, [], [], 0.323
69:0, 1:1, 43, 0, [], [], 0.325
69:0, 1:1, 43, 0, [], [], 0.331
69:0, 1:1, 43, 0, [], [], 0.350
69:0, 1:1, 43, 0, [], [], 0.352
69:0, 1:1, 43, 0, [], [], 0.355
69:0, 1:1, 43, 0, [], [], 0.363
69:0, 1:1, 43, 0, [], [], 0.368
69:0, 1:1, 43, 0, [], [], 0.377
69:0, 1:1, 43, 0, [], [], 0.379
69:0, 1:1, 43, 0, [], [], 0.384
69:0, 1:1, 43, 0, [], [], 0.385
69:0, 1:1, 43, 0, [], [], 0.386
69:0, 1:1, 43, 0, [], [], 0.387
69:0, 1:1, 43, 0, [], [], 0.390
69:0, 1:1, 43, 0, [], [], 0.390
69:0, 1:1, 43, 0, [], [], 0.392
69:0, 1:1, 43, 0, [], [], 0.396
69:0, 1:1, 43, 0, [], [], 0.396
69:0, 1:1, 43, 0, [], [], 0.397
69:0, 1:1, 43, 0, [], [], 0.397
69:0, 1:1, 43, 0, [], [], 0.398
69:0, 1:1, 43, 0, [], [], 0.401
69:0, 1:1, 43, 0, [], [], 0.401
69:0, 1:1, 43, 0, [], [], 0.402
69:0, 1:1, 43, 0, [], [], 0.402
69:0, 1:1, 43, 0, [], [], 0.403
69:0, 1:1, 43, 0, [], [], 0.403
69:0, 1:1, 43, 0, [], [], 0.405
69:0, 1:1, 43, 0, [], [], 0.405
69:0, 1:1, 43, 0, [], [], 0.406
69:0, 1:1, 43, 0, [], [], 0.406
69:0, 1:1, 43, 0, [], [], 0.407
69:0, 1:1, 43, 0, [], [], 0.408
69:0, 1:1, 43, 0, [], [], 0.408
69:0, 1:1, 43, 0, [], [], 0.408
69:0, 1:1, 44, 0, [], [], 0.000
69:0, 1:1, 44, 0, [], [], 0.165
69:0, 1:1, 44, 0, [], [], 0.186
69:0, 1:1, 44, 0, [], [], 0.210
69:0, 1:1, 44, 0, [], [], 0.219
69:0, 1:1, 44, 0, [], [], 0.225
69:0, 1:1, 44, 0, [], [], 0.225
69:0, 1:1, 44, 0, [], [], 0.244
69:0, 1:1, 44, 0, [], [], 0.251
69:0, 1:1, 44, 0, [], [], 0.251
69:0, 1:1, 44, 0, [], [], 0.254
69:0, 1:1, 44, 0, [], [], 0.259
69:0, 1:1, 44, 0, [], [], 0.282
69:0, 1:1, 44, 0, [], [], 0.288
69:0, 1:1, 44, 0, [], [], 0.305
69:0, 1:1, 44, 0, [], [], 0.314
69:0, 1:1, 44, 0, [], [], 0.315
69:0, 1:1, 44, 0, [], [], 0.315
69:0, 1:1, 44, 0, [], [], 0.319
69:0, 1:1, 44, 0, [], [], 0.322
69:0, 1:1, 44, 0, [], [], 0.323
69:0, 1:1, 44, 0, [], [], 0.325
69:0, 1:1, 44, 0, [], [], 0.327
69:0, 1:1, 44, 0, [], [], 0.329
69:0, 1:1, 44, 0, [], [], 0.331
69:0, 1:1, 44, 0, [], [], 0.332
69:0, 1:1, 44, 0, [], [], 0.342
69:0, 1:1, 44, 0, [], [], 0.343
69:0, 1:1, 44, 0, [], [], 0.344
69:0, 1:1, 44, 0, [], [], 0.344
69:0, 1:1, 44, 0, [], [], 0.345
69:0, 1:1, 44, 0, [], [], 0.347
69:0, 1:1, 44, 0, [], [], 0.348
69:0, 1:1, 44, 0, [], [], 0.348
69:0, 1:1, 44, 0, [], [], 0.349
69:0, 1:1, 44, 0, [], [], 0.350
69:0, 1:1, 44, 0, [], [], 0.352
69:0, 1:1, 44, 0, [], [], 0.352
69:0, 1:1, 44, 0, [], [], 0.352
69:0, 1:1, 44, 0, [], [], 0.357
69:0, 1:1, 44, 0, [], [], 0.358
69:0, 1:1, 44, 0, [], [], 0.359
69:0, 1:1, 44, 0, [], [], 0.359
69:0, 1:1, 44, 0, [], [], 0.359
69:0, 1:1, 44, 0, [], [], 0.360
69:0, 1:1, 44, 0, [], [], 0.360
69:0, 1:1, 44, 0, [], [], 0.361
69:0, 1:1, 44, 0, [], [], 0.362
69:0, 1:1, 44, 0, [], [], 0.366
69:0, 1:1, 44, 0, [], [], 0.367
69:0, 1:1, 45, 0, [], [], 0.000
69:0, 1:1, 45, 0, [], [], 0.164
69:0, 1:1, 45, 0, [], [], 0.241
69:0, 1:1, 45, 0, [], [], 0.251
69:0, 1:1, 45, 0, [], [], 0.259
69:0, 1:1, 45, 0, [], [], 0.266
69:0, 1:1, 45, 0, [], [], 0.273
69:0, 1:1, 45, 0, [], [], 0.280
69:0, 1:1, 45, 0, [], [], 0.318
69:0, 1:1, 45, 0, [], [], 0.323
69:0, 1:1, 45, 0, [], [], 0.324
69:0, 1:1, 45, 0, [], [], 0.331
69:0, 1:1, 45, 0, [], [], 0.331
69:0, 1:1, 45, 0, [], [], 0.334
69:0, 1:1, 45, 0, [], [], 0.341
69:0, 1:1, 45, 0, [], [], 0.341
69:0, 1:1, 45, 0, [], [], 0.356
69:0, 1:1, 45, 0, [], [], 0.356
69:0, 1:1, 45, 0, [], [], 0.356
69:0, 1:1, 45, 0, [], [], 0.357
69:0, 1:1, 45, 0, [], [], 0.358
69:0, 1:1, 45, 0, [], [], 0.358
69:0, 1:1, 45, 0, [], [], 0.360
69:0, 1:1, 45, 0, [], [], 0.364
69:0, 1:1, 45, 0, [], [], 0.364
69:0, 1:1, 45, 0, [], [], 0.374
69:0, 1:1, 45, 0, [], [], 0.376
69:0, 1:1, 45, 0, [], [], 0.382
69:0, 1:1, 45, 0, [], [], 0.383
69:0, 1:1, 45, 0, [], [], 0.383
69:0, 1:1, 45, 0, [], [], 0.384
69:0, 1:1, 45, 0, [], [], 0.385
69:0, 1:1, 45, 0, [], [], 0.385
69:0, 1:1, 45, 0, [], [], 0.387
69:0, 1:1, 45, 0, [], [], 0.388
69:0, 1:1, 45, 0, [], [], 0.389
69:0, 1:1, 45, 0, [], [], 0.390
69:0, 1:1, 45, 0, [], [], 0.397
69:0, 1:1, 45, 0, [], [], 0.397
69:0, 1:1, 45, 0, [], [], 0.398
69:0, 1:1, 45, 0, [], [], 0.398
69:0, 1:1, 45, 0, [], [], 0.399
69:0, 1:1, 45, 0, [], [], 0.401
69:0, 1:1, 45, 0, [], [], 0.401
69:0, 1:1, 45, 0, [], [], 0.403
69:0, 1:1, 45, 0, [], [], 0.405
69:0, 1:1, 45, 0, [], [], 0.407
69:0, 1:1, 45, 0, [], [], 0.408
69:0, 1:1, 45, 0, [], [], 0.410
69:0, 1:1, 45, 0, [], [], 0.410
69:0, 2:3, 46, 0, [], [], 0.000
69:0, 2:3, 46, 0, [], [], 0.169
69:0, 2:3, 46, 0, [], [], 0.195
69:0, 2:3, 46, 0, [], [], 0.204
69:0, 2:3, 46, 0, [], [], 0.206
69:0, 2:3, 46, 0, [], [], 0.207
69:0, 2:3, 46, 0, [], [], 0.221
69:0, 2:3, 46, 0, [], [], 0.233
69:0, 2:3, 46, 0, [], [], 0.234
69:0, 2:3, 46, 0, [], [], 0.238
69:0, 2:3, 46, 0, [], [], 0.240
69:0, 2:3, 46, 0, [], [], 0.245
69:0, 2:3, 46, 0, [], [], 0.246
69:0, 2:3, 46, 0, [], [], 0.249
69:0, 2:3, 46, 0, [], [], 0.251
69:0, 2:3, 46, 0, [], [], 0.253
69:0, 2:3, 46, 0, [], [], 0.253
69:0, 2:3, 46, 0, [], [], 0.253
69:0, 2:3, 46, 0, [], [], 0.255
69:0, 2:3, 46, 0, [], [], 0.255
69:0, 2:3, 46, 0, [], [], 0.256
69:0, 2:3, 46, 0, [], [], 0.257
69:0, 2:3, 46, 0, [], [], 0.257
69:0, 2:3, 46, 0, [], [], 0.261
69:0, 2:3, 46, 0, [], [], 0.272
69:0, 2:3, 46, 0, [], [], 0.275
69:0, 2:3, 46, 0, [], [], 0.279
