TQ:Q, TS:S, qindex, sindex, q, s, d
104:1, 2:0, 23, 0, [], [], 0.298
104:1, 2:0, 23, 0, [], [], 0.299
104:1, 2:0, 23, 0, [], [], 0.299
104:1, 2:0, 23, 0, [], [], 0.302
104:1, 2:0, 23, 0, [], [], 0.302
104:1, 2:0, 23, 0, [], [], 0.302
104:1, 2:0, 23, 0, [], [], 0.303
104:1, 2:0, 23, 0, [], [], 0.304
104:1, 2:0, 23, 0, [], [], 0.304
104:1, 2:0, 23, 0, [], [], 0.305
104:1, 2:0, 23, 0, [], [], 0.305
104:1, 2:0, 23, 0, [], [], 0.306
104:1, 2:0, 23, 0, [], [], 0.306
104:1, 2:0, 23, 0, [], [], 0.306
104:1, 2:0, 23, 0, [], [], 0.306
104:1, 2:0, 23, 0, [], [], 0.307
104:1, 2:0, 23, 0, [], [], 0.307
104:1, 2:0, 23, 0, [], [], 0.307
104:1, 2:0, 23, 0, [], [], 0.307
104:1, 2:0, 23, 0, [], [], 0.308
104:1, 2:0, 23, 0, [], [], 0.308
104:1, 2:0, 23, 0, [], [], 0.309
104:1, 2:0, 23, 0, [], [], 0.309
104:1, 2:0, 23, 0, [], [], 0.309
104:1, 2:0, 23, 0, [], [], 0.309
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.310
104:1, 2:0, 23, 0, [], [], 0.311
104:1, 2:0, 23, 0, [], [], 0.311
104:1, 2:0, 23, 0, [], [], 0.312
104:1, 2:0, 23, 0, [], [], 0.312
104:1, 2:0, 23, 0, [], [], 0.313
104:1, 2:0, 23, 0, [], [], 0.314
104:1, 1:0, 24, 1, [], [], 0.000
104:1, 1:0, 24, 1, [], [], 0.277
104:1, 1:0, 24, 1, [], [], 0.291
104:1, 1:0, 24, 1, [], [], 0.309
104:1, 1:0, 24, 1, [], [], 0.311
104:1, 1:0, 24, 1, [], [], 0.311
104:1, 1:0, 24, 1, [], [], 0.312
104:1, 1:0, 24, 1, [], [], 0.312
104:1, 1:0, 24, 1, [], [], 0.315
104:1, 1:0, 24, 1, [], [], 0.316
104:1, 1:0, 24, 1, [], [], 0.317
104:1, 1:0, 24, 1, [], [], 0.319
104:1, 1:0, 24, 1, [], [], 0.319
104:1, 1:0, 24, 1, [], [], 0.321
104:1, 1:0, 24, 1, [], [], 0.321
104:1, 1:0, 24, 1, [], [], 0.322
104:1, 1:0, 24, 1, [], [], 0.323
104:1, 1:0, 24, 1, [], [], 0.325
104:1, 1:0, 24, 1, [], [], 0.326
104:1, 1:0, 24, 1, [], [], 0.326
104:1, 1:0, 24, 1, [], [], 0.330
104:1, 1:0, 24, 1, [], [], 0.330
104:1, 1:0, 24, 1, [], [], 0.331
104:1, 1:0, 24, 1, [], [], 0.331
104:1, 1:0, 24, 1, [], [], 0.331
104:1, 1:0, 24, 1, [], [], 0.332
104:1, 1:0, 24, 1, [], [], 0.333
104:1, 1:0, 24, 1, [], [], 0.333
104:1, 1:0, 24, 1, [], [], 0.333
104:1, 1:0, 24, 1, [], [], 0.334
104:1, 1:0, 24, 1, [], [], 0.334
104:1, 1:0, 24, 1, [], [], 0.335
104:1, 1:0, 24, 1, [], [], 0.335
104:1, 1:0, 24, 1, [], [], 0.335
104:1, 1:0, 24, 1, [], [], 0.336
104:1, 1:0, 24, 1, [], [], 0.336
104:1, 1:0, 24, 1, [], [], 0.336
104:1, 1:0, 24, 1, [], [], 0.337
104:1, 1:0, 24, 1, [], [], 0.337
104:1, 1:0, 24, 1, [], [], 0.337
104:1, 1:0, 24, 1, [], [], 0.339
104:1, 1:0, 24, 1, [], [], 0.339
104:1, 1:0, 24, 1, [], [], 0.339
104:1, 1:0, 24, 1, [], [], 0.340
104:1, 1:0, 24, 1, [], [], 0.340
104:1, 1:0, 24, 1, [], [], 0.341
104:1, 1:0, 24, 1, [], [], 0.341
104:1, 1:0, 24, 1, [], [], 0.341
104:1, 1:0, 24, 1, [], [], 0.341
104:1, 1:0, 24, 1, [], [], 0.341
104:1, 2:1, 25, 5, [], [], 0.000
104:1, 2:1, 25, 5, [], [], 0.161
104:1, 2:1, 25, 5, [], [], 0.197
104:1, 2:1, 25, 5, [], [], 0.209
104:1, 2:1, 25, 5, [], [], 0.214
104:1, 2:1, 25, 5, [], [], 0.221
104:1, 2:1, 25, 5, [], [], 0.222
104:1, 2:1, 25, 5, [], [], 0.226
104:1, 2:1, 25, 5, [], [], 0.229
104:1, 2:1, 25, 5, [], [], 0.230
104:1, 2:1, 25, 5, [], [], 0.233
104:1, 2:1, 25, 5, [], [], 0.233
104:1, 2:1, 25, 5, [], [], 0.235
104:1, 2:1, 25, 5, [], [], 0.237
104:1, 2:1, 25, 5, [], [], 0.237
104:1, 2:1, 25, 5, [], [], 0.237
104:1, 2:1, 25, 5, [], [], 0.241
104:1, 2:1, 25, 5, [], [], 0.242
104:1, 2:1, 25, 5, [], [], 0.242
104:1, 2:1, 25, 5, [], [], 0.243
104:1, 2:1, 25, 5, [], [], 0.243
104:1, 2:1, 25, 5, [], [], 0.243
104:1, 2:1, 25, 5, [], [], 0.243
104:1, 2:1, 25, 5, [], [], 0.245
104:1, 2:1, 25, 5, [], [], 0.246
104:1, 2:1, 25, 5, [], [], 0.246
104:1, 2:1, 25, 5, [], [], 0.246
104:1, 2:1, 25, 5, [], [], 0.246
104:1, 2:1, 25, 5, [], [], 0.246
104:1, 2:1, 25, 5, [], [], 0.247
104:1, 2:1, 25, 5, [], [], 0.247
104:1, 2:1, 25, 5, [], [], 0.247
104:1, 2:1, 25, 5, [], [], 0.248
104:1, 2:1, 25, 5, [], [], 0.248
104:1, 2:1, 25, 5, [], [], 0.248
104:1, 2:1, 25, 5, [], [], 0.248
104:1, 2:1, 25, 5, [], [], 0.249
104:1, 2:1, 25, 5, [], [], 0.250
104:1, 2:1, 25, 5, [], [], 0.250
104:1, 2:1, 25, 5, [], [], 0.251
104:1, 2:1, 25, 5, [], [], 0.251
104:1, 2:1, 25, 5, [], [], 0.251
104:1, 2:1, 25, 5, [], [], 0.252
104:1, 2:1, 25, 5, [], [], 0.252
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:1, 25, 5, [], [], 0.253
104:1, 2:3, 26, 0, [], [], 0.000
104:1, 2:3, 26, 0, [], [], 0.250
104:1, 2:3, 26, 0, [], [], 0.261
104:1, 2:3, 26, 0, [], [], 0.265
104:1, 2:3, 26, 0, [], [], 0.269
104:1, 2:3, 26, 0, [], [], 0.270
104:1, 2:3, 26, 0, [], [], 0.270
104:1, 2:3, 26, 0, [], [], 0.273
104:1, 2:3, 26, 0, [], [], 0.275
104:1, 2:3, 26, 0, [], [], 0.277
104:1, 2:3, 26, 0, [], [], 0.277
104:1, 2:3, 26, 0, [], [], 0.278
104:1, 2:3, 26, 0, [], [], 0.281
104:1, 2:3, 26, 0, [], [], 0.281
104:1, 2:3, 26, 0, [], [], 0.281
104:1, 2:3, 26, 0, [], [], 0.282
104:1, 2:3, 26, 0, [], [], 0.283
104:1, 2:3, 26, 0, [], [], 0.284
104:1, 2:3, 26, 0, [], [], 0.284
104:1, 2:3, 26, 0, [], [], 0.284
104:1, 2:3, 26, 0, [], [], 0.284
104:1, 2:3, 26, 0, [], [], 0.285
104:1, 2:3, 26, 0, [], [], 0.286
104:1, 2:3, 26, 0, [], [], 0.288
104:1, 2:3, 26, 0, [], [], 0.289
104:1, 2:3, 26, 0, [], [], 0.290
104:1, 2:3, 26, 0, [], [], 0.293
104:1, 2:3, 26, 0, [], [], 0.294
104:1, 2:3, 26, 0, [], [], 0.294
104:1, 2:3, 26, 0, [], [], 0.294
104:1, 2:3, 26, 0, [], [], 0.295
104:1, 2:3, 26, 0, [], [], 0.295
104:1, 2:3, 26, 0, [], [], 0.295
104:1, 2:3, 26, 0, [], [], 0.295
104:1, 2:3, 26, 0, [], [], 0.296
104:1, 2:3, 26, 0, [], [], 0.296
104:1, 2:3, 26, 0, [], [], 0.296
104:1, 2:3, 26, 0, [], [], 0.296
104:1, 2:3, 26, 0, [], [], 0.297
104:1, 2:3, 26, 0, [], [], 0.297
104:1, 2:3, 26, 0, [], [], 0.297
104:1, 2:3, 26, 0, [], [], 0.297
104:1, 2:3, 26, 0, [], [], 0.297
104:1, 2:3, 26, 0, [], [], 0.298
104:1, 2:3, 26, 0, [], [], 0.298
104:1, 2:3, 26, 0, [], [], 0.298
104:1, 2:3, 26, 0, [], [], 0.299
104:1, 2:3, 26, 0, [], [], 0.299
104:1, 2:3, 26, 0, [], [], 0.300
104:1, 2:3, 26, 0, [], [], 0.300
104:1, 1:0, 27, 1, [], [], 0.000
104:1, 1:0, 27, 1, [], [], 0.193
104:1, 1:0, 27, 1, [], [], 0.485
104:1, 1:0, 27, 1, [], [], 0.516
104:1, 1:0, 27, 1, [], [], 0.525
104:1, 1:0, 27, 1, [], [], 0.536
104:1, 1:0, 27, 1, [], [], 0.537
104:1, 1:0, 27, 1, [], [], 0.538
104:1, 1:0, 27, 1, [], [], 0.540
104:1, 1:0, 27, 1, [], [], 0.542
104:1, 1:0, 27, 1, [], [], 0.543
104:1, 1:0, 27, 1, [], [], 0.546
104:1, 1:0, 27, 1, [], [], 0.547
104:1, 1:0, 27, 1, [], [], 0.548
104:1, 1:0, 27, 1, [], [], 0.551
104:1, 1:0, 27, 1, [], [], 0.551
104:1, 1:0, 27, 1, [], [], 0.552
104:1, 1:0, 27, 1, [], [], 0.553
104:1, 1:0, 27, 1, [], [], 0.554
104:1, 1:0, 27, 1, [], [], 0.556
104:1, 1:0, 27, 1, [], [], 0.559
104:1, 1:0, 27, 1, [], [], 0.562
104:1, 1:0, 27, 1, [], [], 0.563
104:1, 1:0, 27, 1, [], [], 0.565
104:1, 1:0, 27, 1, [], [], 0.565
104:1, 1:0, 27, 1, [], [], 0.566
104:1, 1:0, 27, 1, [], [], 0.567
104:1, 1:0, 27, 1, [], [], 0.567
104:1, 1:0, 27, 1, [], [], 0.569
104:1, 1:0, 27, 1, [], [], 0.571
104:1, 1:0, 27, 1, [], [], 0.572
104:1, 1:0, 27, 1, [], [], 0.574
104:1, 1:0, 27, 1, [], [], 0.576
104:1, 1:0, 27, 1, [], [], 0.576
104:1, 1:0, 27, 1, [], [], 0.577
104:1, 1:0, 27, 1, [], [], 0.577
104:1, 1:0, 27, 1, [], [], 0.578
104:1, 1:0, 27, 1, [], [], 0.579
104:1, 1:0, 27, 1, [], [], 0.579
104:1, 1:0, 27, 1, [], [], 0.580
104:1, 1:0, 27, 1, [], [], 0.580
104:1, 1:0, 27, 1, [], [], 0.580
104:1, 1:0, 27, 1, [], [], 0.581
104:1, 1:0, 27, 1, [], [], 0.581
104:1, 1:0, 27, 1, [], [], 0.582
104:1, 1:0, 27, 1, [], [], 0.583
104:1, 1:0, 27, 1, [], [], 0.583
104:1, 1:0, 27, 1, [], [], 0.583
104:1, 1:0, 27, 1, [], [], 0.583
104:1, 1:0, 27, 1, [], [], 0.585
104:1, 1:0, 28, 0, [], [], 0.000
104:1, 1:0, 28, 0, [], [], 0.134
104:1, 1:0, 28, 0, [], [], 0.142
104:1, 1:0, 28, 0, [], [], 0.145
104:1, 1:0, 28, 0, [], [], 0.149
104:1, 1:0, 28, 0, [], [], 0.154
104:1, 1:0, 28, 0, [], [], 0.155
104:1, 1:0, 28, 0, [], [], 0.156
104:1, 1:0, 28, 0, [], [], 0.158
104:1, 1:0, 28, 0, [], [], 0.163
104:1, 1:0, 28, 0, [], [], 0.163
104:1, 1:0, 28, 0, [], [], 0.166
104:1, 1:0, 28, 0, [], [], 0.168
104:1, 1:0, 28, 0, [], [], 0.168
104:1, 1:0, 28, 0, [], [], 0.169
104:1, 1:0, 28, 0, [], [], 0.169
104:1, 1:0, 28, 0, [], [], 0.169
104:1, 1:0, 28, 0, [], [], 0.171
104:1, 1:0, 28, 0, [], [], 0.171
104:1, 1:0, 28, 0, [], [], 0.171
104:1, 1:0, 28, 0, [], [], 0.172
104:1, 1:0, 28, 0, [], [], 0.172
104:1, 1:0, 28, 0, [], [], 0.172
104:1, 1:0, 28, 0, [], [], 0.172
104:1, 1:0, 28, 0, [], [], 0.172
104:1, 1:0, 28, 0, [], [], 0.173
104:1, 1:0, 28, 0, [], [], 0.174
104:1, 1:0, 28, 0, [], [], 0.174
104:1, 1:0, 28, 0, [], [], 0.174
104:1, 1:0, 28, 0, [], [], 0.174
104:1, 1:0, 28, 0, [], [], 0.175
104:1, 1:0, 28, 0, [], [], 0.176
104:1, 1:0, 28, 0, [], [], 0.176
104:1, 1:0, 28, 0, [], [], 0.177
104:1, 1:0, 28, 0, [], [], 0.177
104:1, 1:0, 28, 0, [], [], 0.177
104:1, 1:0, 28, 0, [], [], 0.178
104:1, 1:0, 28, 0, [], [], 0.178
104:1, 1:0, 28, 0, [], [], 0.178
104:1, 1:0, 28, 0, [], [], 0.179
104:1, 1:0, 28, 0, [], [], 0.179
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.180
104:1, 1:0, 28, 0, [], [], 0.181
104:1, 2:1, 29, 0, [], [], 0.000
104:1, 2:1, 29, 0, [], [], 0.189
104:1, 2:1, 29, 0, [], [], 0.204
104:1, 2:1, 29, 0, [], [], 0.220
104:1, 2:1, 29, 0, [], [], 0.233
104:1, 2:1, 29, 0, [], [], 0.235
104:1, 2:1, 29, 0, [], [], 0.238
104:1, 2:1, 29, 0, [], [], 0.244
104:1, 2:1, 29, 0, [], [], 0.245
104:1, 2:1, 29, 0, [], [], 0.247
104:1, 2:1, 29, 0, [], [], 0.247
104:1, 2:1, 29, 0, [], [], 0.248
104:1, 2:1, 29, 0, [], [], 0.252
104:1, 2:1, 29, 0, [], [], 0.252
104:1, 2:1, 29, 0, [], [], 0.256
104:1, 2:1, 29, 0, [], [], 0.257
104:1, 2:1, 29, 0, [], [], 0.257
104:1, 2:1, 29, 0, [], [], 0.258
104:1, 2:1, 29, 0, [], [], 0.258
104:1, 2:1, 29, 0, [], [], 0.258
104:1, 2:1, 29, 0, [], [], 0.259
104:1, 2:1, 29, 0, [], [], 0.259
104:1, 2:1, 29, 0, [], [], 0.259
104:1, 2:1, 29, 0, [], [], 0.260
104:1, 2:1, 29, 0, [], [], 0.261
104:1, 2:1, 29, 0, [], [], 0.262
104:1, 2:1, 29, 0, [], [], 0.265
104:1, 2:1, 29, 0, [], [], 0.266
104:1, 2:1, 29, 0, [], [], 0.266
104:1, 2:1, 29, 0, [], [], 0.267
104:1, 2:1, 29, 0, [], [], 0.267
104:1, 2:1, 29, 0, [], [], 0.268
104:1, 2:1, 29, 0, [], [], 0.268
104:1, 2:1, 29, 0, [], [], 0.268
104:1, 2:1, 29, 0, [], [], 0.269
104:1, 2:1, 29, 0, [], [], 0.269
104:1, 2:1, 29, 0, [], [], 0.269
104:1, 2:1, 29, 0, [], [], 0.270
104:1, 2:1, 29, 0, [], [], 0.270
104:1, 2:1, 29, 0, [], [], 0.271
104:1, 2:1, 29, 0, [], [], 0.271
104:1, 2:1, 29, 0, [], [], 0.272
104:1, 2:1, 29, 0, [], [], 0.272
104:1, 2:1, 29, 0, [], [], 0.272
104:1, 2:1, 29, 0, [], [], 0.273
104:1, 2:1, 29, 0, [], [], 0.274
104:1, 2:1, 29, 0, [], [], 0.275
104:1, 2:1, 29, 0, [], [], 0.275
104:1, 2:1, 29, 0, [], [], 0.276
104:1, 2:1, 29, 0, [], [], 0.276
104:1, 2:1, 30, 5, [], [], 0.000
104:1, 2:1, 30, 5, [], [], 0.218
104:1, 2:1, 30, 5, [], [], 0.293
104:1, 2:1, 30, 5, [], [], 0.351
104:1, 2:1, 30, 5, [], [], 0.452
104:1, 2:1, 30, 5, [], [], 0.453
104:1, 2:1, 30, 5, [], [], 0.454
104:1, 2:1, 30, 5, [], [], 0.459
104:1, 2:1, 30, 5, [], [], 0.465
104:1, 2:1, 30, 5, [], [], 0.479
104:1, 2:1, 30, 5, [], [], 0.479
104:1, 2:1, 30, 5, [], [], 0.479
104:1, 2:1, 30, 5, [], [], 0.480
104:1, 2:1, 30, 5, [], [], 0.482
104:1, 2:1, 30, 5, [], [], 0.482
104:1, 2:1, 30, 5, [], [], 0.485
104:1, 2:1, 30, 5, [], [], 0.488
104:1, 2:1, 30, 5, [], [], 0.489
104:1, 2:1, 30, 5, [], [], 0.490
104:1, 2:1, 30, 5, [], [], 0.492
104:1, 2:1, 30, 5, [], [], 0.493
104:1, 2:1, 30, 5, [], [], 0.498
104:1, 2:1, 30, 5, [], [], 0.499
104:1, 2:1, 30, 5, [], [], 0.501
104:1, 2:1, 30, 5, [], [], 0.501
104:1, 2:1, 30, 5, [], [], 0.502
104:1, 2:1, 30, 5, [], [], 0.502
104:1, 2:1, 30, 5, [], [], 0.505
104:1, 2:1, 30, 5, [], [], 0.507
104:1, 2:1, 30, 5, [], [], 0.507
104:1, 2:1, 30, 5, [], [], 0.509
104:1, 2:1, 30, 5, [], [], 0.510
104:1, 2:1, 30, 5, [], [], 0.510
104:1, 2:1, 30, 5, [], [], 0.511
104:1, 2:1, 30, 5, [], [], 0.512
104:1, 2:1, 30, 5, [], [], 0.513
104:1, 2:1, 30, 5, [], [], 0.514
104:1, 2:1, 30, 5, [], [], 0.514
104:1, 2:1, 30, 5, [], [], 0.515
104:1, 2:1, 30, 5, [], [], 0.515
104:1, 2:1, 30, 5, [], [], 0.515
104:1, 2:1, 30, 5, [], [], 0.516
104:1, 2:1, 30, 5, [], [], 0.518
104:1, 2:1, 30, 5, [], [], 0.518
104:1, 2:1, 30, 5, [], [], 0.520
104:1, 2:1, 30, 5, [], [], 0.523
104:1, 2:1, 30, 5, [], [], 0.524
104:1, 2:1, 30, 5, [], [], 0.525
104:1, 2:1, 30, 5, [], [], 0.526
104:1, 2:1, 30, 5, [], [], 0.526
104:1, 1:0, 31, 0, [], [], 0.000
104:1, 1:0, 31, 0, [], [], 0.215
104:1, 1:0, 31, 0, [], [], 0.274
104:1, 1:0, 31, 0, [], [], 0.302
104:1, 1:0, 31, 0, [], [], 0.315
104:1, 1:0, 31, 0, [], [], 0.321
104:1, 1:0, 31, 0, [], [], 0.324
104:1, 1:0, 31, 0, [], [], 0.325
104:1, 1:0, 31, 0, [], [], 0.331
104:1, 1:0, 31, 0, [], [], 0.332
104:1, 1:0, 31, 0, [], [], 0.334
104:1, 1:0, 31, 0, [], [], 0.334
104:1, 1:0, 31, 0, [], [], 0.337
104:1, 1:0, 31, 0, [], [], 0.339
104:1, 1:0, 31, 0, [], [], 0.344
104:1, 1:0, 31, 0, [], [], 0.345
104:1, 1:0, 31, 0, [], [], 0.350
104:1, 1:0, 31, 0, [], [], 0.352
104:1, 1:0, 31, 0, [], [], 0.354
104:1, 1:0, 31, 0, [], [], 0.355
104:1, 1:0, 31, 0, [], [], 0.355
104:1, 1:0, 31, 0, [], [], 0.355
104:1, 1:0, 31, 0, [], [], 0.357
104:1, 1:0, 31, 0, [], [], 0.358
104:1, 1:0, 31, 0, [], [], 0.358
104:1, 1:0, 31, 0, [], [], 0.358
104:1, 1:0, 31, 0, [], [], 0.358
104:1, 1:0, 31, 0, [], [], 0.358
104:1, 1:0, 31, 0, [], [], 0.359
104:1, 1:0, 31, 0, [], [], 0.359
104:1, 1:0, 31, 0, [], [], 0.360
104:1, 1:0, 31, 0, [], [], 0.360
104:1, 1:0, 31, 0, [], [], 0.361
104:1, 1:0, 31, 0, [], [], 0.363
104:1, 1:0, 31, 0, [], [], 0.364
104:1, 1:0, 31, 0, [], [], 0.364
104:1, 1:0, 31, 0, [], [], 0.364
104:1, 1:0, 31, 0, [], [], 0.364
104:1, 1:0, 31, 0, [], [], 0.364
104:1, 1:0, 31, 0, [], [], 0.365
104:1, 1:0, 31, 0, [], [], 0.365
104:1, 1:0, 31, 0, [], [], 0.365
104:1, 1:0, 31, 0, [], [], 0.365
104:1, 1:0, 31, 0, [], [], 0.365
104:1, 1:0, 31, 0, [], [], 0.366
104:1, 1:0, 31, 0, [], [], 0.366
104:1, 1:0, 31, 0, [], [], 0.367
104:1, 1:0, 31, 0, [], [], 0.367
104:1, 1:0, 31, 0, [], [], 0.367
104:1, 1:0, 31, 0, [], [], 0.367
104:1, 2:1, 32, 5, [], [], 0.000
104:1, 2:1, 32, 5, [], [], 0.216
104:1, 2:1, 32, 5, [], [], 0.219
104:1, 2:1, 32, 5, [], [], 0.244
104:1, 2:1, 32, 5, [], [], 0.246
104:1, 2:1, 32, 5, [], [], 0.248
104:1, 2:1, 32, 5, [], [], 0.253
104:1, 2:1, 32, 5, [], [], 0.254
104:1, 2:1, 32, 5, [], [], 0.261
104:1, 2:1, 32, 5, [], [], 0.262
104:1, 2:1, 32, 5, [], [], 0.262
104:1, 2:1, 32, 5, [], [], 0.264
104:1, 2:1, 32, 5, [], [], 0.264
104:1, 2:1, 32, 5, [], [], 0.266
104:1, 2:1, 32, 5, [], [], 0.267
104:1, 2:1, 32, 5, [], [], 0.268
104:1, 2:1, 32, 5, [], [], 0.270
104:1, 2:1, 32, 5, [], [], 0.272
104:1, 2:1, 32, 5, [], [], 0.274
104:1, 2:1, 32, 5, [], [], 0.278
104:1, 2:1, 32, 5, [], [], 0.278
104:1, 2:1, 32, 5, [], [], 0.279
104:1, 2:1, 32, 5, [], [], 0.279
104:1, 2:1, 32, 5, [], [], 0.279
104:1, 2:1, 32, 5, [], [], 0.280
104:1, 2:1, 32, 5, [], [], 0.280
104:1, 2:1, 32, 5, [], [], 0.280
104:1, 2:1, 32, 5, [], [], 0.281
104:1, 2:1, 32, 5, [], [], 0.281
104:1, 2:1, 32, 5, [], [], 0.282
104:1, 2:1, 32, 5, [], [], 0.282
104:1, 2:1, 32, 5, [], [], 0.283
104:1, 2:1, 32, 5, [], [], 0.283
104:1, 2:1, 32, 5, [], [], 0.284
104:1, 2:1, 32, 5, [], [], 0.284
104:1, 2:1, 32, 5, [], [], 0.284
104:1, 2:1, 32, 5, [], [], 0.285
104:1, 2:1, 32, 5, [], [], 0.286
104:1, 2:1, 32, 5, [], [], 0.286
104:1, 2:1, 32, 5, [], [], 0.286
104:1, 2:1, 32, 5, [], [], 0.287
104:1, 2:1, 32, 5, [], [], 0.287
104:1, 2:1, 32, 5, [], [], 0.287
104:1, 2:1, 32, 5, [], [], 0.288
104:1, 2:1, 32, 5, [], [], 0.288
104:1, 2:1, 32, 5, [], [], 0.288
104:1, 2:1, 32, 5, [], [], 0.289
104:1, 2:1, 32, 5, [], [], 0.289
104:1, 2:1, 32, 5, [], [], 0.289
104:1, 2:1, 32, 5, [], [], 0.289
104:1, 2:1, 33, 5, [], [], 0.000
104:1, 2:1, 33, 5, [], [], 0.144
104:1, 2:1, 33, 5, [], [], 0.252
104:1, 2:1, 33, 5, [], [], 0.253
104:1, 2:1, 33, 5, [], [], 0.258
104:1, 2:1, 33, 5, [], [], 0.260
104:1, 2:1, 33, 5, [], [], 0.262
104:1, 2:1, 33, 5, [], [], 0.264
104:1, 2:1, 33, 5, [], [], 0.266
104:1, 2:1, 33, 5, [], [], 0.267
104:1, 2:1, 33, 5, [], [], 0.269
104:1, 2:1, 33, 5, [], [], 0.269
104:1, 2:1, 33, 5, [], [], 0.270
104:1, 2:1, 33, 5, [], [], 0.271
104:1, 2:1, 33, 5, [], [], 0.271
104:1, 2:1, 33, 5, [], [], 0.271
104:1, 2:1, 33, 5, [], [], 0.271
104:1, 2:1, 33, 5, [], [], 0.272
104:1, 2:1, 33, 5, [], [], 0.272
104:1, 2:1, 33, 5, [], [], 0.273
104:1, 2:1, 33, 5, [], [], 0.275
104:1, 2:1, 33, 5, [], [], 0.275
104:1, 2:1, 33, 5, [], [], 0.275
104:1, 2:1, 33, 5, [], [], 0.275
104:1, 2:1, 33, 5, [], [], 0.276
104:1, 2:1, 33, 5, [], [], 0.276
104:1, 2:1, 33, 5, [], [], 0.277
104:1, 2:1, 33, 5, [], [], 0.278
104:1, 2:1, 33, 5, [], [], 0.279
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.280
104:1, 2:1, 33, 5, [], [], 0.281
104:1, 2:1, 33, 5, [], [], 0.281
104:1, 2:1, 33, 5, [], [], 0.281
104:1, 2:1, 33, 5, [], [], 0.281
104:1, 2:1, 33, 5, [], [], 0.281
104:1, 2:1, 33, 5, [], [], 0.282
104:1, 2:1, 33, 5, [], [], 0.282
104:1, 2:1, 33, 5, [], [], 0.282
104:1, 2:1, 33, 5, [], [], 0.283
104:1, 2:1, 33, 5, [], [], 0.283
104:1, 2:1, 33, 5, [], [], 0.283
104:1, 2:1, 33, 5, [], [], 0.284
104:1, 2:1, 33, 5, [], [], 0.284
104:1, 2:1, 33, 5, [], [], 0.284
104:1, 2:1, 34, 5, [], [], 0.000
104:1, 2:1, 34, 5, [], [], 0.362
104:1, 2:1, 34, 5, [], [], 0.368
104:1, 2:1, 34, 5, [], [], 0.371
104:1, 2:1, 34, 5, [], [], 0.374
104:1, 2:1, 34, 5, [], [], 0.383
104:1, 2:1, 34, 5, [], [], 0.386
104:1, 2:1, 34, 5, [], [], 0.392
104:1, 2:1, 34, 5, [], [], 0.392
104:1, 2:1, 34, 5, [], [], 0.403
104:1, 2:1, 34, 5, [], [], 0.411
104:1, 2:1, 34, 5, [], [], 0.412
104:1, 2:1, 34, 5, [], [], 0.417
104:1, 2:1, 34, 5, [], [], 0.420
104:1, 2:1, 34, 5, [], [], 0.421
104:1, 2:1, 34, 5, [], [], 0.422
104:1, 2:1, 34, 5, [], [], 0.424
104:1, 2:1, 34, 5, [], [], 0.426
104:1, 2:1, 34, 5, [], [], 0.429
104:1, 2:1, 34, 5, [], [], 0.430
104:1, 2:1, 34, 5, [], [], 0.430
104:1, 2:1, 34, 5, [], [], 0.432
104:1, 2:1, 34, 5, [], [], 0.432
104:1, 2:1, 34, 5, [], [], 0.432
104:1, 2:1, 34, 5, [], [], 0.433
104:1, 2:1, 34, 5, [], [], 0.433
104:1, 2:1, 34, 5, [], [], 0.434
104:1, 2:1, 34, 5, [], [], 0.436
104:1, 2:1, 34, 5, [], [], 0.437
104:1, 2:1, 34, 5, [], [], 0.438
104:1, 2:1, 34, 5, [], [], 0.439
104:1, 2:1, 34, 5, [], [], 0.439
104:1, 2:1, 34, 5, [], [], 0.439
104:1, 2:1, 34, 5, [], [], 0.439
104:1, 2:1, 34, 5, [], [], 0.440
104:1, 2:1, 34, 5, [], [], 0.440
104:1, 2:1, 34, 5, [], [], 0.440
104:1, 2:1, 34, 5, [], [], 0.441
104:1, 2:1, 34, 5, [], [], 0.443
104:1, 2:1, 34, 5, [], [], 0.444
104:1, 2:1, 34, 5, [], [], 0.445
104:1, 2:1, 34, 5, [], [], 0.446
104:1, 2:1, 34, 5, [], [], 0.446
104:1, 2:1, 34, 5, [], [], 0.446
104:1, 2:1, 34, 5, [], [], 0.446
