TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 2:0, 11, 0, [], [], 0.085
31:0, 2:0, 11, 0, [], [], 0.085
31:0, 2:0, 11, 0, [], [], 0.086
31:0, 2:0, 11, 0, [], [], 0.086
31:0, 2:0, 11, 0, [], [], 0.087
31:0, 2:0, 11, 0, [], [], 0.090
31:0, 2:0, 11, 0, [], [], 0.090
31:0, 2:0, 11, 0, [], [], 0.091
31:0, 2:0, 11, 0, [], [], 0.091
31:0, 2:0, 11, 0, [], [], 0.091
31:0, 2:0, 11, 0, [], [], 0.092
31:0, 2:0, 11, 0, [], [], 0.093
31:0, 2:0, 11, 0, [], [], 0.096
31:0, 2:0, 11, 0, [], [], 0.096
31:0, 2:0, 11, 0, [], [], 0.098
31:0, 2:0, 11, 0, [], [], 0.100
31:0, 2:0, 11, 0, [], [], 0.102
31:0, 2:0, 11, 0, [], [], 0.103
31:0, 2:0, 12, 0, [], [], 0.000
31:0, 2:0, 12, 0, [], [], 0.021
31:0, 2:0, 12, 0, [], [], 0.023
31:0, 2:0, 12, 0, [], [], 0.023
31:0, 2:0, 12, 0, [], [], 0.029
31:0, 2:0, 12, 0, [], [], 0.029
31:0, 2:0, 12, 0, [], [], 0.029
31:0, 2:0, 12, 0, [], [], 0.031
31:0, 2:0, 12, 0, [], [], 0.031
31:0, 2:0, 12, 0, [], [], 0.033
31:0, 2:0, 12, 0, [], [], 0.033
31:0, 2:0, 12, 0, [], [], 0.033
31:0, 2:0, 12, 0, [], [], 0.034
31:0, 2:0, 12, 0, [], [], 0.036
31:0, 2:0, 12, 0, [], [], 0.037
31:0, 2:0, 12, 0, [], [], 0.037
31:0, 2:0, 12, 0, [], [], 0.037
31:0, 2:0, 12, 0, [], [], 0.037
31:0, 2:0, 12, 0, [], [], 0.038
31:0, 2:0, 12, 0, [], [], 0.039
31:0, 2:0, 12, 0, [], [], 0.039
31:0, 2:0, 12, 0, [], [], 0.040
31:0, 2:0, 12, 0, [], [], 0.040
31:0, 2:0, 12, 0, [], [], 0.040
31:0, 2:0, 12, 0, [], [], 0.041
31:0, 2:0, 12, 0, [], [], 0.041
31:0, 2:0, 12, 0, [], [], 0.041
31:0, 2:0, 12, 0, [], [], 0.042
31:0, 2:0, 12, 0, [], [], 0.043
31:0, 2:0, 12, 0, [], [], 0.044
31:0, 2:0, 12, 0, [], [], 0.044
31:0, 2:0, 12, 0, [], [], 0.044
31:0, 2:0, 12, 0, [], [], 0.044
31:0, 2:0, 12, 0, [], [], 0.044
31:0, 2:0, 12, 0, [], [], 0.045
31:0, 2:0, 12, 0, [], [], 0.045
31:0, 2:0, 12, 0, [], [], 0.046
31:0, 2:0, 12, 0, [], [], 0.047
31:0, 2:0, 12, 0, [], [], 0.048
31:0, 2:0, 12, 0, [], [], 0.048
31:0, 2:0, 12, 0, [], [], 0.048
31:0, 2:0, 12, 0, [], [], 0.048
31:0, 2:0, 12, 0, [], [], 0.048
31:0, 2:0, 12, 0, [], [], 0.049
31:0, 2:0, 12, 0, [], [], 0.049
31:0, 2:0, 12, 0, [], [], 0.050
31:0, 2:0, 12, 0, [], [], 0.050
31:0, 2:0, 12, 0, [], [], 0.050
31:0, 2:0, 12, 0, [], [], 0.051
31:0, 2:0, 12, 0, [], [], 0.051
31:0, 2:0, 13, 0, [], [], 0.000
31:0, 2:0, 13, 0, [], [], 0.020
31:0, 2:0, 13, 0, [], [], 0.021
31:0, 2:0, 13, 0, [], [], 0.021
31:0, 2:0, 13, 0, [], [], 0.022
31:0, 2:0, 13, 0, [], [], 0.023
31:0, 2:0, 13, 0, [], [], 0.023
31:0, 2:0, 13, 0, [], [], 0.023
31:0, 2:0, 13, 0, [], [], 0.024
31:0, 2:0, 13, 0, [], [], 0.024
31:0, 2:0, 13, 0, [], [], 0.025
31:0, 2:0, 13, 0, [], [], 0.025
31:0, 2:0, 13, 0, [], [], 0.027
31:0, 2:0, 13, 0, [], [], 0.027
31:0, 2:0, 13, 0, [], [], 0.028
31:0, 2:0, 13, 0, [], [], 0.028
31:0, 2:0, 13, 0, [], [], 0.030
31:0, 2:0, 13, 0, [], [], 0.030
31:0, 2:0, 13, 0, [], [], 0.030
31:0, 2:0, 13, 0, [], [], 0.030
31:0, 2:0, 13, 0, [], [], 0.031
31:0, 2:0, 13, 0, [], [], 0.031
31:0, 2:0, 13, 0, [], [], 0.032
31:0, 2:0, 13, 0, [], [], 0.032
31:0, 2:0, 13, 0, [], [], 0.032
31:0, 2:0, 13, 0, [], [], 0.033
31:0, 2:0, 13, 0, [], [], 0.033
31:0, 2:0, 13, 0, [], [], 0.033
31:0, 2:0, 13, 0, [], [], 0.033
31:0, 2:0, 13, 0, [], [], 0.034
31:0, 2:0, 13, 0, [], [], 0.035
31:0, 2:0, 13, 0, [], [], 0.035
31:0, 2:0, 13, 0, [], [], 0.035
31:0, 2:0, 13, 0, [], [], 0.035
31:0, 2:0, 13, 0, [], [], 0.036
31:0, 2:0, 13, 0, [], [], 0.036
31:0, 2:0, 13, 0, [], [], 0.036
31:0, 2:0, 13, 0, [], [], 0.037
31:0, 2:0, 13, 0, [], [], 0.037
31:0, 2:0, 13, 0, [], [], 0.037
31:0, 2:0, 13, 0, [], [], 0.037
31:0, 2:0, 13, 0, [], [], 0.038
31:0, 2:0, 13, 0, [], [], 0.038
31:0, 2:0, 13, 0, [], [], 0.038
31:0, 2:0, 13, 0, [], [], 0.038
31:0, 2:0, 13, 0, [], [], 0.039
31:0, 2:0, 13, 0, [], [], 0.039
31:0, 2:0, 13, 0, [], [], 0.039
31:0, 2:0, 13, 0, [], [], 0.039
31:0, 2:0, 13, 0, [], [], 0.041
31:0, 1:1, 14, 1, [], [], 0.000
31:0, 1:1, 14, 1, [], [], 0.014
31:0, 1:1, 14, 1, [], [], 0.016
31:0, 1:1, 14, 1, [], [], 0.023
31:0, 1:1, 14, 1, [], [], 0.026
31:0, 1:1, 14, 1, [], [], 0.033
31:0, 1:1, 14, 1, [], [], 0.037
31:0, 1:1, 14, 1, [], [], 0.040
31:0, 1:1, 14, 1, [], [], 0.043
31:0, 1:1, 14, 1, [], [], 0.046
31:0, 1:1, 14, 1, [], [], 0.047
31:0, 1:1, 14, 1, [], [], 0.054
31:0, 1:1, 14, 1, [], [], 0.055
31:0, 1:1, 14, 1, [], [], 0.055
31:0, 1:1, 14, 1, [], [], 0.060
31:0, 1:1, 14, 1, [], [], 0.061
31:0, 1:1, 14, 1, [], [], 0.062
31:0, 1:1, 14, 1, [], [], 0.062
31:0, 1:1, 14, 1, [], [], 0.064
31:0, 1:1, 14, 1, [], [], 0.066
31:0, 1:1, 14, 1, [], [], 0.067
31:0, 1:1, 14, 1, [], [], 0.068
31:0, 1:1, 14, 1, [], [], 0.068
31:0, 1:1, 14, 1, [], [], 0.068
31:0, 1:1, 14, 1, [], [], 0.072
31:0, 1:1, 14, 1, [], [], 0.072
31:0, 1:1, 14, 1, [], [], 0.077
31:0, 1:1, 14, 1, [], [], 0.084
31:0, 1:1, 14, 1, [], [], 0.091
31:0, 1:1, 14, 1, [], [], 0.093
31:0, 1:1, 14, 1, [], [], 0.095
31:0, 1:1, 14, 1, [], [], 0.102
31:0, 1:1, 14, 1, [], [], 0.109
31:0, 1:1, 14, 1, [], [], 0.111
31:0, 1:1, 14, 1, [], [], 0.113
31:0, 1:1, 14, 1, [], [], 0.115
31:0, 1:1, 14, 1, [], [], 0.116
31:0, 1:1, 14, 1, [], [], 0.116
31:0, 1:1, 14, 1, [], [], 0.116
31:0, 1:1, 14, 1, [], [], 0.119
31:0, 1:1, 14, 1, [], [], 0.125
31:0, 1:1, 14, 1, [], [], 0.126
31:0, 1:1, 14, 1, [], [], 0.126
31:0, 1:1, 14, 1, [], [], 0.127
31:0, 1:1, 14, 1, [], [], 0.128
31:0, 1:1, 14, 1, [], [], 0.129
31:0, 1:1, 14, 1, [], [], 0.130
31:0, 1:1, 14, 1, [], [], 0.132
31:0, 1:1, 14, 1, [], [], 0.133
31:0, 1:1, 14, 1, [], [], 0.134
31:0, 2:0, 15, 0, [], [], 0.000
31:0, 2:0, 15, 0, [], [], 0.008
31:0, 2:0, 15, 0, [], [], 0.014
31:0, 2:0, 15, 0, [], [], 0.016
31:0, 2:0, 15, 0, [], [], 0.018
31:0, 2:0, 15, 0, [], [], 0.019
31:0, 2:0, 15, 0, [], [], 0.019
31:0, 2:0, 15, 0, [], [], 0.022
31:0, 2:0, 15, 0, [], [], 0.023
31:0, 2:0, 15, 0, [], [], 0.024
31:0, 2:0, 15, 0, [], [], 0.027
31:0, 2:0, 15, 0, [], [], 0.029
31:0, 2:0, 15, 0, [], [], 0.032
31:0, 2:0, 15, 0, [], [], 0.039
31:0, 2:0, 15, 0, [], [], 0.042
31:0, 2:0, 15, 0, [], [], 0.042
31:0, 2:0, 15, 0, [], [], 0.047
31:0, 2:0, 15, 0, [], [], 0.052
31:0, 2:0, 15, 0, [], [], 0.052
31:0, 2:0, 15, 0, [], [], 0.055
31:0, 2:0, 15, 0, [], [], 0.055
31:0, 2:0, 15, 0, [], [], 0.061
31:0, 2:0, 15, 0, [], [], 0.062
31:0, 2:0, 15, 0, [], [], 0.073
31:0, 2:0, 15, 0, [], [], 0.076
31:0, 2:0, 15, 0, [], [], 0.079
31:0, 2:0, 15, 0, [], [], 0.084
31:0, 2:0, 15, 0, [], [], 0.084
31:0, 2:0, 15, 0, [], [], 0.086
31:0, 2:0, 15, 0, [], [], 0.087
31:0, 2:0, 15, 0, [], [], 0.088
31:0, 2:0, 15, 0, [], [], 0.090
31:0, 2:0, 15, 0, [], [], 0.090
31:0, 2:0, 15, 0, [], [], 0.092
31:0, 2:0, 15, 0, [], [], 0.092
31:0, 2:0, 15, 0, [], [], 0.093
31:0, 2:0, 15, 0, [], [], 0.094
31:0, 2:0, 15, 0, [], [], 0.094
31:0, 2:0, 15, 0, [], [], 0.095
31:0, 2:0, 15, 0, [], [], 0.095
31:0, 2:0, 15, 0, [], [], 0.096
31:0, 2:0, 15, 0, [], [], 0.099
31:0, 2:0, 15, 0, [], [], 0.099
31:0, 2:0, 15, 0, [], [], 0.101
31:0, 2:0, 15, 0, [], [], 0.101
31:0, 2:0, 15, 0, [], [], 0.106
31:0, 2:0, 15, 0, [], [], 0.107
31:0, 2:0, 15, 0, [], [], 0.108
31:0, 2:0, 15, 0, [], [], 0.108
31:0, 2:0, 15, 0, [], [], 0.110
31:0, 2:0, 16, 0, [], [], 0.000
31:0, 2:0, 16, 0, [], [], 0.004
31:0, 2:0, 16, 0, [], [], 0.007
31:0, 2:0, 16, 0, [], [], 0.007
31:0, 2:0, 16, 0, [], [], 0.008
31:0, 2:0, 16, 0, [], [], 0.009
31:0, 2:0, 16, 0, [], [], 0.009
31:0, 2:0, 16, 0, [], [], 0.010
31:0, 2:0, 16, 0, [], [], 0.010
31:0, 2:0, 16, 0, [], [], 0.011
31:0, 2:0, 16, 0, [], [], 0.013
31:0, 2:0, 16, 0, [], [], 0.016
31:0, 2:0, 16, 0, [], [], 0.024
31:0, 2:0, 16, 0, [], [], 0.028
31:0, 2:0, 16, 0, [], [], 0.029
31:0, 2:0, 16, 0, [], [], 0.038
31:0, 2:0, 16, 0, [], [], 0.053
31:0, 2:0, 16, 0, [], [], 0.055
31:0, 2:0, 16, 0, [], [], 0.061
31:0, 2:0, 16, 0, [], [], 0.063
31:0, 2:0, 16, 0, [], [], 0.065
31:0, 2:0, 16, 0, [], [], 0.069
31:0, 2:0, 16, 0, [], [], 0.082
31:0, 2:0, 16, 0, [], [], 0.083
31:0, 2:0, 16, 0, [], [], 0.084
31:0, 2:0, 16, 0, [], [], 0.085
31:0, 2:0, 16, 0, [], [], 0.085
31:0, 2:0, 16, 0, [], [], 0.086
31:0, 2:0, 16, 0, [], [], 0.086
31:0, 2:0, 16, 0, [], [], 0.087
31:0, 2:0, 16, 0, [], [], 0.088
31:0, 2:0, 16, 0, [], [], 0.089
31:0, 2:0, 16, 0, [], [], 0.089
31:0, 2:0, 16, 0, [], [], 0.090
31:0, 2:0, 16, 0, [], [], 0.090
31:0, 2:0, 16, 0, [], [], 0.091
31:0, 2:0, 16, 0, [], [], 0.092
31:0, 2:0, 16, 0, [], [], 0.092
31:0, 2:0, 16, 0, [], [], 0.092
31:0, 2:0, 16, 0, [], [], 0.094
31:0, 2:0, 16, 0, [], [], 0.094
31:0, 2:0, 16, 0, [], [], 0.095
31:0, 2:0, 16, 0, [], [], 0.095
31:0, 2:0, 16, 0, [], [], 0.097
31:0, 2:0, 16, 0, [], [], 0.099
31:0, 2:0, 16, 0, [], [], 0.103
31:0, 2:0, 16, 0, [], [], 0.104
31:0, 2:0, 16, 0, [], [], 0.112
31:0, 2:0, 16, 0, [], [], 0.114
31:0, 2:0, 16, 0, [], [], 0.115
31:0, 1:1, 17, 0, [], [], 0.000
31:0, 1:1, 17, 0, [], [], 0.024
31:0, 1:1, 17, 0, [], [], 0.025
31:0, 1:1, 17, 0, [], [], 0.026
31:0, 1:1, 17, 0, [], [], 0.026
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.029
31:0, 1:1, 17, 0, [], [], 0.030
31:0, 1:1, 17, 0, [], [], 0.031
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.034
31:0, 1:1, 17, 0, [], [], 0.036
31:0, 1:1, 17, 0, [], [], 0.036
31:0, 1:1, 17, 0, [], [], 0.037
31:0, 1:1, 17, 0, [], [], 0.037
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.040
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.042
31:0, 1:1, 17, 0, [], [], 0.042
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.044
31:0, 1:1, 17, 0, [], [], 0.044
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.049
31:0, 2:0, 18, 0, [], [], 0.000
31:0, 2:0, 18, 0, [], [], 0.018
31:0, 2:0, 18, 0, [], [], 0.019
31:0, 2:0, 18, 0, [], [], 0.020
31:0, 2:0, 18, 0, [], [], 0.024
31:0, 2:0, 18, 0, [], [], 0.026
31:0, 2:0, 18, 0, [], [], 0.027
31:0, 2:0, 18, 0, [], [], 0.032
31:0, 2:0, 18, 0, [], [], 0.033
31:0, 2:0, 18, 0, [], [], 0.035
31:0, 2:0, 18, 0, [], [], 0.037
31:0, 2:0, 18, 0, [], [], 0.037
31:0, 2:0, 18, 0, [], [], 0.038
31:0, 2:0, 18, 0, [], [], 0.040
31:0, 2:0, 18, 0, [], [], 0.041
31:0, 2:0, 18, 0, [], [], 0.050
31:0, 2:0, 18, 0, [], [], 0.050
31:0, 2:0, 18, 0, [], [], 0.057
31:0, 2:0, 18, 0, [], [], 0.058
31:0, 2:0, 18, 0, [], [], 0.061
31:0, 2:0, 18, 0, [], [], 0.063
31:0, 2:0, 18, 0, [], [], 0.068
31:0, 2:0, 18, 0, [], [], 0.072
31:0, 2:0, 18, 0, [], [], 0.073
31:0, 2:0, 18, 0, [], [], 0.078
31:0, 2:0, 18, 0, [], [], 0.079
31:0, 2:0, 18, 0, [], [], 0.081
31:0, 2:0, 18, 0, [], [], 0.082
31:0, 2:0, 18, 0, [], [], 0.082
31:0, 2:0, 18, 0, [], [], 0.083
31:0, 2:0, 18, 0, [], [], 0.083
31:0, 2:0, 18, 0, [], [], 0.084
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.088
31:0, 2:0, 18, 0, [], [], 0.089
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.093
31:0, 2:0, 18, 0, [], [], 0.094
31:0, 2:0, 18, 0, [], [], 0.094
31:0, 2:0, 18, 0, [], [], 0.096
31:0, 2:0, 18, 0, [], [], 0.096
31:0, 2:0, 18, 0, [], [], 0.097
31:0, 2:0, 18, 0, [], [], 0.098
31:0, 2:0, 18, 0, [], [], 0.104
31:0, 2:0, 18, 0, [], [], 0.104
31:0, 2:0, 18, 0, [], [], 0.105
31:0, 2:0, 19, 0, [], [], 0.000
31:0, 2:0, 19, 0, [], [], 0.025
31:0, 2:0, 19, 0, [], [], 0.026
31:0, 2:0, 19, 0, [], [], 0.028
31:0, 2:0, 19, 0, [], [], 0.033
31:0, 2:0, 19, 0, [], [], 0.038
31:0, 2:0, 19, 0, [], [], 0.045
31:0, 2:0, 19, 0, [], [], 0.046
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.048
31:0, 2:0, 19, 0, [], [], 0.053
31:0, 2:0, 19, 0, [], [], 0.054
31:0, 2:0, 19, 0, [], [], 0.057
31:0, 2:0, 19, 0, [], [], 0.058
31:0, 2:0, 19, 0, [], [], 0.058
31:0, 2:0, 19, 0, [], [], 0.059
31:0, 2:0, 19, 0, [], [], 0.064
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.068
31:0, 2:0, 19, 0, [], [], 0.068
31:0, 2:0, 19, 0, [], [], 0.069
31:0, 2:0, 19, 0, [], [], 0.069
31:0, 2:0, 19, 0, [], [], 0.070
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.074
31:0, 2:0, 19, 0, [], [], 0.077
31:0, 2:0, 19, 0, [], [], 0.078
31:0, 2:0, 19, 0, [], [], 0.078
31:0, 2:0, 19, 0, [], [], 0.079
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.081
31:0, 2:0, 19, 0, [], [], 0.081
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 20, 0, [], [], 0.000
31:0, 2:0, 20, 0, [], [], 0.004
31:0, 2:0, 20, 0, [], [], 0.004
31:0, 2:0, 20, 0, [], [], 0.005
31:0, 2:0, 20, 0, [], [], 0.007
31:0, 2:0, 20, 0, [], [], 0.008
31:0, 2:0, 20, 0, [], [], 0.008
31:0, 2:0, 20, 0, [], [], 0.010
31:0, 2:0, 20, 0, [], [], 0.010
31:0, 2:0, 20, 0, [], [], 0.013
31:0, 2:0, 20, 0, [], [], 0.014
31:0, 2:0, 20, 0, [], [], 0.019
31:0, 2:0, 20, 0, [], [], 0.027
31:0, 2:0, 20, 0, [], [], 0.030
31:0, 2:0, 20, 0, [], [], 0.033
31:0, 2:0, 20, 0, [], [], 0.040
31:0, 2:0, 20, 0, [], [], 0.055
31:0, 2:0, 20, 0, [], [], 0.062
31:0, 2:0, 20, 0, [], [], 0.062
31:0, 2:0, 20, 0, [], [], 0.073
31:0, 2:0, 20, 0, [], [], 0.074
31:0, 2:0, 20, 0, [], [], 0.076
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.087
31:0, 2:0, 20, 0, [], [], 0.090
31:0, 2:0, 20, 0, [], [], 0.091
31:0, 2:0, 20, 0, [], [], 0.091
31:0, 2:0, 20, 0, [], [], 0.092
31:0, 2:0, 20, 0, [], [], 0.092
31:0, 2:0, 20, 0, [], [], 0.094
31:0, 2:0, 20, 0, [], [], 0.095
31:0, 2:0, 20, 0, [], [], 0.096
31:0, 2:0, 20, 0, [], [], 0.096
31:0, 2:0, 20, 0, [], [], 0.097
31:0, 2:0, 20, 0, [], [], 0.097
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.100
31:0, 2:0, 20, 0, [], [], 0.101
31:0, 2:0, 20, 0, [], [], 0.103
31:0, 2:0, 20, 0, [], [], 0.106
31:0, 2:0, 20, 0, [], [], 0.108
31:0, 2:0, 20, 0, [], [], 0.114
31:0, 2:0, 20, 0, [], [], 0.114
31:0, 2:0, 20, 0, [], [], 0.123
31:0, 2:0, 20, 0, [], [], 0.124
31:0, 2:0, 20, 0, [], [], 0.125
31:0, 1:1, 21, 0, [], [], 0.000
31:0, 1:1, 21, 0, [], [], 0.024
31:0, 1:1, 21, 0, [], [], 0.026
31:0, 1:1, 21, 0, [], [], 0.028
31:0, 1:1, 21, 0, [], [], 0.028
31:0, 1:1, 21, 0, [], [], 0.029
31:0, 1:1, 21, 0, [], [], 0.030
31:0, 1:1, 21, 0, [], [], 0.031
31:0, 1:1, 21, 0, [], [], 0.032
31:0, 1:1, 21, 0, [], [], 0.032
31:0, 1:1, 21, 0, [], [], 0.034
31:0, 1:1, 21, 0, [], [], 0.036
31:0, 1:1, 21, 0, [], [], 0.036
31:0, 1:1, 21, 0, [], [], 0.037
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.039
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.041
31:0, 1:1, 21, 0, [], [], 0.042
31:0, 1:1, 21, 0, [], [], 0.043
31:0, 1:1, 21, 0, [], [], 0.043
31:0, 1:1, 21, 0, [], [], 0.044
31:0, 1:1, 21, 0, [], [], 0.044
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.046
31:0, 1:1, 21, 0, [], [], 0.046
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.048
31:0, 1:1, 21, 0, [], [], 0.048
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.052
31:0, 1:1, 21, 0, [], [], 0.052
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 2:0, 22, 0, [], [], 0.000
31:0, 2:0, 22, 0, [], [], 0.017
31:0, 2:0, 22, 0, [], [], 0.019
31:0, 2:0, 22, 0, [], [], 0.019
31:0, 2:0, 22, 0, [], [], 0.021
31:0, 2:0, 22, 0, [], [], 0.021
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.025
31:0, 2:0, 22, 0, [], [], 0.025
31:0, 2:0, 22, 0, [], [], 0.027
31:0, 2:0, 22, 0, [], [], 0.027
31:0, 2:0, 22, 0, [], [], 0.029
31:0, 2:0, 22, 0, [], [], 0.030
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.033
31:0, 2:0, 22, 0, [], [], 0.033
31:0, 2:0, 22, 0, [], [], 0.033
31:0, 2:0, 22, 0, [], [], 0.033
31:0, 2:0, 22, 0, [], [], 0.034
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.035
31:0, 2:0, 22, 0, [], [], 0.036
31:0, 2:0, 22, 0, [], [], 0.036
31:0, 2:0, 22, 0, [], [], 0.036
31:0, 2:0, 22, 0, [], [], 0.037
31:0, 2:0, 22, 0, [], [], 0.037
31:0, 2:0, 22, 0, [], [], 0.038
31:0, 2:0, 22, 0, [], [], 0.038
31:0, 2:0, 22, 0, [], [], 0.038
31:0, 2:0, 22, 0, [], [], 0.038
31:0, 2:0, 22, 0, [], [], 0.039
31:0, 2:0, 22, 0, [], [], 0.039
31:0, 2:0, 22, 0, [], [], 0.039
31:0, 2:0, 22, 0, [], [], 0.040
31:0, 2:0, 22, 0, [], [], 0.040
31:0, 2:0, 23, 0, [], [], 0.000
31:0, 2:0, 23, 0, [], [], 0.009
31:0, 2:0, 23, 0, [], [], 0.020
31:0, 2:0, 23, 0, [], [], 0.040
31:0, 2:0, 23, 0, [], [], 0.044
31:0, 2:0, 23, 0, [], [], 0.048
31:0, 2:0, 23, 2, [], [], 0.069
31:0, 2:0, 23, 2, [], [], 0.071
31:0, 2:0, 23, 2, [], [], 0.096
31:0, 2:0, 23, 2, [], [], 0.100
31:0, 2:0, 23, 2, [], [], 0.103
31:0, 2:0, 23, 2, [], [], 0.132
31:0, 2:0, 23, 2, [], [], 0.132
31:0, 2:0, 23, 2, [], [], 0.134
