TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 7638:3, 4, 4, [], [], 0.000
77637:3, 7676:3, 4, 5, [], [], 0.000
77637:3, 7680:3, 4, 5, [], [], 0.000
77637:3, 7761:3, 4, 5, [], [], 0.000
77637:3, 7773:3, 4, 2, [], [], 0.000
77637:3, 7775:2, 4, 1, [], [], 0.000
77637:3, 7781:3, 4, 2, [], [], 0.000
77637:3, 7685:5, 4, 1, [], [], 0.000
77637:3, 7685:9, 4, 6, [], [], 0.000
77637:3, 7690:10, 4, 7, [], [], 0.000
77637:3, 7714:3, 4, 5, [], [], 0.000
77637:3, 7720:2, 4, 9, [], [], 0.000
77637:3, 7742:3, 4, 4, [], [], 0.000
77637:3, 7747:3, 4, 5, [], [], 0.000
77637:3, 7804:2, 4, 3, [], [], 0.000
77637:3, 7831:3, 4, 4, [], [], 0.000
77637:3, 7847:3, 4, 4, [], [], 0.000
77637:3, 7848:3, 4, 5, [], [], 0.000
77637:3, 7853:3, 4, 5, [], [], 0.000
77637:3, 7867:2, 4, 1, [], [], 0.000
77637:3, 7868:3, 4, 5, [], [], 0.000
77637:3, 7875:3, 4, 5, [], [], 0.000
77637:3, 7883:3, 4, 3, [], [], 0.000
77637:3, 7913:2, 4, 1, [], [], 0.000
77637:3, 7926:3, 4, 5, [], [], 0.000
77637:3, 7931:3, 4, 5, [], [], 0.000
77637:3, 7970:3, 4, 4, [], [], 0.000
77637:3, 7995:3, 4, 5, [], [], 0.000
77637:3, 8036:3, 4, 4, [], [], 0.000
77637:3, 8038:3, 4, 2, [], [], 0.000
77637:3, 8045:2, 4, 1, [], [], 0.000
77637:3, 8052:2, 4, 1, [], [], 0.000
77637:3, 8069:3, 4, 5, [], [], 0.000
77637:3, 8078:3, 4, 5, [], [], 0.000
77637:3, 8088:2, 4, 5, [], [], 0.000
77637:3, 8112:3, 4, 4, [], [], 0.000
77637:3, 8115:3, 4, 5, [], [], 0.000
77637:3, 8123:3, 4, 4, [], [], 0.000
77637:3, 8169:3, 4, 5, [], [], 0.000
77637:3, 8227:2, 4, 10, [], [], 0.000
77637:3, 8246:3, 4, 4, [], [], 0.000
77637:3, 8265:3, 4, 5, [], [], 0.000
77637:3, 8297:3, 4, 5, [], [], 0.000
77637:3, 8320:3, 4, 4, [], [], 0.000
77637:3, 8356:3, 4, 2, [], [], 0.000
77637:3, 8363:3, 4, 2, [], [], 0.000
77637:3, 8371:3, 4, 5, [], [], 0.000
77637:3, 8388:2, 4, 1, [], [], 0.000
77637:3, 8389:2, 4, 1, [], [], 0.000
77637:3, 8396:1, 4, 2, [], [], 0.000
77637:3, 8400:0, 4, 1, [], [], 0.000
77637:3, 8406:3, 4, 5, [], [], 0.000
77637:3, 8440:2, 4, 1, [], [], 0.000
77637:3, 8452:1, 4, 5, [], [], 0.000
77637:3, 8472:3, 4, 5, [], [], 0.000
77637:3, 8482:3, 4, 5, [], [], 0.000
77637:3, 8490:3, 4, 4, [], [], 0.000
77637:3, 8513:3, 4, 5, [], [], 0.000
77637:3, 8583:4, 4, 7, [], [], 0.000
77637:3, 8610:3, 4, 5, [], [], 0.000
77637:3, 8640:3, 4, 5, [], [], 0.000
77637:3, 8644:3, 4, 4, [], [], 0.000
77637:3, 8660:2, 4, 4, [], [], 0.000
77637:3, 8671:2, 4, 9, [], [], 0.000
77637:3, 8673:3, 4, 5, [], [], 0.000
77637:3, 8674:0, 4, 1, [], [], 0.000
77637:3, 8766:4, 4, 0, [], [], 0.000
77637:3, 8772:3, 4, 2, [], [], 0.000
77637:3, 8772:7, 4, 42, [], [], 0.000
77637:3, 8776:3, 4, 5, [], [], 0.000
77637:3, 8777:2, 4, 1, [], [], 0.000
77637:3, 8788:1, 4, 5, [], [], 0.000
77637:3, 8686:3, 4, 5, [], [], 0.000
77637:3, 8692:1, 4, 1, [], [], 0.000
77637:3, 8704:2, 4, 4, [], [], 0.000
77637:3, 8708:3, 4, 5, [], [], 0.000
77637:3, 8727:3, 4, 5, [], [], 0.000
77637:3, 8746:6, 4, 7, [], [], 0.000
77637:3, 8749:4, 4, 5, [], [], 0.000
77637:3, 8812:3, 4, 5, [], [], 0.000
77637:3, 8818:2, 4, 6, [], [], 0.000
77637:3, 8823:2, 4, 4, [], [], 0.000
77637:3, 8837:3, 4, 1, [], [], 0.000
77637:3, 8841:3, 4, 4, [], [], 0.000
77637:3, 8844:3, 4, 5, [], [], 0.000
77637:3, 8886:0, 4, 1, [], [], 0.000
77637:3, 9000:3, 4, 6, [], [], 0.000
77637:3, 9009:3, 4, 4, [], [], 0.000
77637:3, 9014:3, 4, 5, [], [], 0.000
77637:3, 9024:1, 4, 5, [], [], 0.000
77637:3, 8902:3, 4, 5, [], [], 0.000
77637:3, 8917:3, 4, 5, [], [], 0.000
77637:3, 8922:3, 4, 5, [], [], 0.000
77637:3, 8933:3, 4, 5, [], [], 0.000
77637:3, 8951:3, 4, 4, [], [], 0.000
77637:3, 9037:3, 4, 4, [], [], 0.000
77637:3, 9057:2, 4, 4, [], [], 0.000
77637:3, 9075:4, 4, 5, [], [], 0.000
77637:3, 9082:2, 4, 9, [], [], 0.000
77637:3, 9101:1, 4, 4, [], [], 0.000
77637:3, 9114:3, 4, 4, [], [], 0.000
77637:3, 9130:3, 4, 5, [], [], 0.000
77637:3, 9137:7, 4, 6, [], [], 0.000
77637:3, 9139:3, 4, 5, [], [], 0.000
77637:3, 9155:2, 4, 10, [], [], 0.000
77637:3, 9167:3, 4, 4, [], [], 0.000
77637:3, 9198:3, 4, 5, [], [], 0.000
77637:3, 9201:5, 4, 1, [], [], 0.000
77637:3, 9223:1, 4, 5, [], [], 0.000
77637:3, 9273:4, 4, 1, [], [], 0.000
77637:3, 9275:4, 4, 5, [], [], 0.000
77637:3, 9297:3, 4, 4, [], [], 0.000
77637:3, 9304:0, 4, 2, [], [], 0.000
77637:3, 9365:3, 4, 5, [], [], 0.000
77637:3, 9381:2, 4, 9, [], [], 0.000
77637:3, 9386:3, 4, 5, [], [], 0.000
77637:3, 9394:3, 4, 5, [], [], 0.000
77637:3, 9399:4, 4, 5, [], [], 0.000
77637:3, 9410:3, 4, 4, [], [], 0.000
77637:3, 9440:5, 4, 0, [], [], 0.000
77637:3, 9475:0, 4, 2, [], [], 0.000
77637:3, 9510:2, 4, 1, [], [], 0.000
77637:3, 9532:3, 4, 4, [], [], 0.000
77637:3, 9574:3, 4, 4, [], [], 0.000
77637:3, 9600:3, 4, 5, [], [], 0.000
77637:3, 9616:3, 4, 4, [], [], 0.000
77637:3, 9623:3, 4, 5, [], [], 0.000
77637:3, 9638:4, 4, 5, [], [], 0.000
77637:3, 9660:3, 4, 5, [], [], 0.000
77637:3, 9684:2, 4, 9, [], [], 0.000
77637:3, 9727:2, 4, 2, [], [], 0.000
77637:3, 9787:3, 4, 5, [], [], 0.000
77637:3, 9797:1, 4, 4, [], [], 0.000
77637:3, 9815:2, 4, 10, [], [], 0.000
77637:3, 9820:3, 4, 5, [], [], 0.000
77637:3, 9834:1, 4, 3, [], [], 0.000
77637:3, 9855:3, 4, 4, [], [], 0.000
77637:3, 9859:3, 4, 4, [], [], 0.000
77637:3, 9884:3, 4, 4, [], [], 0.000
77637:3, 9909:3, 4, 5, [], [], 0.000
77637:3, 9913:3, 4, 4, [], [], 0.000
77637:3, 9931:4, 4, 4, [], [], 0.000
77637:3, 9980:3, 4, 1, [], [], 0.000
77637:3, 9984:19, 4, 9, [], [], 0.000
77637:3, 10004:4, 4, 3, [], [], 0.000
77637:3, 10008:3, 4, 4, [], [], 0.000
77637:3, 10010:3, 4, 4, [], [], 0.000
77637:3, 10032:3, 4, 5, [], [], 0.000
77637:3, 10036:3, 4, 5, [], [], 0.000
77637:3, 10043:3, 4, 5, [], [], 0.000
77637:3, 10055:2, 4, 4, [], [], 0.000
77637:3, 10057:3, 4, 3, [], [], 0.000
77637:3, 10104:3, 4, 4, [], [], 0.000
77637:3, 10109:3, 4, 5, [], [], 0.000
77637:3, 10141:3, 4, 4, [], [], 0.000
77637:3, 10149:2, 4, 10, [], [], 0.000
77637:3, 10166:3, 4, 5, [], [], 0.000
77637:3, 10195:3, 4, 5, [], [], 0.000
77637:3, 10200:3, 4, 3, [], [], 0.000
77637:3, 10204:2, 4, 9, [], [], 0.000
77637:3, 10205:3, 4, 5, [], [], 0.000
77637:3, 10256:2, 4, 2, [], [], 0.000
77637:3, 10263:3, 4, 4, [], [], 0.000
77637:3, 10264:3, 4, 4, [], [], 0.000
77637:3, 10271:0, 4, 1, [], [], 0.000
77637:3, 10272:3, 4, 5, [], [], 0.000
77637:3, 10275:3, 4, 5, [], [], 0.000
77637:3, 10302:4, 4, 20, [], [], 0.000
77637:3, 10391:3, 4, 5, [], [], 0.000
77637:3, 10397:2, 4, 1, [], [], 0.000
77637:3, 10425:3, 4, 5, [], [], 0.000
77637:3, 10429:3, 4, 5, [], [], 0.000
77637:3, 10439:2, 4, 1, [], [], 0.000
77637:3, 10452:3, 4, 5, [], [], 0.000
77637:3, 10486:2, 4, 1, [], [], 0.000
77637:3, 10494:3, 4, 5, [], [], 0.000
77637:3, 10495:3, 4, 5, [], [], 0.000
77637:3, 10516:2, 4, 9, [], [], 0.000
77637:3, 10543:2, 4, 6, [], [], 0.000
77637:3, 10605:3, 4, 4, [], [], 0.000
77637:3, 10648:1, 4, 4, [], [], 0.000
77637:3, 10671:3, 4, 5, [], [], 0.000
77637:3, 10673:3, 4, 4, [], [], 0.000
77637:3, 10674:3, 4, 4, [], [], 0.000
77637:3, 10711:3, 4, 5, [], [], 0.000
77637:3, 10715:2, 4, 9, [], [], 0.000
77637:3, 10725:4, 4, 1, [], [], 0.000
77637:3, 10758:3, 4, 5, [], [], 0.000
77637:3, 10762:2, 4, 5, [], [], 0.000
77637:3, 10776:3, 4, 5, [], [], 0.000
77637:3, 10792:3, 4, 5, [], [], 0.000
77637:3, 10820:2, 4, 1, [], [], 0.000
77637:3, 10830:1, 4, 5, [], [], 0.000
77637:3, 10843:3, 4, 5, [], [], 0.000
77637:3, 10854:3, 4, 5, [], [], 0.000
77637:3, 10873:2, 4, 9, [], [], 0.000
77637:3, 10878:3, 4, 4, [], [], 0.000
77637:3, 11037:4, 4, 9, [], [], 0.000
77637:3, 11059:1, 4, 3, [], [], 0.000
77637:3, 11001:3, 4, 3, [], [], 0.000
77637:3, 11028:2, 4, 10, [], [], 0.000
77637:3, 10901:3, 4, 5, [], [], 0.000
77637:3, 10903:2, 4, 1, [], [], 0.000
77637:3, 10937:3, 4, 4, [], [], 0.000
77637:3, 11061:3, 4, 5, [], [], 0.000
77637:3, 11066:3, 4, 5, [], [], 0.000
77637:3, 11072:3, 4, 4, [], [], 0.000
77637:3, 11090:3, 4, 4, [], [], 0.000
77637:3, 11106:7, 4, 1, [], [], 0.000
77637:3, 11110:3, 4, 1, [], [], 0.000
77637:3, 11111:16, 4, 2, [], [], 0.000
77637:3, 11116:0, 4, 7, [], [], 0.000
77637:3, 11122:4, 4, 3, [], [], 0.000
77637:3, 11133:3, 4, 5, [], [], 0.000
77637:3, 11159:3, 4, 4, [], [], 0.000
77637:3, 11167:3, 4, 5, [], [], 0.000
77637:3, 11190:3, 4, 4, [], [], 0.000
77637:3, 11211:3, 4, 5, [], [], 0.000
77637:3, 11218:3, 4, 5, [], [], 0.000
77637:3, 11319:3, 4, 5, [], [], 0.000
77637:3, 11325:3, 4, 4, [], [], 0.000
77637:3, 11253:4, 4, 7, [], [], 0.000
77637:3, 11256:3, 4, 5, [], [], 0.000
77637:3, 11260:3, 4, 4, [], [], 0.000
77637:3, 11284:3, 4, 5, [], [], 0.000
77637:3, 11313:3, 4, 5, [], [], 0.000
77637:3, 11349:3, 4, 5, [], [], 0.000
77637:3, 11371:3, 4, 5, [], [], 0.000
77637:3, 11374:2, 4, 10, [], [], 0.000
77637:3, 11380:3, 4, 5, [], [], 0.000
77637:3, 11391:3, 4, 8, [], [], 0.000
77637:3, 11422:5, 4, 4, [], [], 0.000
77637:3, 11450:2, 4, 1, [], [], 0.000
77637:3, 11460:3, 4, 5, [], [], 0.000
77637:3, 11501:3, 4, 5, [], [], 0.000
77637:3, 11502:3, 4, 5, [], [], 0.000
77637:3, 11511:3, 4, 5, [], [], 0.000
77637:3, 11547:4, 4, 2, [], [], 0.000
77637:3, 11564:3, 4, 2, [], [], 0.000
77637:3, 11589:2, 4, 10, [], [], 0.000
77637:3, 11644:2, 4, 1, [], [], 0.000
77637:3, 11647:3, 4, 5, [], [], 0.000
77637:3, 11652:2, 4, 1, [], [], 0.000
77637:3, 11693:3, 4, 2, [], [], 0.000
77637:3, 11723:3, 4, 4, [], [], 0.000
77637:3, 11804:3, 4, 4, [], [], 0.000
77637:3, 11819:3, 4, 5, [], [], 0.000
77637:3, 11820:3, 4, 4, [], [], 0.000
77637:3, 11870:3, 4, 4, [], [], 0.000
77637:3, 11872:0, 4, 1, [], [], 0.000
77637:3, 11967:3, 4, 5, [], [], 0.000
77637:3, 11979:2, 4, 4, [], [], 0.000
77637:3, 11981:3, 4, 5, [], [], 0.000
77637:3, 11934:3, 4, 5, [], [], 0.000
77637:3, 11935:3, 4, 5, [], [], 0.000
77637:3, 11937:1, 4, 3, [], [], 0.000
77637:3, 11999:1, 4, 2, [], [], 0.000
77637:3, 12004:2, 4, 1, [], [], 0.000
77637:3, 12006:3, 4, 5, [], [], 0.000
77637:3, 12017:3, 4, 4, [], [], 0.000
77637:3, 12019:3, 4, 5, [], [], 0.000
77637:3, 12039:3, 4, 5, [], [], 0.000
77637:3, 12106:2, 4, 9, [], [], 0.000
77637:3, 12114:3, 4, 4, [], [], 0.000
77637:3, 12119:3, 4, 5, [], [], 0.000
77637:3, 12156:3, 4, 5, [], [], 0.000
77637:3, 12161:3, 4, 4, [], [], 0.000
77637:3, 12171:3, 4, 5, [], [], 0.000
77637:3, 12185:3, 4, 9, [], [], 0.000
77637:3, 12189:3, 4, 5, [], [], 0.000
77637:3, 12218:3, 4, 5, [], [], 0.000
77637:3, 12234:3, 4, 4, [], [], 0.000
77637:3, 12286:3, 4, 2, [], [], 0.000
77637:3, 12320:4, 4, 4, [], [], 0.000
77637:3, 12339:2, 4, 1, [], [], 0.000
77637:3, 12340:3, 4, 5, [], [], 0.000
77637:3, 12356:3, 4, 4, [], [], 0.000
77637:3, 12360:3, 4, 5, [], [], 0.000
77637:3, 12364:3, 4, 5, [], [], 0.000
77637:3, 12407:3, 4, 5, [], [], 0.000
77637:3, 12425:3, 4, 5, [], [], 0.000
77637:3, 12461:3, 4, 5, [], [], 0.000
77637:3, 12466:1, 4, 5, [], [], 0.000
77637:3, 12516:4, 4, 18, [], [], 0.000
77637:3, 12520:4, 4, 3, [], [], 0.000
77637:3, 12555:2, 4, 10, [], [], 0.000
77637:3, 12575:3, 4, 5, [], [], 0.000
77637:3, 12680:2, 4, 3, [], [], 0.000
77637:3, 12719:3, 4, 5, [], [], 0.000
77637:3, 12720:3, 4, 1, [], [], 0.000
77637:3, 12731:3, 4, 4, [], [], 0.000
77637:3, 12766:3, 4, 5, [], [], 0.000
77637:3, 12783:0, 4, 1, [], [], 0.000
77637:3, 12796:3, 4, 5, [], [], 0.000
77637:3, 12810:3, 4, 4, [], [], 0.000
77637:3, 12838:3, 4, 5, [], [], 0.000
77637:3, 12842:3, 4, 5, [], [], 0.000
77637:3, 12848:1, 4, 5, [], [], 0.000
77637:3, 12856:4, 4, 5, [], [], 0.000
77637:3, 13031:3, 4, 4, [], [], 0.000
77637:3, 13036:3, 4, 5, [], [], 0.000
77637:3, 13042:3, 4, 5, [], [], 0.000
77637:3, 13050:3, 4, 5, [], [], 0.000
77637:3, 13065:3, 4, 5, [], [], 0.000
77637:3, 12868:3, 4, 4, [], [], 0.000
77637:3, 12891:3, 4, 4, [], [], 0.000
77637:3, 12896:3, 4, 2, [], [], 0.000
77637:3, 12948:4, 4, 3, [], [], 0.000
77637:3, 12963:3, 4, 4, [], [], 0.000
77637:3, 12999:3, 4, 5, [], [], 0.000
77637:3, 13077:2, 4, 1, [], [], 0.000
77637:3, 13086:1, 4, 5, [], [], 0.000
77637:3, 13087:2, 4, 4, [], [], 0.000
77637:3, 13191:3, 4, 5, [], [], 0.000
77637:3, 13216:3, 4, 4, [], [], 0.000
77637:3, 13128:3, 4, 5, [], [], 0.000
77637:3, 13134:4, 4, 3, [], [], 0.000
77637:3, 13144:3, 4, 4, [], [], 0.000
77637:3, 13148:3, 4, 5, [], [], 0.000
77637:3, 13154:3, 4, 4, [], [], 0.000
77637:3, 13155:3, 4, 4, [], [], 0.000
77637:3, 13240:4, 4, 3, [], [], 0.000
77637:3, 13240:13, 4, 3, [], [], 0.000
77637:3, 13263:3, 4, 4, [], [], 0.000
77637:3, 13271:2, 4, 9, [], [], 0.000
77637:3, 13272:3, 4, 5, [], [], 0.000
77637:3, 13282:3, 4, 5, [], [], 0.000
77637:3, 13354:3, 4, 5, [], [], 0.000
77637:3, 13377:1, 4, 6, [], [], 0.000
77637:3, 13422:3, 4, 5, [], [], 0.000
77637:3, 13433:11, 4, 2, [], [], 0.000
77637:3, 13437:3, 4, 5, [], [], 0.000
77637:3, 13442:3, 4, 5, [], [], 0.000
77637:3, 13471:3, 4, 4, [], [], 0.000
77637:3, 13483:1, 4, 4, [], [], 0.000
77637:3, 13484:3, 4, 25, [], [], 0.000
77637:3, 13503:3, 4, 5, [], [], 0.000
77637:3, 13526:4, 4, 3, [], [], 0.000
77637:3, 13541:3, 4, 5, [], [], 0.000
77637:3, 13546:2, 4, 1, [], [], 0.000
77637:3, 13572:4, 4, 5, [], [], 0.000
77637:3, 13587:3, 4, 4, [], [], 0.000
77637:3, 13596:3, 4, 5, [], [], 0.000
77637:3, 13601:3, 4, 5, [], [], 0.000
77637:3, 13653:3, 4, 5, [], [], 0.000
77637:3, 13681:2, 4, 1, [], [], 0.000
77637:3, 13690:9, 4, 2, [], [], 0.000
77637:3, 13705:3, 4, 5, [], [], 0.000
77637:3, 13724:3, 4, 5, [], [], 0.000
77637:3, 13771:3, 4, 5, [], [], 0.000
77637:3, 13810:4, 4, 7, [], [], 0.000
77637:3, 13889:3, 4, 5, [], [], 0.000
77637:3, 14041:3, 4, 5, [], [], 0.000
77637:3, 13825:3, 4, 4, [], [], 0.000
77637:3, 13833:2, 4, 1, [], [], 0.000
77637:3, 13843:0, 4, 9, [], [], 0.000
77637:3, 13876:3, 4, 5, [], [], 0.000
77637:3, 13886:3, 4, 4, [], [], 0.000
77637:3, 13909:3, 4, 5, [], [], 0.000
77637:3, 13911:3, 4, 5, [], [], 0.000
77637:3, 13921:3, 4, 5, [], [], 0.000
77637:3, 13976:3, 4, 5, [], [], 0.000
77637:3, 13988:0, 4, 1, [], [], 0.000
77637:3, 13995:3, 4, 5, [], [], 0.000
77637:3, 14024:3, 4, 5, [], [], 0.000
77637:3, 14139:2, 4, 10, [], [], 0.000
77637:3, 14168:2, 4, 1, [], [], 0.000
77637:3, 14178:3, 4, 4, [], [], 0.000
77637:3, 14215:3, 4, 4, [], [], 0.000
77637:3, 14222:2, 4, 1, [], [], 0.000
77637:3, 14228:3, 4, 5, [], [], 0.000
77637:3, 14241:4, 4, 5, [], [], 0.000
77637:3, 14248:2, 4, 1, [], [], 0.000
77637:3, 14272:3, 4, 5, [], [], 0.000
77637:3, 14276:3, 4, 4, [], [], 0.000
77637:3, 14286:3, 4, 5, [], [], 0.000
77637:3, 14293:4, 4, 1, [], [], 0.000
77637:3, 14321:11, 4, 0, [], [], 0.000
77637:3, 14332:2, 4, 1, [], [], 0.000
77637:3, 14352:3, 4, 5, [], [], 0.000
77637:3, 14364:2, 4, 10, [], [], 0.000
77637:3, 14383:3, 4, 5, [], [], 0.000
77637:3, 14384:1, 4, 2, [], [], 0.000
77637:3, 14427:3, 4, 5, [], [], 0.000
77637:3, 14437:3, 4, 5, [], [], 0.000
77637:3, 14439:3, 4, 5, [], [], 0.000
77637:3, 14450:3, 4, 4, [], [], 0.000
77637:3, 14465:3, 4, 5, [], [], 0.000
77637:3, 14481:1, 4, 5, [], [], 0.000
77637:3, 14495:2, 4, 10, [], [], 0.000
77637:3, 14502:1, 4, 5, [], [], 0.000
77637:3, 14531:1, 4, 4, [], [], 0.000
77637:3, 14532:2, 4, 8, [], [], 0.000
77637:3, 14548:3, 4, 4, [], [], 0.000
77637:3, 14560:3, 4, 5, [], [], 0.000
77637:3, 14573:3, 4, 5, [], [], 0.000
77637:3, 14599:2, 4, 9, [], [], 0.000
77637:3, 14600:3, 4, 5, [], [], 0.000
77637:3, 14604:2, 4, 4, [], [], 0.000
77637:3, 14629:1, 4, 2, [], [], 0.000
77637:3, 14692:3, 4, 1, [], [], 0.000
77637:3, 14694:3, 4, 2, [], [], 0.000
77637:3, 14712:5, 4, 2, [], [], 0.000
77637:3, 14718:1, 4, 8, [], [], 0.000
77637:3, 14752:3, 4, 5, [], [], 0.000
77637:3, 14781:3, 4, 2, [], [], 0.000
77637:3, 14787:3, 4, 5, [], [], 0.000
77637:3, 14798:3, 4, 4, [], [], 0.000
77637:3, 14822:3, 4, 5, [], [], 0.000
77637:3, 14836:3, 4, 5, [], [], 0.000
77637:3, 14842:3, 4, 5, [], [], 0.000
77637:3, 14848:3, 4, 5, [], [], 0.000
77637:3, 14860:3, 4, 5, [], [], 0.000
77637:3, 14874:3, 4, 5, [], [], 0.000
77637:3, 14882:3, 4, 1, [], [], 0.000
77637:3, 14889:1, 4, 1, [], [], 0.000
77637:3, 15115:2, 4, 3, [], [], 0.000
77637:3, 15126:2, 4, 1, [], [], 0.000
77637:3, 15131:3, 4, 4, [], [], 0.000
77637:3, 15018:0, 4, 1, [], [], 0.000
77637:3, 14931:0, 4, 0, [], [], 0.000
77637:3, 14953:0, 4, 1, [], [], 0.000
77637:3, 14978:3, 4, 5, [], [], 0.000
77637:3, 14984:3, 4, 5, [], [], 0.000
77637:3, 14988:6, 4, 5, [], [], 0.000
77637:3, 14996:3, 4, 5, [], [], 0.000
77637:3, 15027:3, 4, 5, [], [], 0.000
77637:3, 15040:0, 4, 4, [], [], 0.000
77637:3, 15089:2, 4, 3, [], [], 0.000
77637:3, 15091:3, 4, 4, [], [], 0.000
77637:3, 15221:3, 4, 4, [], [], 0.000
77637:3, 15276:3, 4, 4, [], [], 0.000
77637:3, 15277:3, 4, 5, [], [], 0.000
77637:3, 15309:3, 4, 5, [], [], 0.000
77637:3, 15345:1, 4, 5, [], [], 0.000
77637:3, 15361:3, 4, 4, [], [], 0.000
77637:3, 15415:3, 4, 5, [], [], 0.000
77637:3, 15420:3, 4, 5, [], [], 0.000
77637:3, 15515:2, 4, 3, [], [], 0.000
77637:3, 15521:4, 4, 4, [], [], 0.000
77637:3, 15473:2, 4, 10, [], [], 0.000
77637:3, 15485:2, 4, 1, [], [], 0.000
77637:3, 15488:3, 4, 5, [], [], 0.000
77637:3, 15491:3, 4, 4, [], [], 0.000
77637:3, 15532:3, 4, 5, [], [], 0.000
77637:3, 15535:2, 4, 1, [], [], 0.000
77637:3, 15562:3, 4, 5, [], [], 0.000
77637:3, 15570:3, 4, 5, [], [], 0.000
77637:3, 15596:3, 4, 5, [], [], 0.000
77637:3, 15633:0, 4, 1, [], [], 0.000
77637:3, 15642:3, 4, 5, [], [], 0.000
77637:3, 15646:3, 4, 5, [], [], 0.000
77637:3, 15649:3, 4, 4, [], [], 0.000
77637:3, 15655:2, 4, 1, [], [], 0.000
77637:3, 15662:3, 4, 5, [], [], 0.000
77637:3, 15676:3, 4, 5, [], [], 0.000
77637:3, 15684:4, 4, 0, [], [], 0.000
77637:3, 15707:3, 4, 5, [], [], 0.000
77637:3, 15736:3, 4, 5, [], [], 0.000
77637:3, 15755:1, 4, 2, [], [], 0.000
77637:3, 15785:3, 4, 4, [], [], 0.000
77637:3, 15813:3, 4, 5, [], [], 0.000
77637:3, 15834:3, 4, 5, [], [], 0.000
77637:3, 15850:2, 4, 2, [], [], 0.000
77637:3, 15855:3, 4, 5, [], [], 0.000
77637:3, 15872:3, 4, 5, [], [], 0.000
77637:3, 15881:3, 4, 3, [], [], 0.000
77637:3, 15899:3, 4, 5, [], [], 0.000
77637:3, 15907:3, 4, 5, [], [], 0.000
77637:3, 15912:3, 4, 1, [], [], 0.000
77637:3, 15937:3, 4, 5, [], [], 0.000
77637:3, 15971:3, 4, 4, [], [], 0.000
77637:3, 15972:11, 4, 3, [], [], 0.000
77637:3, 15975:3, 4, 4, [], [], 0.000
77637:3, 15980:3, 4, 5, [], [], 0.000
77637:3, 16002:3, 4, 5, [], [], 0.000
77637:3, 16068:3, 4, 5, [], [], 0.000
77637:3, 16106:3, 4, 4, [], [], 0.000
77637:3, 16114:3, 4, 4, [], [], 0.000
77637:3, 16124:1, 4, 2, [], [], 0.000
77637:3, 16150:3, 4, 4, [], [], 0.000
77637:3, 16187:2, 4, 10, [], [], 0.000
77637:3, 16201:3, 4, 5, [], [], 0.000
77637:3, 16209:3, 4, 5, [], [], 0.000
77637:3, 16222:3, 4, 5, [], [], 0.000
77637:3, 16227:2, 4, 9, [], [], 0.000
77637:3, 16247:1, 4, 5, [], [], 0.000
77637:3, 16257:3, 4, 5, [], [], 0.000
77637:3, 16264:3, 4, 5, [], [], 0.000
77637:3, 16274:1, 4, 5, [], [], 0.000
77637:3, 16298:0, 4, 1, [], [], 0.000
77637:3, 16305:3, 4, 5, [], [], 0.000
77637:3, 16333:3, 4, 4, [], [], 0.000
77637:3, 16335:4, 4, 3, [], [], 0.000
77637:3, 16367:3, 4, 5, [], [], 0.000
77637:3, 16385:3, 4, 3, [], [], 0.000
77637:3, 16392:3, 4, 5, [], [], 0.000
77637:3, 16418:3, 4, 5, [], [], 0.000
77637:3, 16419:3, 4, 4, [], [], 0.000
77637:3, 16437:3, 4, 5, [], [], 0.000
77637:3, 16450:4, 4, 15, [], [], 0.000
77637:3, 16470:2, 4, 1, [], [], 0.000
77637:3, 16472:2, 4, 11, [], [], 0.000
77637:3, 16476:3, 4, 5, [], [], 0.000
77637:3, 16503:2, 4, 8, [], [], 0.000
77637:3, 16579:1, 4, 5, [], [], 0.000
77637:3, 16620:0, 4, 17, [], [], 0.000
77637:3, 16633:0, 4, 2, [], [], 0.000
77637:3, 16643:0, 4, 4, [], [], 0.000
77637:3, 16648:3, 4, 5, [], [], 0.000
77637:3, 16656:1, 4, 5, [], [], 0.000
77637:3, 16657:3, 4, 1, [], [], 0.000
77637:3, 16683:3, 4, 5, [], [], 0.000
77637:3, 16752:4, 4, 9, [], [], 0.000
77637:3, 16753:4, 4, 11, [], [], 0.000
77637:3, 16777:1, 4, 2, [], [], 0.000
77637:3, 16796:3, 4, 5, [], [], 0.000
77637:3, 16800:3, 4, 5, [], [], 0.000
77637:3, 16828:2, 4, 4, [], [], 0.000
77637:3, 16836:3, 4, 5, [], [], 0.000
77637:3, 16841:3, 4, 5, [], [], 0.000
77637:3, 16882:3, 4, 5, [], [], 0.000
77637:3, 16885:3, 4, 5, [], [], 0.000
77637:3, 16973:3, 4, 5, [], [], 0.000
77637:3, 16977:3, 4, 4, [], [], 0.000
77637:3, 16987:3, 4, 5, [], [], 0.000
77637:3, 17002:3, 4, 5, [], [], 0.000
77637:3, 16911:3, 4, 4, [], [], 0.000
77637:3, 16938:3, 4, 4, [], [], 0.000
77637:3, 16944:1, 4, 5, [], [], 0.000
77637:3, 17038:4, 4, 5, [], [], 0.000
77637:3, 17055:3, 4, 5, [], [], 0.000
77637:3, 17081:3, 4, 5, [], [], 0.000
77637:3, 17090:3, 4, 4, [], [], 0.000
77637:3, 17105:3, 4, 4, [], [], 0.000
77637:3, 17106:2, 4, 1, [], [], 0.000
77637:3, 17154:3, 4, 4, [], [], 0.000
