TQ:Q, TS:S, qindex, sindex, q, s, d
104:0, 2:1, 69, 6, [], [], 0.728
104:0, 2:1, 69, 6, [], [], 0.728
104:0, 2:1, 69, 6, [], [], 0.729
104:0, 2:1, 69, 6, [], [], 0.730
104:0, 2:1, 69, 6, [], [], 0.731
104:0, 2:1, 69, 6, [], [], 0.731
104:0, 2:1, 69, 6, [], [], 0.733
104:0, 2:1, 69, 6, [], [], 0.733
104:0, 2:1, 69, 6, [], [], 0.736
104:0, 2:1, 69, 6, [], [], 0.737
104:0, 2:1, 69, 6, [], [], 0.739
104:0, 2:1, 69, 6, [], [], 0.740
104:0, 2:1, 69, 6, [], [], 0.741
104:0, 2:1, 69, 6, [], [], 0.741
104:0, 2:1, 69, 6, [], [], 0.742
104:0, 2:1, 69, 6, [], [], 0.742
104:0, 2:1, 69, 6, [], [], 0.742
104:0, 2:1, 69, 6, [], [], 0.742
104:0, 2:1, 69, 6, [], [], 0.746
104:0, 2:1, 69, 6, [], [], 0.746
104:0, 2:1, 69, 6, [], [], 0.747
104:0, 2:1, 69, 6, [], [], 0.747
104:0, 2:1, 69, 6, [], [], 0.747
104:0, 2:1, 69, 6, [], [], 0.749
104:0, 2:1, 69, 6, [], [], 0.750
104:0, 2:1, 69, 6, [], [], 0.750
104:0, 2:1, 69, 6, [], [], 0.751
104:0, 2:1, 69, 6, [], [], 0.751
104:0, 2:1, 69, 6, [], [], 0.751
104:0, 2:1, 69, 6, [], [], 0.753
104:0, 2:1, 69, 6, [], [], 0.754
104:0, 2:1, 69, 6, [], [], 0.754
104:0, 2:1, 69, 6, [], [], 0.755
104:0, 2:1, 69, 6, [], [], 0.756
104:0, 2:1, 69, 6, [], [], 0.756
104:0, 2:1, 69, 6, [], [], 0.756
104:0, 2:1, 69, 6, [], [], 0.758
104:0, 2:1, 69, 6, [], [], 0.759
104:0, 2:1, 69, 6, [], [], 0.760
104:0, 2:1, 69, 6, [], [], 0.760
104:0, 2:1, 69, 6, [], [], 0.767
104:0, 2:1, 69, 6, [], [], 0.768
104:0, 2:1, 69, 6, [], [], 0.768
104:0, 2:1, 69, 6, [], [], 0.768
104:0, 2:1, 69, 6, [], [], 0.768
104:0, 2:1, 69, 6, [], [], 0.771
104:0, 2:1, 69, 6, [], [], 0.772
104:0, 2:1, 69, 6, [], [], 0.772
104:0, 2:1, 69, 6, [], [], 0.772
104:0, 2:1, 69, 6, [], [], 0.773
104:0, 2:1, 69, 6, [], [], 0.774
104:0, 2:1, 69, 6, [], [], 0.775
104:0, 2:1, 69, 6, [], [], 0.776
104:0, 2:1, 69, 6, [], [], 0.777
104:0, 2:1, 69, 6, [], [], 0.781
104:0, 2:1, 69, 6, [], [], 0.782
104:0, 2:1, 69, 6, [], [], 0.783
104:0, 2:1, 69, 6, [], [], 0.783
104:0, 2:1, 69, 6, [], [], 0.785
104:0, 2:1, 69, 6, [], [], 0.785
104:0, 2:1, 69, 6, [], [], 0.786
104:0, 2:1, 69, 6, [], [], 0.788
104:0, 2:1, 69, 6, [], [], 0.789
104:0, 2:1, 69, 6, [], [], 0.789
104:0, 2:1, 69, 6, [], [], 0.789
104:0, 2:1, 69, 6, [], [], 0.789
104:0, 2:1, 69, 6, [], [], 0.790
104:0, 2:1, 69, 6, [], [], 0.790
104:0, 2:1, 69, 6, [], [], 0.790
104:0, 2:1, 69, 6, [], [], 0.791
104:0, 2:1, 69, 6, [], [], 0.791
104:0, 2:1, 69, 6, [], [], 0.791
104:0, 2:1, 69, 6, [], [], 0.792
104:0, 2:1, 69, 6, [], [], 0.792
104:0, 2:1, 69, 6, [], [], 0.793
104:0, 2:1, 69, 6, [], [], 0.793
104:0, 2:1, 69, 6, [], [], 0.796
104:0, 2:1, 69, 6, [], [], 0.797
104:0, 2:1, 69, 6, [], [], 0.798
104:0, 2:1, 69, 6, [], [], 0.798
104:0, 2:1, 69, 6, [], [], 0.799
104:0, 2:1, 69, 6, [], [], 0.800
104:0, 2:1, 69, 6, [], [], 0.800
104:0, 2:1, 69, 6, [], [], 0.800
104:0, 2:1, 69, 6, [], [], 0.801
104:0, 2:1, 69, 6, [], [], 0.801
104:0, 2:1, 69, 6, [], [], 0.803
104:0, 2:1, 69, 6, [], [], 0.803
104:0, 2:1, 69, 6, [], [], 0.803
104:0, 2:1, 69, 6, [], [], 0.804
104:0, 2:1, 69, 6, [], [], 0.804
104:0, 2:1, 69, 6, [], [], 0.805
104:0, 2:1, 69, 6, [], [], 0.806
104:0, 2:1, 69, 6, [], [], 0.806
104:0, 2:1, 69, 6, [], [], 0.806
104:0, 2:1, 69, 6, [], [], 0.806
104:0, 2:1, 69, 6, [], [], 0.808
104:0, 2:1, 69, 6, [], [], 0.809
104:0, 2:1, 69, 6, [], [], 0.809
104:0, 2:1, 69, 6, [], [], 0.810
104:0, 2:1, 69, 6, [], [], 0.810
104:0, 2:1, 69, 6, [], [], 0.811
104:0, 2:1, 69, 6, [], [], 0.811
104:0, 2:1, 69, 6, [], [], 0.812
104:0, 2:1, 69, 6, [], [], 0.812
104:0, 2:1, 69, 6, [], [], 0.813
104:0, 2:1, 69, 6, [], [], 0.814
104:0, 2:1, 69, 6, [], [], 0.814
104:0, 2:1, 69, 6, [], [], 0.815
104:0, 2:1, 69, 6, [], [], 0.816
104:0, 2:1, 69, 6, [], [], 0.816
104:0, 2:1, 69, 6, [], [], 0.816
104:0, 2:1, 69, 6, [], [], 0.816
104:0, 2:1, 69, 6, [], [], 0.817
104:0, 2:1, 69, 6, [], [], 0.817
104:0, 2:1, 69, 6, [], [], 0.818
104:0, 2:1, 69, 6, [], [], 0.819
104:0, 2:1, 69, 6, [], [], 0.819
104:0, 2:1, 69, 6, [], [], 0.819
104:0, 2:1, 69, 6, [], [], 0.819
104:0, 2:1, 69, 6, [], [], 0.819
104:0, 2:1, 69, 6, [], [], 0.822
104:0, 2:1, 69, 6, [], [], 0.823
104:0, 2:1, 69, 6, [], [], 0.823
104:0, 2:1, 69, 6, [], [], 0.823
104:0, 2:1, 69, 6, [], [], 0.823
104:0, 2:1, 69, 6, [], [], 0.824
104:0, 2:1, 69, 6, [], [], 0.827
104:0, 2:1, 69, 6, [], [], 0.827
104:0, 2:1, 69, 6, [], [], 0.828
104:0, 2:1, 69, 6, [], [], 0.828
104:0, 2:1, 69, 6, [], [], 0.828
104:0, 2:1, 69, 6, [], [], 0.829
104:0, 2:1, 69, 6, [], [], 0.830
104:0, 2:1, 69, 6, [], [], 0.831
104:0, 2:1, 69, 6, [], [], 0.831
104:0, 2:1, 69, 6, [], [], 0.833
104:0, 2:1, 69, 6, [], [], 0.834
104:0, 2:1, 69, 6, [], [], 0.834
104:0, 2:1, 69, 6, [], [], 0.835
104:0, 2:1, 69, 6, [], [], 0.836
104:0, 2:1, 69, 6, [], [], 0.837
104:0, 2:1, 69, 6, [], [], 0.837
104:0, 2:1, 69, 6, [], [], 0.838
104:0, 2:1, 69, 6, [], [], 0.840
104:0, 2:1, 69, 6, [], [], 0.840
104:0, 2:1, 69, 6, [], [], 0.841
104:0, 2:1, 69, 6, [], [], 0.841
104:0, 2:1, 69, 6, [], [], 0.841
104:0, 2:1, 69, 6, [], [], 0.842
104:0, 2:1, 69, 6, [], [], 0.842
104:0, 2:1, 69, 6, [], [], 0.843
104:0, 2:1, 69, 6, [], [], 0.844
104:0, 2:1, 69, 6, [], [], 0.844
104:0, 2:1, 69, 6, [], [], 0.844
104:0, 2:1, 69, 6, [], [], 0.845
104:0, 2:1, 69, 6, [], [], 0.845
104:0, 2:1, 69, 6, [], [], 0.846
104:0, 2:1, 69, 6, [], [], 0.846
104:0, 2:1, 69, 6, [], [], 0.847
104:0, 2:1, 69, 6, [], [], 0.847
104:0, 2:1, 69, 6, [], [], 0.847
104:0, 2:1, 69, 6, [], [], 0.847
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.848
104:0, 2:1, 69, 6, [], [], 0.849
104:0, 2:1, 69, 6, [], [], 0.849
104:0, 2:1, 69, 6, [], [], 0.849
104:0, 2:1, 69, 6, [], [], 0.849
104:0, 2:1, 69, 6, [], [], 0.850
104:0, 2:1, 69, 6, [], [], 0.850
104:0, 2:1, 69, 6, [], [], 0.851
104:0, 2:1, 69, 6, [], [], 0.852
104:0, 2:1, 69, 6, [], [], 0.852
104:0, 2:1, 69, 6, [], [], 0.852
104:0, 2:1, 69, 6, [], [], 0.853
104:0, 2:1, 69, 6, [], [], 0.853
104:0, 2:1, 69, 6, [], [], 0.854
104:0, 2:1, 69, 6, [], [], 0.854
104:0, 2:1, 69, 6, [], [], 0.854
104:0, 2:1, 69, 6, [], [], 0.855
104:0, 2:1, 69, 6, [], [], 0.855
104:0, 2:1, 69, 6, [], [], 0.855
104:0, 2:1, 69, 6, [], [], 0.855
104:0, 2:1, 69, 6, [], [], 0.856
104:0, 2:1, 69, 6, [], [], 0.856
104:0, 2:1, 69, 6, [], [], 0.856
104:0, 2:1, 69, 6, [], [], 0.857
104:0, 2:1, 69, 6, [], [], 0.857
104:0, 2:1, 69, 6, [], [], 0.857
104:0, 2:1, 69, 6, [], [], 0.857
104:0, 2:1, 69, 6, [], [], 0.857
104:0, 2:1, 69, 6, [], [], 0.858
104:0, 2:1, 69, 6, [], [], 0.858
104:0, 2:1, 69, 6, [], [], 0.858
104:0, 2:1, 69, 6, [], [], 0.858
104:0, 2:1, 69, 6, [], [], 0.859
104:0, 2:1, 69, 6, [], [], 0.861
104:0, 2:1, 69, 6, [], [], 0.861
104:0, 2:1, 69, 6, [], [], 0.862
104:0, 2:1, 69, 6, [], [], 0.862
104:0, 2:1, 69, 6, [], [], 0.863
104:0, 2:1, 69, 6, [], [], 0.863
104:0, 2:1, 69, 6, [], [], 0.864
104:0, 2:1, 69, 6, [], [], 0.864
104:0, 2:1, 69, 6, [], [], 0.864
104:0, 2:1, 69, 6, [], [], 0.865
104:0, 2:1, 69, 6, [], [], 0.866
104:0, 2:1, 69, 6, [], [], 0.868
104:0, 2:1, 69, 6, [], [], 0.868
104:0, 2:1, 69, 6, [], [], 0.868
104:0, 2:1, 69, 6, [], [], 0.869
104:0, 2:1, 69, 6, [], [], 0.869
104:0, 2:1, 69, 6, [], [], 0.870
104:0, 2:1, 69, 6, [], [], 0.870
104:0, 2:1, 69, 6, [], [], 0.871
104:0, 2:1, 69, 6, [], [], 0.871
104:0, 2:1, 69, 6, [], [], 0.872
104:0, 2:1, 69, 6, [], [], 0.872
104:0, 2:1, 69, 6, [], [], 0.872
104:0, 2:1, 69, 6, [], [], 0.872
104:0, 2:1, 69, 6, [], [], 0.872
104:0, 2:1, 69, 6, [], [], 0.873
104:0, 2:1, 69, 6, [], [], 0.874
104:0, 2:1, 69, 6, [], [], 0.875
104:0, 2:1, 69, 6, [], [], 0.875
104:0, 2:1, 69, 6, [], [], 0.875
104:0, 2:1, 69, 6, [], [], 0.875
104:0, 2:1, 69, 6, [], [], 0.875
104:0, 2:1, 69, 6, [], [], 0.876
104:0, 2:1, 69, 6, [], [], 0.876
104:0, 2:1, 69, 6, [], [], 0.876
104:0, 2:1, 69, 6, [], [], 0.876
104:0, 2:1, 69, 6, [], [], 0.877
104:0, 2:1, 69, 6, [], [], 0.877
104:0, 2:1, 69, 6, [], [], 0.878
104:0, 2:1, 69, 6, [], [], 0.878
104:0, 2:1, 69, 6, [], [], 0.879
104:0, 2:1, 69, 6, [], [], 0.879
104:0, 2:1, 69, 6, [], [], 0.879
104:0, 2:1, 69, 6, [], [], 0.880
104:0, 2:1, 69, 6, [], [], 0.880
104:0, 2:1, 69, 6, [], [], 0.880
104:0, 2:1, 69, 6, [], [], 0.881
104:0, 2:1, 69, 6, [], [], 0.881
104:0, 2:1, 69, 6, [], [], 0.882
104:0, 2:1, 69, 6, [], [], 0.882
104:0, 2:1, 69, 6, [], [], 0.882
104:0, 2:1, 69, 6, [], [], 0.883
104:0, 2:1, 69, 6, [], [], 0.883
104:0, 2:1, 69, 6, [], [], 0.884
104:0, 2:1, 69, 6, [], [], 0.884
104:0, 2:1, 69, 6, [], [], 0.884
104:0, 2:1, 69, 6, [], [], 0.884
104:0, 2:1, 69, 6, [], [], 0.884
104:0, 2:1, 69, 6, [], [], 0.885
104:0, 2:1, 69, 6, [], [], 0.885
104:0, 2:1, 69, 6, [], [], 0.885
104:0, 2:1, 69, 6, [], [], 0.885
104:0, 2:1, 69, 6, [], [], 0.885
104:0, 2:1, 69, 6, [], [], 0.886
104:0, 2:1, 69, 6, [], [], 0.886
104:0, 2:1, 69, 6, [], [], 0.886
104:0, 2:1, 69, 6, [], [], 0.886
104:0, 2:1, 69, 6, [], [], 0.886
104:0, 2:1, 69, 6, [], [], 0.887
104:0, 2:1, 69, 6, [], [], 0.887
104:0, 2:1, 69, 6, [], [], 0.888
104:0, 2:1, 69, 6, [], [], 0.889
104:0, 2:1, 69, 6, [], [], 0.889
104:0, 2:1, 69, 6, [], [], 0.889
104:0, 2:1, 69, 6, [], [], 0.889
104:0, 2:1, 69, 6, [], [], 0.890
104:0, 2:1, 69, 6, [], [], 0.890
104:0, 2:1, 69, 6, [], [], 0.890
104:0, 2:1, 69, 6, [], [], 0.890
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.891
104:0, 2:1, 69, 6, [], [], 0.892
104:0, 2:1, 69, 6, [], [], 0.892
104:0, 2:1, 69, 6, [], [], 0.892
104:0, 2:1, 69, 6, [], [], 0.893
104:0, 2:1, 69, 6, [], [], 0.893
104:0, 2:1, 69, 6, [], [], 0.893
104:0, 2:1, 69, 6, [], [], 0.894
104:0, 2:1, 69, 6, [], [], 0.894
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.895
104:0, 2:1, 69, 6, [], [], 0.896
104:0, 2:1, 69, 6, [], [], 0.896
104:0, 2:1, 69, 6, [], [], 0.897
104:0, 2:1, 69, 6, [], [], 0.897
104:0, 2:1, 69, 6, [], [], 0.897
104:0, 2:1, 69, 6, [], [], 0.897
104:0, 2:1, 69, 6, [], [], 0.897
104:0, 2:1, 69, 6, [], [], 0.898
104:0, 2:1, 69, 6, [], [], 0.898
104:0, 2:1, 69, 6, [], [], 0.899
104:0, 2:1, 69, 6, [], [], 0.899
104:0, 2:1, 69, 6, [], [], 0.899
104:0, 2:1, 69, 6, [], [], 0.899
104:0, 2:1, 69, 6, [], [], 0.900
104:0, 2:1, 69, 6, [], [], 0.900
104:0, 2:1, 69, 6, [], [], 0.900
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.901
104:0, 2:1, 69, 6, [], [], 0.902
104:0, 2:1, 69, 6, [], [], 0.902
104:0, 2:1, 69, 6, [], [], 0.902
104:0, 2:1, 69, 6, [], [], 0.902
104:0, 2:1, 69, 6, [], [], 0.902
104:0, 2:1, 69, 6, [], [], 0.903
104:0, 2:1, 69, 6, [], [], 0.903
104:0, 2:1, 69, 6, [], [], 0.903
104:0, 2:1, 69, 6, [], [], 0.904
104:0, 2:1, 69, 6, [], [], 0.904
104:0, 2:1, 69, 6, [], [], 0.904
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.905
104:0, 2:1, 69, 6, [], [], 0.906
104:0, 2:1, 69, 6, [], [], 0.906
104:0, 2:1, 69, 6, [], [], 0.906
104:0, 2:1, 69, 6, [], [], 0.906
104:0, 2:1, 69, 6, [], [], 0.906
104:0, 2:1, 69, 6, [], [], 0.907
104:0, 2:1, 69, 6, [], [], 0.907
104:0, 2:1, 69, 6, [], [], 0.907
104:0, 2:1, 69, 6, [], [], 0.907
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.908
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.909
104:0, 2:1, 69, 6, [], [], 0.910
104:0, 2:1, 69, 6, [], [], 0.910
104:0, 2:1, 69, 6, [], [], 0.911
104:0, 2:1, 69, 6, [], [], 0.911
104:0, 2:1, 69, 6, [], [], 0.911
104:0, 2:1, 69, 6, [], [], 0.911
104:0, 2:1, 69, 6, [], [], 0.911
104:0, 2:1, 69, 6, [], [], 0.912
104:0, 2:1, 69, 6, [], [], 0.912
104:0, 2:1, 69, 6, [], [], 0.912
104:0, 2:1, 69, 6, [], [], 0.912
104:0, 2:1, 69, 6, [], [], 0.912
104:0, 2:1, 69, 6, [], [], 0.913
104:0, 2:1, 69, 6, [], [], 0.913
104:0, 2:1, 69, 6, [], [], 0.913
104:0, 2:1, 69, 6, [], [], 0.913
104:0, 2:1, 69, 6, [], [], 0.913
104:0, 2:1, 69, 6, [], [], 0.914
104:0, 2:1, 69, 6, [], [], 0.914
104:0, 2:1, 69, 6, [], [], 0.914
104:0, 2:1, 69, 6, [], [], 0.914
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.915
104:0, 2:1, 69, 6, [], [], 0.916
104:0, 2:1, 69, 6, [], [], 0.916
104:0, 2:1, 69, 6, [], [], 0.916
104:0, 2:1, 69, 6, [], [], 0.916
104:0, 2:1, 69, 6, [], [], 0.917
104:0, 2:1, 69, 6, [], [], 0.917
104:0, 2:1, 69, 6, [], [], 0.917
104:0, 2:1, 69, 6, [], [], 0.917
104:0, 2:1, 69, 6, [], [], 0.918
104:0, 2:1, 69, 6, [], [], 0.918
104:0, 2:1, 69, 6, [], [], 0.918
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.919
104:0, 2:1, 69, 6, [], [], 0.920
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.921
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.922
104:0, 2:1, 69, 6, [], [], 0.923
104:0, 2:1, 69, 6, [], [], 0.923
104:0, 2:1, 69, 6, [], [], 0.923
104:0, 2:1, 69, 6, [], [], 0.923
104:0, 2:1, 69, 6, [], [], 0.923
104:0, 2:1, 69, 6, [], [], 0.924
104:0, 2:1, 69, 6, [], [], 0.924
104:0, 2:1, 70, 5, [], [], 0.000
104:0, 2:1, 70, 5, [], [], 0.339
104:0, 2:1, 70, 5, [], [], 0.356
104:0, 2:1, 70, 5, [], [], 0.363
104:0, 2:1, 70, 5, [], [], 0.365
104:0, 2:1, 70, 5, [], [], 0.383
104:0, 2:1, 70, 5, [], [], 0.387
104:0, 2:1, 70, 5, [], [], 0.390
104:0, 2:1, 70, 5, [], [], 0.393
104:0, 2:1, 70, 5, [], [], 0.398
104:0, 2:1, 70, 5, [], [], 0.405
104:0, 2:1, 70, 5, [], [], 0.407
104:0, 2:1, 70, 5, [], [], 0.410
104:0, 2:1, 70, 5, [], [], 0.424
104:0, 2:1, 70, 5, [], [], 0.424
104:0, 2:1, 70, 5, [], [], 0.426
104:0, 2:1, 70, 5, [], [], 0.428
104:0, 2:1, 70, 5, [], [], 0.435
104:0, 2:1, 70, 5, [], [], 0.435
104:0, 2:1, 70, 5, [], [], 0.436
104:0, 2:1, 70, 5, [], [], 0.439
104:0, 2:1, 70, 5, [], [], 0.443
104:0, 2:1, 70, 5, [], [], 0.448
104:0, 2:1, 70, 5, [], [], 0.454
104:0, 2:1, 70, 5, [], [], 0.454
104:0, 2:1, 70, 5, [], [], 0.456
104:0, 2:1, 70, 5, [], [], 0.457
104:0, 2:1, 70, 5, [], [], 0.461
104:0, 2:1, 70, 5, [], [], 0.462
104:0, 2:1, 70, 5, [], [], 0.463
104:0, 2:1, 70, 5, [], [], 0.463
104:0, 2:1, 70, 5, [], [], 0.463
104:0, 2:1, 70, 5, [], [], 0.465
104:0, 2:1, 70, 5, [], [], 0.465
104:0, 2:1, 70, 5, [], [], 0.466
104:0, 2:1, 70, 5, [], [], 0.466
104:0, 2:1, 70, 5, [], [], 0.470
104:0, 2:1, 70, 5, [], [], 0.471
104:0, 2:1, 70, 5, [], [], 0.472
104:0, 2:1, 70, 5, [], [], 0.472
104:0, 2:1, 70, 5, [], [], 0.472
104:0, 2:1, 70, 5, [], [], 0.473
104:0, 2:1, 70, 5, [], [], 0.473
104:0, 2:1, 70, 5, [], [], 0.477
104:0, 2:1, 70, 5, [], [], 0.477
104:0, 2:1, 70, 5, [], [], 0.477
104:0, 2:1, 70, 5, [], [], 0.479
104:0, 2:1, 70, 5, [], [], 0.479
104:0, 2:1, 70, 5, [], [], 0.479
104:0, 2:1, 70, 5, [], [], 0.480
104:0, 2:1, 70, 5, [], [], 0.480
104:0, 2:1, 70, 5, [], [], 0.483
104:0, 2:1, 70, 5, [], [], 0.484
104:0, 2:1, 70, 5, [], [], 0.484
104:0, 2:1, 70, 5, [], [], 0.485
104:0, 2:1, 70, 5, [], [], 0.486
104:0, 2:1, 70, 5, [], [], 0.487
104:0, 2:1, 70, 5, [], [], 0.488
104:0, 2:1, 70, 5, [], [], 0.489
104:0, 2:1, 70, 5, [], [], 0.490
104:0, 2:1, 70, 5, [], [], 0.491
104:0, 2:1, 70, 5, [], [], 0.491
104:0, 2:1, 70, 5, [], [], 0.491
104:0, 2:1, 70, 5, [], [], 0.492
104:0, 2:1, 70, 5, [], [], 0.495
104:0, 2:1, 70, 5, [], [], 0.496
104:0, 2:1, 70, 5, [], [], 0.496
104:0, 2:1, 70, 5, [], [], 0.497
104:0, 2:1, 70, 5, [], [], 0.497
104:0, 2:1, 70, 5, [], [], 0.497
104:0, 2:1, 70, 5, [], [], 0.498
104:0, 2:1, 70, 5, [], [], 0.498
104:0, 2:1, 70, 5, [], [], 0.499
104:0, 2:1, 70, 5, [], [], 0.499
104:0, 2:1, 70, 5, [], [], 0.499
104:0, 2:1, 70, 5, [], [], 0.500
104:0, 2:1, 70, 5, [], [], 0.502
104:0, 2:1, 70, 5, [], [], 0.503
104:0, 2:1, 70, 5, [], [], 0.503
104:0, 2:1, 70, 5, [], [], 0.503
104:0, 2:1, 70, 5, [], [], 0.505
104:0, 2:1, 70, 5, [], [], 0.505
104:0, 2:1, 70, 5, [], [], 0.506
104:0, 2:1, 70, 5, [], [], 0.506
104:0, 2:1, 70, 5, [], [], 0.506
104:0, 2:1, 70, 5, [], [], 0.507
104:0, 2:1, 70, 5, [], [], 0.508
104:0, 2:1, 70, 5, [], [], 0.508
104:0, 2:1, 70, 5, [], [], 0.509
104:0, 2:1, 70, 5, [], [], 0.510
104:0, 2:1, 70, 5, [], [], 0.510
104:0, 2:1, 70, 5, [], [], 0.511
104:0, 2:1, 70, 5, [], [], 0.511
104:0, 2:1, 70, 5, [], [], 0.511
104:0, 2:1, 70, 5, [], [], 0.511
104:0, 2:1, 70, 5, [], [], 0.512
104:0, 2:1, 70, 5, [], [], 0.512
104:0, 2:1, 70, 5, [], [], 0.514
104:0, 2:1, 70, 5, [], [], 0.514
104:0, 2:1, 70, 5, [], [], 0.515
104:0, 2:1, 70, 5, [], [], 0.515
104:0, 2:1, 70, 5, [], [], 0.516
104:0, 2:1, 70, 5, [], [], 0.516
104:0, 2:1, 70, 5, [], [], 0.516
104:0, 2:1, 70, 5, [], [], 0.516
104:0, 2:1, 70, 5, [], [], 0.516
104:0, 2:1, 70, 5, [], [], 0.518
104:0, 2:1, 70, 5, [], [], 0.518
104:0, 2:1, 70, 5, [], [], 0.518
104:0, 2:1, 70, 5, [], [], 0.519
104:0, 2:1, 70, 5, [], [], 0.519
104:0, 2:1, 70, 5, [], [], 0.519
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.520
104:0, 2:1, 70, 5, [], [], 0.521
104:0, 2:1, 70, 5, [], [], 0.521
104:0, 2:1, 70, 5, [], [], 0.521
104:0, 2:1, 70, 5, [], [], 0.521
104:0, 2:1, 70, 5, [], [], 0.521
104:0, 2:1, 70, 5, [], [], 0.522
104:0, 2:1, 70, 5, [], [], 0.522
104:0, 2:1, 70, 5, [], [], 0.522
104:0, 2:1, 70, 5, [], [], 0.523
104:0, 2:1, 70, 5, [], [], 0.523
104:0, 2:1, 70, 5, [], [], 0.524
104:0, 2:1, 70, 5, [], [], 0.525
104:0, 2:1, 70, 5, [], [], 0.525
104:0, 2:1, 70, 5, [], [], 0.525
104:0, 2:1, 70, 5, [], [], 0.525
104:0, 2:1, 70, 5, [], [], 0.525
104:0, 2:1, 70, 5, [], [], 0.526
104:0, 2:1, 70, 5, [], [], 0.526
104:0, 2:1, 70, 5, [], [], 0.526
104:0, 2:1, 70, 5, [], [], 0.526
104:0, 2:1, 70, 5, [], [], 0.526
104:0, 2:1, 70, 5, [], [], 0.527
104:0, 2:1, 70, 5, [], [], 0.528
104:0, 2:1, 70, 5, [], [], 0.528
104:0, 2:1, 70, 5, [], [], 0.529
104:0, 2:1, 70, 5, [], [], 0.529
104:0, 2:1, 70, 5, [], [], 0.529
104:0, 2:1, 70, 5, [], [], 0.529
