TQ:Q, TS:S, qindex, sindex, q, s, d
100:0, 2:1, 72, 0, [], [], 0.323
100:0, 2:1, 72, 0, [], [], 0.323
100:0, 2:1, 72, 0, [], [], 0.323
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.324
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.325
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.326
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.327
100:0, 2:1, 72, 0, [], [], 0.328
100:0, 2:1, 72, 0, [], [], 0.328
100:0, 2:1, 72, 0, [], [], 0.328
100:0, 2:1, 72, 0, [], [], 0.328
100:0, 2:1, 72, 0, [], [], 0.328
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.329
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.330
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.331
100:0, 2:1, 72, 0, [], [], 0.332
100:0, 2:1, 72, 0, [], [], 0.332
100:0, 2:1, 72, 0, [], [], 0.332
100:0, 2:1, 72, 0, [], [], 0.332
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.333
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.334
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.335
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.336
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.337
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.338
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.339
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.340
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.341
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.342
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.343
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.344
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 2:1, 72, 0, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.000
100:0, 1:1, 73, 1, [], [], 0.117
100:0, 1:1, 73, 1, [], [], 0.125
100:0, 1:1, 73, 1, [], [], 0.134
100:0, 1:1, 73, 1, [], [], 0.134
100:0, 1:1, 73, 1, [], [], 0.137
100:0, 1:1, 73, 1, [], [], 0.145
100:0, 1:1, 73, 1, [], [], 0.145
100:0, 1:1, 73, 1, [], [], 0.150
100:0, 1:1, 73, 1, [], [], 0.151
100:0, 1:1, 73, 1, [], [], 0.154
100:0, 1:1, 73, 1, [], [], 0.155
100:0, 1:1, 73, 1, [], [], 0.167
100:0, 1:1, 73, 1, [], [], 0.167
100:0, 1:1, 73, 1, [], [], 0.168
100:0, 1:1, 73, 1, [], [], 0.169
100:0, 1:1, 73, 1, [], [], 0.181
100:0, 1:1, 73, 1, [], [], 0.181
100:0, 1:1, 73, 1, [], [], 0.185
100:0, 1:1, 73, 1, [], [], 0.189
100:0, 1:1, 73, 1, [], [], 0.190
100:0, 1:1, 73, 1, [], [], 0.197
100:0, 1:1, 73, 1, [], [], 0.201
100:0, 1:1, 73, 1, [], [], 0.207
100:0, 1:1, 73, 1, [], [], 0.209
100:0, 1:1, 73, 1, [], [], 0.210
100:0, 1:1, 73, 1, [], [], 0.210
100:0, 1:1, 73, 1, [], [], 0.210
100:0, 1:1, 73, 1, [], [], 0.219
100:0, 1:1, 73, 1, [], [], 0.221
100:0, 1:1, 73, 1, [], [], 0.221
100:0, 1:1, 73, 1, [], [], 0.221
100:0, 1:1, 73, 1, [], [], 0.223
100:0, 1:1, 73, 1, [], [], 0.228
100:0, 1:1, 73, 1, [], [], 0.231
100:0, 1:1, 73, 1, [], [], 0.235
100:0, 1:1, 73, 1, [], [], 0.239
100:0, 1:1, 73, 1, [], [], 0.240
100:0, 1:1, 73, 1, [], [], 0.242
100:0, 1:1, 73, 1, [], [], 0.245
100:0, 1:1, 73, 1, [], [], 0.246
100:0, 1:1, 73, 1, [], [], 0.248
100:0, 1:1, 73, 1, [], [], 0.253
100:0, 1:1, 73, 1, [], [], 0.253
100:0, 1:1, 73, 1, [], [], 0.253
100:0, 1:1, 73, 1, [], [], 0.254
100:0, 1:1, 73, 1, [], [], 0.254
100:0, 1:1, 73, 1, [], [], 0.255
100:0, 1:1, 73, 1, [], [], 0.255
100:0, 1:1, 73, 1, [], [], 0.256
100:0, 1:1, 73, 1, [], [], 0.258
100:0, 1:1, 73, 1, [], [], 0.260
100:0, 1:1, 73, 1, [], [], 0.261
100:0, 1:1, 73, 1, [], [], 0.261
100:0, 1:1, 73, 1, [], [], 0.261
100:0, 1:1, 73, 1, [], [], 0.262
100:0, 1:1, 73, 1, [], [], 0.263
100:0, 1:1, 73, 1, [], [], 0.264
100:0, 1:1, 73, 1, [], [], 0.264
100:0, 1:1, 73, 1, [], [], 0.264
100:0, 1:1, 73, 1, [], [], 0.264
100:0, 1:1, 73, 1, [], [], 0.265
100:0, 1:1, 73, 1, [], [], 0.266
100:0, 1:1, 73, 1, [], [], 0.267
100:0, 1:1, 73, 1, [], [], 0.268
100:0, 1:1, 73, 1, [], [], 0.268
100:0, 1:1, 73, 1, [], [], 0.269
100:0, 1:1, 73, 1, [], [], 0.272
100:0, 1:1, 73, 1, [], [], 0.273
100:0, 1:1, 73, 1, [], [], 0.273
100:0, 1:1, 73, 1, [], [], 0.277
100:0, 1:1, 73, 1, [], [], 0.278
100:0, 1:1, 73, 1, [], [], 0.278
100:0, 1:1, 73, 1, [], [], 0.279
100:0, 1:1, 73, 1, [], [], 0.279
100:0, 1:1, 73, 1, [], [], 0.280
100:0, 1:1, 73, 1, [], [], 0.280
100:0, 1:1, 73, 1, [], [], 0.280
100:0, 1:1, 73, 1, [], [], 0.280
100:0, 1:1, 73, 1, [], [], 0.281
100:0, 1:1, 73, 1, [], [], 0.281
100:0, 1:1, 73, 1, [], [], 0.282
100:0, 1:1, 73, 1, [], [], 0.282
100:0, 1:1, 73, 1, [], [], 0.282
100:0, 1:1, 73, 1, [], [], 0.284
100:0, 1:1, 73, 1, [], [], 0.286
100:0, 1:1, 73, 1, [], [], 0.287
100:0, 1:1, 73, 1, [], [], 0.287
100:0, 1:1, 73, 1, [], [], 0.287
100:0, 1:1, 73, 1, [], [], 0.287
100:0, 1:1, 73, 1, [], [], 0.288
100:0, 1:1, 73, 1, [], [], 0.288
100:0, 1:1, 73, 1, [], [], 0.288
100:0, 1:1, 73, 1, [], [], 0.288
100:0, 1:1, 73, 1, [], [], 0.289
100:0, 1:1, 73, 1, [], [], 0.290
100:0, 1:1, 73, 1, [], [], 0.290
100:0, 1:1, 73, 1, [], [], 0.291
100:0, 1:1, 73, 1, [], [], 0.291
100:0, 1:1, 73, 1, [], [], 0.292
100:0, 1:1, 73, 1, [], [], 0.293
100:0, 1:1, 73, 1, [], [], 0.293
100:0, 1:1, 73, 1, [], [], 0.293
100:0, 1:1, 73, 1, [], [], 0.293
100:0, 1:1, 73, 1, [], [], 0.293
100:0, 1:1, 73, 1, [], [], 0.294
100:0, 1:1, 73, 1, [], [], 0.294
100:0, 1:1, 73, 1, [], [], 0.295
100:0, 1:1, 73, 1, [], [], 0.296
100:0, 1:1, 73, 1, [], [], 0.297
100:0, 1:1, 73, 1, [], [], 0.297
100:0, 1:1, 73, 1, [], [], 0.297
100:0, 1:1, 73, 1, [], [], 0.297
100:0, 1:1, 73, 1, [], [], 0.298
100:0, 1:1, 73, 1, [], [], 0.298
100:0, 1:1, 73, 1, [], [], 0.298
100:0, 1:1, 73, 1, [], [], 0.299
100:0, 1:1, 73, 1, [], [], 0.299
100:0, 1:1, 73, 1, [], [], 0.299
100:0, 1:1, 73, 1, [], [], 0.299
100:0, 1:1, 73, 1, [], [], 0.299
100:0, 1:1, 73, 1, [], [], 0.301
100:0, 1:1, 73, 1, [], [], 0.301
100:0, 1:1, 73, 1, [], [], 0.301
100:0, 1:1, 73, 1, [], [], 0.301
100:0, 1:1, 73, 1, [], [], 0.302
100:0, 1:1, 73, 1, [], [], 0.302
100:0, 1:1, 73, 1, [], [], 0.302
100:0, 1:1, 73, 1, [], [], 0.302
100:0, 1:1, 73, 1, [], [], 0.303
100:0, 1:1, 73, 1, [], [], 0.303
100:0, 1:1, 73, 1, [], [], 0.303
100:0, 1:1, 73, 1, [], [], 0.303
100:0, 1:1, 73, 1, [], [], 0.304
100:0, 1:1, 73, 1, [], [], 0.304
100:0, 1:1, 73, 1, [], [], 0.304
100:0, 1:1, 73, 1, [], [], 0.304
100:0, 1:1, 73, 1, [], [], 0.305
100:0, 1:1, 73, 1, [], [], 0.306
100:0, 1:1, 73, 1, [], [], 0.306
100:0, 1:1, 73, 1, [], [], 0.306
100:0, 1:1, 73, 1, [], [], 0.306
100:0, 1:1, 73, 1, [], [], 0.307
100:0, 1:1, 73, 1, [], [], 0.307
100:0, 1:1, 73, 1, [], [], 0.307
100:0, 1:1, 73, 1, [], [], 0.307
100:0, 1:1, 73, 1, [], [], 0.307
100:0, 1:1, 73, 1, [], [], 0.308
100:0, 1:1, 73, 1, [], [], 0.309
100:0, 1:1, 73, 1, [], [], 0.309
100:0, 1:1, 73, 1, [], [], 0.309
100:0, 1:1, 73, 1, [], [], 0.310
100:0, 1:1, 73, 1, [], [], 0.310
100:0, 1:1, 73, 1, [], [], 0.311
100:0, 1:1, 73, 1, [], [], 0.311
100:0, 1:1, 73, 1, [], [], 0.311
100:0, 1:1, 73, 1, [], [], 0.312
100:0, 1:1, 73, 1, [], [], 0.312
100:0, 1:1, 73, 1, [], [], 0.312
100:0, 1:1, 73, 1, [], [], 0.313
100:0, 1:1, 73, 1, [], [], 0.313
100:0, 1:1, 73, 1, [], [], 0.314
100:0, 1:1, 73, 1, [], [], 0.314
100:0, 1:1, 73, 1, [], [], 0.314
100:0, 1:1, 73, 1, [], [], 0.314
100:0, 1:1, 73, 1, [], [], 0.315
100:0, 1:1, 73, 1, [], [], 0.315
100:0, 1:1, 73, 1, [], [], 0.315
100:0, 1:1, 73, 1, [], [], 0.315
100:0, 1:1, 73, 1, [], [], 0.316
100:0, 1:1, 73, 1, [], [], 0.316
100:0, 1:1, 73, 1, [], [], 0.316
100:0, 1:1, 73, 1, [], [], 0.317
100:0, 1:1, 73, 1, [], [], 0.317
100:0, 1:1, 73, 1, [], [], 0.317
100:0, 1:1, 73, 1, [], [], 0.317
100:0, 1:1, 73, 1, [], [], 0.318
100:0, 1:1, 73, 1, [], [], 0.318
100:0, 1:1, 73, 1, [], [], 0.318
100:0, 1:1, 73, 1, [], [], 0.318
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.319
100:0, 1:1, 73, 1, [], [], 0.320
100:0, 1:1, 73, 1, [], [], 0.320
100:0, 1:1, 73, 1, [], [], 0.320
100:0, 1:1, 73, 1, [], [], 0.321
100:0, 1:1, 73, 1, [], [], 0.321
100:0, 1:1, 73, 1, [], [], 0.321
100:0, 1:1, 73, 1, [], [], 0.321
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.322
100:0, 1:1, 73, 1, [], [], 0.324
100:0, 1:1, 73, 1, [], [], 0.324
100:0, 1:1, 73, 1, [], [], 0.324
100:0, 1:1, 73, 1, [], [], 0.324
100:0, 1:1, 73, 1, [], [], 0.324
100:0, 1:1, 73, 1, [], [], 0.325
100:0, 1:1, 73, 1, [], [], 0.325
100:0, 1:1, 73, 1, [], [], 0.325
100:0, 1:1, 73, 1, [], [], 0.325
100:0, 1:1, 73, 1, [], [], 0.326
100:0, 1:1, 73, 1, [], [], 0.326
100:0, 1:1, 73, 1, [], [], 0.326
100:0, 1:1, 73, 1, [], [], 0.326
100:0, 1:1, 73, 1, [], [], 0.327
100:0, 1:1, 73, 1, [], [], 0.327
100:0, 1:1, 73, 1, [], [], 0.327
100:0, 1:1, 73, 1, [], [], 0.327
100:0, 1:1, 73, 1, [], [], 0.327
100:0, 1:1, 73, 1, [], [], 0.328
100:0, 1:1, 73, 1, [], [], 0.328
100:0, 1:1, 73, 1, [], [], 0.328
100:0, 1:1, 73, 1, [], [], 0.328
100:0, 1:1, 73, 1, [], [], 0.328
100:0, 1:1, 73, 1, [], [], 0.329
100:0, 1:1, 73, 1, [], [], 0.329
100:0, 1:1, 73, 1, [], [], 0.329
100:0, 1:1, 73, 1, [], [], 0.329
100:0, 1:1, 73, 1, [], [], 0.329
100:0, 1:1, 73, 1, [], [], 0.330
100:0, 1:1, 73, 1, [], [], 0.331
100:0, 1:1, 73, 1, [], [], 0.331
100:0, 1:1, 73, 1, [], [], 0.331
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.332
100:0, 1:1, 73, 1, [], [], 0.333
100:0, 1:1, 73, 1, [], [], 0.333
100:0, 1:1, 73, 1, [], [], 0.333
100:0, 1:1, 73, 1, [], [], 0.333
100:0, 1:1, 73, 1, [], [], 0.333
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.334
100:0, 1:1, 73, 1, [], [], 0.335
100:0, 1:1, 73, 1, [], [], 0.335
100:0, 1:1, 73, 1, [], [], 0.335
100:0, 1:1, 73, 1, [], [], 0.335
100:0, 1:1, 73, 1, [], [], 0.336
100:0, 1:1, 73, 1, [], [], 0.336
100:0, 1:1, 73, 1, [], [], 0.336
100:0, 1:1, 73, 1, [], [], 0.337
100:0, 1:1, 73, 1, [], [], 0.337
100:0, 1:1, 73, 1, [], [], 0.337
100:0, 1:1, 73, 1, [], [], 0.337
100:0, 1:1, 73, 1, [], [], 0.338
100:0, 1:1, 73, 1, [], [], 0.338
100:0, 1:1, 73, 1, [], [], 0.338
100:0, 1:1, 73, 1, [], [], 0.338
100:0, 1:1, 73, 1, [], [], 0.338
100:0, 1:1, 73, 1, [], [], 0.339
100:0, 1:1, 73, 1, [], [], 0.339
100:0, 1:1, 73, 1, [], [], 0.340
100:0, 1:1, 73, 1, [], [], 0.340
100:0, 1:1, 73, 1, [], [], 0.340
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.341
100:0, 1:1, 73, 1, [], [], 0.342
100:0, 1:1, 73, 1, [], [], 0.342
100:0, 1:1, 73, 1, [], [], 0.342
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.343
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.344
100:0, 1:1, 73, 1, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.345
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.346
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.347
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.348
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.349
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.350
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.351
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.352
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.353
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.354
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
100:0, 1:1, 73, 1, [], [], 0.355
