TQ:Q, TS:S, qindex, sindex, q, s, d
4:0, 1:1, 31, 0, [], [], 0.563
4:0, 1:1, 31, 0, [], [], 0.564
4:0, 1:1, 31, 0, [], [], 0.565
4:0, 1:1, 31, 0, [], [], 0.565
4:0, 1:1, 31, 0, [], [], 0.566
4:0, 1:1, 31, 0, [], [], 0.566
4:0, 1:1, 31, 0, [], [], 0.567
4:0, 1:1, 31, 0, [], [], 0.567
4:0, 1:1, 31, 0, [], [], 0.567
4:0, 1:1, 31, 0, [], [], 0.567
4:0, 1:1, 31, 0, [], [], 0.568
4:0, 1:1, 31, 0, [], [], 0.569
4:0, 1:1, 31, 0, [], [], 0.569
4:0, 1:1, 31, 0, [], [], 0.570
4:0, 1:1, 31, 0, [], [], 0.570
4:0, 1:1, 31, 0, [], [], 0.571
4:0, 1:1, 31, 0, [], [], 0.571
4:0, 1:1, 31, 0, [], [], 0.572
4:0, 1:1, 31, 0, [], [], 0.572
4:0, 1:1, 31, 0, [], [], 0.573
4:0, 1:1, 31, 0, [], [], 0.573
4:0, 1:1, 31, 0, [], [], 0.573
4:0, 1:1, 31, 0, [], [], 0.574
4:0, 1:1, 31, 0, [], [], 0.574
4:0, 1:1, 31, 0, [], [], 0.575
4:0, 1:1, 31, 0, [], [], 0.575
4:0, 1:1, 31, 0, [], [], 0.576
4:0, 1:1, 31, 0, [], [], 0.576
4:0, 1:1, 31, 0, [], [], 0.576
4:0, 1:1, 31, 0, [], [], 0.576
4:0, 1:1, 31, 0, [], [], 0.577
4:0, 1:1, 31, 0, [], [], 0.577
4:0, 1:1, 31, 0, [], [], 0.577
4:0, 1:1, 31, 0, [], [], 0.578
4:0, 1:1, 31, 0, [], [], 0.579
4:0, 1:1, 31, 0, [], [], 0.579
4:0, 1:1, 31, 0, [], [], 0.580
4:0, 1:1, 31, 0, [], [], 0.580
4:0, 1:1, 31, 0, [], [], 0.580
4:0, 1:1, 31, 0, [], [], 0.581
4:0, 1:1, 31, 0, [], [], 0.581
4:0, 1:1, 31, 0, [], [], 0.581
4:0, 1:1, 31, 0, [], [], 0.581
4:0, 1:1, 31, 0, [], [], 0.582
4:0, 1:1, 31, 0, [], [], 0.582
4:0, 1:1, 31, 0, [], [], 0.583
4:0, 1:1, 31, 0, [], [], 0.583
4:0, 1:1, 31, 0, [], [], 0.584
4:0, 1:1, 31, 0, [], [], 0.584
4:0, 1:1, 31, 0, [], [], 0.585
4:0, 1:1, 31, 0, [], [], 0.585
4:0, 1:1, 31, 0, [], [], 0.585
4:0, 1:1, 31, 0, [], [], 0.585
4:0, 1:1, 31, 0, [], [], 0.585
4:0, 1:1, 31, 0, [], [], 0.586
4:0, 1:1, 31, 0, [], [], 0.586
4:0, 1:1, 31, 0, [], [], 0.586
4:0, 1:1, 31, 0, [], [], 0.586
4:0, 1:1, 31, 0, [], [], 0.587
4:0, 1:1, 31, 0, [], [], 0.587
4:0, 1:1, 31, 0, [], [], 0.587
4:0, 1:1, 31, 0, [], [], 0.587
4:0, 1:1, 31, 0, [], [], 0.588
4:0, 1:1, 31, 0, [], [], 0.588
4:0, 1:1, 31, 0, [], [], 0.588
4:0, 1:1, 31, 0, [], [], 0.588
4:0, 1:1, 31, 0, [], [], 0.590
4:0, 1:1, 31, 0, [], [], 0.590
4:0, 1:1, 32, 0, [], [], 0.000
4:0, 1:1, 32, 0, [], [], 0.777
4:0, 1:1, 32, 0, [], [], 0.798
4:0, 1:1, 32, 0, [], [], 0.805
4:0, 1:1, 32, 0, [], [], 0.823
4:0, 1:1, 32, 0, [], [], 0.827
4:0, 1:1, 32, 0, [], [], 0.830
4:0, 1:1, 32, 0, [], [], 0.831
4:0, 1:1, 32, 0, [], [], 0.832
4:0, 1:1, 32, 0, [], [], 0.833
4:0, 1:1, 32, 0, [], [], 0.847
4:0, 1:1, 32, 0, [], [], 0.855
4:0, 1:1, 32, 0, [], [], 0.873
4:0, 1:1, 32, 0, [], [], 0.882
4:0, 1:1, 32, 0, [], [], 0.892
4:0, 1:1, 32, 0, [], [], 0.901
4:0, 1:1, 32, 0, [], [], 0.911
4:0, 1:1, 32, 0, [], [], 0.918
4:0, 1:1, 32, 0, [], [], 0.919
4:0, 1:1, 32, 0, [], [], 0.921
4:0, 1:1, 32, 0, [], [], 0.939
4:0, 1:1, 32, 0, [], [], 0.949
4:0, 1:1, 32, 0, [], [], 0.951
4:0, 1:1, 32, 0, [], [], 0.953
4:0, 1:1, 32, 0, [], [], 0.953
4:0, 1:1, 32, 0, [], [], 0.957
4:0, 1:1, 32, 0, [], [], 0.961
4:0, 1:1, 32, 0, [], [], 0.963
4:0, 1:1, 32, 0, [], [], 0.964
4:0, 1:1, 32, 0, [], [], 0.972
4:0, 1:1, 32, 0, [], [], 0.973
4:0, 1:1, 32, 0, [], [], 0.973
4:0, 1:1, 32, 0, [], [], 0.973
4:0, 1:1, 32, 0, [], [], 0.975
4:0, 1:1, 32, 0, [], [], 0.975
4:0, 1:1, 32, 0, [], [], 0.975
4:0, 1:1, 32, 0, [], [], 0.986
4:0, 1:1, 32, 0, [], [], 0.991
4:0, 1:1, 32, 0, [], [], 1.000
4:0, 1:1, 32, 0, [], [], 1.000
4:0, 1:1, 32, 0, [], [], 1.002
4:0, 1:1, 32, 0, [], [], 1.006
4:0, 1:1, 32, 0, [], [], 1.006
4:0, 1:1, 32, 0, [], [], 1.007
4:0, 1:1, 32, 0, [], [], 1.009
4:0, 1:1, 32, 0, [], [], 1.009
4:0, 1:1, 32, 0, [], [], 1.010
4:0, 1:1, 32, 0, [], [], 1.010
4:0, 1:1, 32, 0, [], [], 1.016
4:0, 1:1, 32, 0, [], [], 1.017
4:0, 1:1, 32, 0, [], [], 1.019
4:0, 1:1, 32, 0, [], [], 1.020
4:0, 1:1, 32, 0, [], [], 1.021
4:0, 1:1, 32, 0, [], [], 1.022
4:0, 1:1, 32, 0, [], [], 1.022
4:0, 1:1, 32, 0, [], [], 1.023
4:0, 1:1, 32, 0, [], [], 1.023
4:0, 1:1, 32, 0, [], [], 1.023
4:0, 1:1, 32, 0, [], [], 1.025
4:0, 1:1, 32, 0, [], [], 1.026
4:0, 1:1, 32, 0, [], [], 1.028
4:0, 1:1, 32, 0, [], [], 1.030
4:0, 1:1, 32, 0, [], [], 1.033
4:0, 1:1, 32, 0, [], [], 1.034
4:0, 1:1, 32, 0, [], [], 1.035
4:0, 1:1, 32, 0, [], [], 1.035
4:0, 1:1, 32, 0, [], [], 1.039
4:0, 1:1, 32, 0, [], [], 1.040
4:0, 1:1, 32, 0, [], [], 1.040
4:0, 1:1, 32, 0, [], [], 1.041
4:0, 1:1, 32, 0, [], [], 1.042
4:0, 1:1, 32, 0, [], [], 1.043
4:0, 1:1, 32, 0, [], [], 1.044
4:0, 1:1, 32, 0, [], [], 1.046
4:0, 1:1, 32, 0, [], [], 1.047
4:0, 1:1, 32, 0, [], [], 1.050
4:0, 1:1, 32, 0, [], [], 1.053
4:0, 1:1, 32, 0, [], [], 1.055
4:0, 1:1, 32, 0, [], [], 1.056
4:0, 1:1, 32, 0, [], [], 1.056
4:0, 1:1, 32, 0, [], [], 1.057
4:0, 1:1, 32, 0, [], [], 1.057
4:0, 1:1, 32, 0, [], [], 1.061
4:0, 1:1, 32, 0, [], [], 1.062
4:0, 1:1, 32, 0, [], [], 1.062
4:0, 1:1, 32, 0, [], [], 1.063
4:0, 1:1, 32, 0, [], [], 1.065
4:0, 1:1, 32, 0, [], [], 1.066
4:0, 1:1, 32, 0, [], [], 1.068
4:0, 1:1, 32, 0, [], [], 1.071
4:0, 1:1, 32, 0, [], [], 1.074
4:0, 1:1, 32, 0, [], [], 1.075
4:0, 1:1, 32, 0, [], [], 1.075
4:0, 1:1, 32, 0, [], [], 1.076
4:0, 1:1, 32, 0, [], [], 1.076
4:0, 1:1, 32, 0, [], [], 1.076
4:0, 1:1, 32, 0, [], [], 1.077
4:0, 1:1, 32, 0, [], [], 1.078
4:0, 1:1, 32, 0, [], [], 1.080
4:0, 1:1, 32, 0, [], [], 1.084
4:0, 2:3, 33, 0, [], [], 0.000
4:0, 2:3, 33, 0, [], [], 0.565
4:0, 2:3, 33, 0, [], [], 0.619
4:0, 2:3, 33, 0, [], [], 0.620
4:0, 2:3, 33, 0, [], [], 0.623
4:0, 2:3, 33, 0, [], [], 0.624
4:0, 2:3, 33, 0, [], [], 0.642
4:0, 2:3, 33, 0, [], [], 0.653
4:0, 2:3, 33, 0, [], [], 0.658
4:0, 2:3, 33, 0, [], [], 0.662
4:0, 2:3, 33, 0, [], [], 0.662
4:0, 2:3, 33, 0, [], [], 0.673
4:0, 2:3, 33, 0, [], [], 0.682
4:0, 2:3, 33, 0, [], [], 0.689
4:0, 2:3, 33, 0, [], [], 0.689
4:0, 2:3, 33, 0, [], [], 0.693
4:0, 2:3, 33, 0, [], [], 0.696
4:0, 2:3, 33, 0, [], [], 0.699
4:0, 2:3, 33, 0, [], [], 0.701
4:0, 2:3, 33, 0, [], [], 0.706
4:0, 2:3, 33, 0, [], [], 0.710
4:0, 2:3, 33, 0, [], [], 0.715
4:0, 2:3, 33, 0, [], [], 0.717
4:0, 2:3, 33, 0, [], [], 0.718
4:0, 2:3, 33, 0, [], [], 0.718
4:0, 2:3, 33, 0, [], [], 0.721
4:0, 2:3, 33, 0, [], [], 0.725
4:0, 2:3, 33, 0, [], [], 0.727
4:0, 2:3, 33, 0, [], [], 0.730
4:0, 2:3, 33, 0, [], [], 0.733
4:0, 2:3, 33, 0, [], [], 0.734
4:0, 2:3, 33, 0, [], [], 0.735
4:0, 2:3, 33, 0, [], [], 0.738
4:0, 2:3, 33, 0, [], [], 0.739
4:0, 2:3, 33, 0, [], [], 0.740
4:0, 2:3, 33, 0, [], [], 0.741
4:0, 2:3, 33, 0, [], [], 0.742
4:0, 2:3, 33, 0, [], [], 0.742
4:0, 2:3, 33, 0, [], [], 0.743
4:0, 2:3, 33, 0, [], [], 0.743
4:0, 2:3, 33, 0, [], [], 0.744
4:0, 2:3, 33, 0, [], [], 0.744
4:0, 2:3, 33, 0, [], [], 0.746
4:0, 2:3, 33, 0, [], [], 0.749
4:0, 2:3, 33, 0, [], [], 0.749
4:0, 2:3, 33, 0, [], [], 0.749
4:0, 2:3, 33, 0, [], [], 0.750
4:0, 2:3, 33, 0, [], [], 0.751
4:0, 2:3, 33, 0, [], [], 0.753
4:0, 2:3, 33, 0, [], [], 0.754
4:0, 2:3, 33, 0, [], [], 0.755
4:0, 2:3, 33, 0, [], [], 0.755
4:0, 2:3, 33, 0, [], [], 0.757
4:0, 2:3, 33, 0, [], [], 0.757
4:0, 2:3, 33, 0, [], [], 0.758
4:0, 2:3, 33, 0, [], [], 0.759
4:0, 2:3, 33, 0, [], [], 0.761
4:0, 2:3, 33, 0, [], [], 0.762
4:0, 2:3, 33, 0, [], [], 0.763
4:0, 2:3, 33, 0, [], [], 0.763
4:0, 2:3, 33, 0, [], [], 0.763
4:0, 2:3, 33, 0, [], [], 0.767
4:0, 2:3, 33, 0, [], [], 0.768
4:0, 2:3, 33, 0, [], [], 0.768
4:0, 2:3, 33, 0, [], [], 0.770
4:0, 2:3, 33, 0, [], [], 0.770
4:0, 2:3, 33, 0, [], [], 0.771
4:0, 2:3, 33, 0, [], [], 0.771
4:0, 2:3, 33, 0, [], [], 0.772
4:0, 2:3, 33, 0, [], [], 0.772
4:0, 2:3, 33, 0, [], [], 0.773
4:0, 2:3, 33, 0, [], [], 0.773
4:0, 2:3, 33, 0, [], [], 0.773
4:0, 2:3, 33, 0, [], [], 0.773
4:0, 2:3, 33, 0, [], [], 0.773
4:0, 2:3, 33, 0, [], [], 0.774
4:0, 2:3, 33, 0, [], [], 0.774
4:0, 2:3, 33, 0, [], [], 0.774
4:0, 2:3, 33, 0, [], [], 0.775
4:0, 2:3, 33, 0, [], [], 0.776
4:0, 2:3, 33, 0, [], [], 0.776
4:0, 2:3, 33, 0, [], [], 0.778
4:0, 2:3, 33, 0, [], [], 0.778
4:0, 2:3, 33, 0, [], [], 0.779
4:0, 2:3, 33, 0, [], [], 0.779
4:0, 2:3, 33, 0, [], [], 0.780
4:0, 2:3, 33, 0, [], [], 0.780
4:0, 2:3, 33, 0, [], [], 0.781
4:0, 2:3, 33, 0, [], [], 0.782
4:0, 2:3, 33, 0, [], [], 0.782
4:0, 2:3, 33, 0, [], [], 0.782
4:0, 2:3, 33, 0, [], [], 0.782
4:0, 2:3, 33, 0, [], [], 0.782
4:0, 2:3, 33, 0, [], [], 0.783
4:0, 2:3, 33, 0, [], [], 0.784
4:0, 2:3, 33, 0, [], [], 0.785
4:0, 2:3, 33, 0, [], [], 0.786
4:0, 2:3, 33, 0, [], [], 0.786
4:0, 2:3, 33, 0, [], [], 0.788
4:0, 2:3, 33, 0, [], [], 0.788
4:0, 1:0, 34, 1, [], [], 0.000
4:0, 1:0, 34, 1, [], [], 0.966
4:0, 1:0, 34, 1, [], [], 0.976
4:0, 1:0, 34, 1, [], [], 0.979
4:0, 1:0, 34, 1, [], [], 1.010
4:0, 1:0, 34, 1, [], [], 1.026
4:0, 1:0, 34, 1, [], [], 1.028
4:0, 1:0, 34, 1, [], [], 1.029
4:0, 1:0, 34, 1, [], [], 1.032
4:0, 1:0, 34, 1, [], [], 1.033
4:0, 1:0, 34, 1, [], [], 1.034
4:0, 1:0, 34, 1, [], [], 1.038
4:0, 1:0, 34, 1, [], [], 1.039
4:0, 1:0, 34, 1, [], [], 1.045
4:0, 1:0, 34, 1, [], [], 1.051
4:0, 1:0, 34, 1, [], [], 1.056
4:0, 1:0, 34, 1, [], [], 1.059
4:0, 1:0, 34, 1, [], [], 1.059
4:0, 1:0, 34, 1, [], [], 1.063
4:0, 1:0, 34, 1, [], [], 1.076
4:0, 1:0, 34, 1, [], [], 1.080
4:0, 1:0, 34, 1, [], [], 1.082
4:0, 1:0, 34, 1, [], [], 1.083
4:0, 1:0, 34, 1, [], [], 1.086
4:0, 1:0, 34, 1, [], [], 1.088
4:0, 1:0, 34, 1, [], [], 1.090
4:0, 1:0, 34, 1, [], [], 1.091
4:0, 1:0, 34, 1, [], [], 1.095
4:0, 1:0, 34, 1, [], [], 1.105
4:0, 1:0, 34, 1, [], [], 1.108
4:0, 1:0, 34, 1, [], [], 1.109
4:0, 1:0, 34, 1, [], [], 1.112
4:0, 1:0, 34, 1, [], [], 1.115
4:0, 1:0, 34, 1, [], [], 1.117
4:0, 1:0, 34, 1, [], [], 1.117
4:0, 1:0, 34, 1, [], [], 1.118
4:0, 1:0, 34, 1, [], [], 1.118
4:0, 1:0, 34, 1, [], [], 1.119
4:0, 1:0, 34, 1, [], [], 1.120
4:0, 1:0, 34, 1, [], [], 1.120
4:0, 1:0, 34, 1, [], [], 1.123
4:0, 1:0, 34, 1, [], [], 1.125
4:0, 1:0, 34, 1, [], [], 1.129
4:0, 1:0, 34, 1, [], [], 1.131
4:0, 1:0, 34, 1, [], [], 1.131
4:0, 1:0, 34, 1, [], [], 1.131
4:0, 1:0, 34, 1, [], [], 1.131
4:0, 1:0, 34, 1, [], [], 1.133
4:0, 1:0, 34, 1, [], [], 1.135
4:0, 1:0, 34, 1, [], [], 1.135
4:0, 1:0, 34, 1, [], [], 1.139
4:0, 1:0, 34, 1, [], [], 1.140
4:0, 1:0, 34, 1, [], [], 1.140
4:0, 1:0, 34, 1, [], [], 1.140
4:0, 1:0, 34, 1, [], [], 1.140
4:0, 1:0, 34, 1, [], [], 1.141
4:0, 1:0, 34, 1, [], [], 1.141
4:0, 1:0, 34, 1, [], [], 1.142
4:0, 1:0, 34, 1, [], [], 1.143
4:0, 1:0, 34, 1, [], [], 1.148
4:0, 1:0, 34, 1, [], [], 1.152
4:0, 1:0, 34, 1, [], [], 1.153
4:0, 1:0, 34, 1, [], [], 1.154
4:0, 1:0, 34, 1, [], [], 1.154
4:0, 1:0, 34, 1, [], [], 1.156
4:0, 1:0, 34, 1, [], [], 1.157
4:0, 1:0, 34, 1, [], [], 1.158
4:0, 1:0, 34, 1, [], [], 1.158
4:0, 1:0, 34, 1, [], [], 1.161
4:0, 1:0, 34, 1, [], [], 1.163
4:0, 1:0, 34, 1, [], [], 1.165
4:0, 1:0, 34, 1, [], [], 1.166
4:0, 1:0, 34, 1, [], [], 1.168
4:0, 1:0, 34, 1, [], [], 1.168
4:0, 1:0, 34, 1, [], [], 1.169
4:0, 1:0, 34, 1, [], [], 1.169
4:0, 1:0, 34, 1, [], [], 1.170
4:0, 1:0, 34, 1, [], [], 1.171
4:0, 1:0, 34, 1, [], [], 1.171
4:0, 1:0, 34, 1, [], [], 1.172
4:0, 1:0, 34, 1, [], [], 1.173
4:0, 1:0, 34, 1, [], [], 1.173
4:0, 1:0, 34, 1, [], [], 1.174
4:0, 1:0, 34, 1, [], [], 1.174
4:0, 1:0, 34, 1, [], [], 1.174
4:0, 1:0, 34, 1, [], [], 1.174
4:0, 1:0, 34, 1, [], [], 1.175
4:0, 1:0, 34, 1, [], [], 1.175
4:0, 1:0, 34, 1, [], [], 1.176
4:0, 1:0, 34, 1, [], [], 1.176
4:0, 1:0, 34, 1, [], [], 1.176
4:0, 1:0, 34, 1, [], [], 1.176
4:0, 1:0, 34, 1, [], [], 1.176
4:0, 1:0, 34, 1, [], [], 1.177
4:0, 1:0, 34, 1, [], [], 1.177
4:0, 1:0, 34, 1, [], [], 1.177
4:0, 1:0, 34, 1, [], [], 1.177
4:0, 1:0, 34, 1, [], [], 1.179
4:0, 1:0, 34, 1, [], [], 1.180
4:0, 1:0, 34, 1, [], [], 1.180
4:0, 1:1, 35, 0, [], [], 0.000
4:0, 1:1, 35, 0, [], [], 0.723
4:0, 1:1, 35, 0, [], [], 0.728
4:0, 1:1, 35, 0, [], [], 0.739
4:0, 1:1, 35, 0, [], [], 0.745
4:0, 1:1, 35, 0, [], [], 0.745
4:0, 1:1, 35, 0, [], [], 0.752
4:0, 1:1, 35, 0, [], [], 0.753
4:0, 1:1, 35, 0, [], [], 0.765
4:0, 1:1, 35, 0, [], [], 0.774
4:0, 1:1, 35, 0, [], [], 0.775
4:0, 1:1, 35, 0, [], [], 0.780
4:0, 1:1, 35, 0, [], [], 0.780
4:0, 1:1, 35, 0, [], [], 0.781
4:0, 1:1, 35, 0, [], [], 0.785
4:0, 1:1, 35, 0, [], [], 0.788
4:0, 1:1, 35, 0, [], [], 0.789
4:0, 1:1, 35, 0, [], [], 0.789
4:0, 1:1, 35, 0, [], [], 0.792
4:0, 1:1, 35, 0, [], [], 0.792
4:0, 1:1, 35, 0, [], [], 0.794
4:0, 1:1, 35, 0, [], [], 0.795
4:0, 1:1, 35, 0, [], [], 0.799
4:0, 1:1, 35, 0, [], [], 0.802
4:0, 1:1, 35, 0, [], [], 0.803
4:0, 1:1, 35, 0, [], [], 0.804
4:0, 1:1, 35, 0, [], [], 0.805
4:0, 1:1, 35, 0, [], [], 0.806
4:0, 1:1, 35, 0, [], [], 0.806
4:0, 1:1, 35, 0, [], [], 0.810
4:0, 1:1, 35, 0, [], [], 0.810
4:0, 1:1, 35, 0, [], [], 0.812
4:0, 1:1, 35, 0, [], [], 0.813
4:0, 1:1, 35, 0, [], [], 0.815
4:0, 1:1, 35, 0, [], [], 0.816
4:0, 1:1, 35, 0, [], [], 0.818
4:0, 1:1, 35, 0, [], [], 0.821
4:0, 1:1, 35, 0, [], [], 0.821
4:0, 1:1, 35, 0, [], [], 0.822
4:0, 1:1, 35, 0, [], [], 0.827
4:0, 1:1, 35, 0, [], [], 0.827
4:0, 1:1, 35, 0, [], [], 0.828
4:0, 1:1, 35, 0, [], [], 0.828
4:0, 1:1, 35, 0, [], [], 0.831
4:0, 1:1, 35, 0, [], [], 0.832
4:0, 1:1, 35, 0, [], [], 0.832
4:0, 1:1, 35, 0, [], [], 0.833
4:0, 1:1, 35, 0, [], [], 0.834
4:0, 1:1, 35, 0, [], [], 0.837
4:0, 1:1, 35, 0, [], [], 0.844
4:0, 1:1, 35, 0, [], [], 0.845
4:0, 1:1, 35, 0, [], [], 0.847
4:0, 1:1, 35, 0, [], [], 0.848
4:0, 1:1, 35, 0, [], [], 0.849
4:0, 1:1, 35, 0, [], [], 0.851
4:0, 1:1, 35, 0, [], [], 0.853
4:0, 1:1, 35, 0, [], [], 0.854
4:0, 1:1, 35, 0, [], [], 0.854
4:0, 1:1, 35, 0, [], [], 0.855
4:0, 1:1, 35, 0, [], [], 0.860
4:0, 1:1, 35, 0, [], [], 0.862
4:0, 1:1, 35, 0, [], [], 0.862
4:0, 1:1, 35, 0, [], [], 0.862
4:0, 1:1, 35, 0, [], [], 0.864
4:0, 1:1, 35, 0, [], [], 0.864
4:0, 1:1, 35, 0, [], [], 0.866
4:0, 1:1, 35, 0, [], [], 0.868
4:0, 1:1, 35, 0, [], [], 0.869
4:0, 1:1, 35, 0, [], [], 0.869
4:0, 1:1, 35, 0, [], [], 0.871
4:0, 1:1, 35, 0, [], [], 0.871
4:0, 1:1, 35, 0, [], [], 0.873
4:0, 1:1, 35, 0, [], [], 0.876
4:0, 1:1, 35, 0, [], [], 0.876
4:0, 1:1, 35, 0, [], [], 0.876
4:0, 1:1, 35, 0, [], [], 0.877
4:0, 1:1, 35, 0, [], [], 0.879
4:0, 1:1, 35, 0, [], [], 0.880
4:0, 1:1, 35, 0, [], [], 0.880
4:0, 1:1, 35, 0, [], [], 0.882
4:0, 1:1, 35, 0, [], [], 0.882
4:0, 1:1, 35, 0, [], [], 0.884
4:0, 1:1, 35, 0, [], [], 0.884
4:0, 1:1, 35, 0, [], [], 0.884
4:0, 1:1, 35, 0, [], [], 0.885
4:0, 1:1, 35, 0, [], [], 0.886
4:0, 1:1, 35, 0, [], [], 0.886
4:0, 1:1, 35, 0, [], [], 0.887
4:0, 1:1, 35, 0, [], [], 0.888
4:0, 1:1, 35, 0, [], [], 0.889
4:0, 1:1, 35, 0, [], [], 0.890
4:0, 1:1, 35, 0, [], [], 0.890
4:0, 1:1, 35, 0, [], [], 0.890
4:0, 1:1, 35, 0, [], [], 0.891
4:0, 1:1, 35, 0, [], [], 0.893
4:0, 1:1, 35, 0, [], [], 0.894
4:0, 1:1, 35, 0, [], [], 0.896
4:0, 1:1, 35, 0, [], [], 0.897
4:0, 1:1, 35, 0, [], [], 0.898
4:0, 1:1, 35, 0, [], [], 0.899
4:0, 1:1, 36, 0, [], [], 0.000
4:0, 1:1, 36, 0, [], [], 0.512
4:0, 1:1, 36, 0, [], [], 0.560
4:0, 1:1, 36, 0, [], [], 0.562
4:0, 1:1, 36, 0, [], [], 0.567
4:0, 1:1, 36, 0, [], [], 0.567
4:0, 1:1, 36, 0, [], [], 0.570
4:0, 1:1, 36, 0, [], [], 0.576
4:0, 1:1, 36, 0, [], [], 0.581
4:0, 1:1, 36, 0, [], [], 0.581
4:0, 1:1, 36, 0, [], [], 0.584
4:0, 1:1, 36, 0, [], [], 0.584
4:0, 1:1, 36, 0, [], [], 0.584
4:0, 1:1, 36, 0, [], [], 0.586
4:0, 1:1, 36, 0, [], [], 0.587
4:0, 1:1, 36, 0, [], [], 0.590
4:0, 1:1, 36, 0, [], [], 0.591
4:0, 1:1, 36, 0, [], [], 0.596
4:0, 1:1, 36, 0, [], [], 0.596
4:0, 1:1, 36, 0, [], [], 0.599
4:0, 1:1, 36, 0, [], [], 0.601
4:0, 1:1, 36, 0, [], [], 0.601
4:0, 1:1, 36, 0, [], [], 0.602
4:0, 1:1, 36, 0, [], [], 0.604
4:0, 1:1, 36, 0, [], [], 0.604
4:0, 1:1, 36, 0, [], [], 0.604
4:0, 1:1, 36, 0, [], [], 0.606
4:0, 1:1, 36, 0, [], [], 0.608
4:0, 1:1, 36, 0, [], [], 0.609
4:0, 1:1, 36, 0, [], [], 0.610
4:0, 1:1, 36, 0, [], [], 0.610
4:0, 1:1, 36, 0, [], [], 0.610
4:0, 1:1, 36, 0, [], [], 0.611
4:0, 1:1, 36, 0, [], [], 0.613
4:0, 1:1, 36, 0, [], [], 0.613
4:0, 1:1, 36, 0, [], [], 0.614
4:0, 1:1, 36, 0, [], [], 0.617
4:0, 1:1, 36, 0, [], [], 0.618
4:0, 1:1, 36, 0, [], [], 0.619
4:0, 1:1, 36, 0, [], [], 0.619
4:0, 1:1, 36, 0, [], [], 0.620
4:0, 1:1, 36, 0, [], [], 0.620
4:0, 1:1, 36, 0, [], [], 0.620
4:0, 1:1, 36, 0, [], [], 0.621
4:0, 1:1, 36, 0, [], [], 0.623
4:0, 1:1, 36, 0, [], [], 0.623
4:0, 1:1, 36, 0, [], [], 0.624
4:0, 1:1, 36, 0, [], [], 0.625
4:0, 1:1, 36, 0, [], [], 0.626
4:0, 1:1, 36, 0, [], [], 0.626
4:0, 1:1, 36, 0, [], [], 0.626
4:0, 1:1, 36, 0, [], [], 0.629
4:0, 1:1, 36, 0, [], [], 0.629
4:0, 1:1, 36, 0, [], [], 0.630
4:0, 1:1, 36, 0, [], [], 0.631
4:0, 1:1, 36, 0, [], [], 0.632
4:0, 1:1, 36, 0, [], [], 0.632
4:0, 1:1, 36, 0, [], [], 0.633
4:0, 1:1, 36, 0, [], [], 0.633
4:0, 1:1, 36, 0, [], [], 0.634
4:0, 1:1, 36, 0, [], [], 0.634
4:0, 1:1, 36, 0, [], [], 0.634
4:0, 1:1, 36, 0, [], [], 0.635
4:0, 1:1, 36, 0, [], [], 0.635
4:0, 1:1, 36, 0, [], [], 0.635
4:0, 1:1, 36, 0, [], [], 0.636
4:0, 1:1, 36, 0, [], [], 0.636
4:0, 1:1, 36, 0, [], [], 0.637
4:0, 1:1, 36, 0, [], [], 0.637
4:0, 1:1, 36, 0, [], [], 0.638
4:0, 1:1, 36, 0, [], [], 0.639
4:0, 1:1, 36, 0, [], [], 0.639
4:0, 1:1, 36, 0, [], [], 0.640
4:0, 1:1, 36, 0, [], [], 0.642
4:0, 1:1, 36, 0, [], [], 0.642
4:0, 1:1, 36, 0, [], [], 0.642
4:0, 1:1, 36, 0, [], [], 0.642
4:0, 1:1, 36, 0, [], [], 0.642
4:0, 1:1, 36, 0, [], [], 0.644
4:0, 1:1, 36, 0, [], [], 0.645
4:0, 1:1, 36, 0, [], [], 0.645
4:0, 1:1, 36, 0, [], [], 0.646
4:0, 1:1, 36, 0, [], [], 0.646
4:0, 1:1, 36, 0, [], [], 0.646
4:0, 1:1, 36, 0, [], [], 0.647
4:0, 1:1, 36, 0, [], [], 0.647
4:0, 1:1, 36, 0, [], [], 0.647
4:0, 1:1, 36, 0, [], [], 0.647
4:0, 1:1, 36, 0, [], [], 0.648
4:0, 1:1, 36, 0, [], [], 0.648
4:0, 1:1, 36, 0, [], [], 0.648
4:0, 1:1, 36, 0, [], [], 0.649
4:0, 1:1, 36, 0, [], [], 0.649
4:0, 1:1, 36, 0, [], [], 0.650
4:0, 1:1, 36, 0, [], [], 0.651
4:0, 1:1, 36, 0, [], [], 0.651
4:0, 1:1, 36, 0, [], [], 0.651
4:0, 1:1, 36, 0, [], [], 0.651
4:0, 1:1, 36, 0, [], [], 0.653
4:0, 1:1, 36, 0, [], [], 0.654
4:0, 1:1, 37, 0, [], [], 0.000
4:0, 1:1, 37, 0, [], [], 0.930
4:0, 1:1, 37, 0, [], [], 0.962
4:0, 1:1, 37, 0, [], [], 0.975
4:0, 1:1, 37, 0, [], [], 0.977
4:0, 1:1, 37, 0, [], [], 1.011
4:0, 1:1, 37, 0, [], [], 1.030
4:0, 1:1, 37, 0, [], [], 1.041
4:0, 1:1, 37, 0, [], [], 1.079
4:0, 1:1, 37, 0, [], [], 1.086
4:0, 1:1, 37, 0, [], [], 1.087
4:0, 1:1, 37, 0, [], [], 1.090
4:0, 1:1, 37, 0, [], [], 1.090
4:0, 1:1, 37, 0, [], [], 1.091
